date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/24 1:00,,,,,,0,,,,,
1985/4/24 2:00,,,,,,0,,,,,
1985/4/24 3:00,10,,,,16.9,0,,,,3.6,“ì
1985/4/24 4:00,,,,,,0,,,,,
1985/4/24 5:00,,,,,,0,,,,,
1985/4/24 6:00,10,,,,16,0,,,,2.7,“ì“Œ
1985/4/24 7:00,,,,,,0,,,,,
1985/4/24 8:00,,,,,,0,,,,,
1985/4/24 9:00,10-,,,,19.7,0,,,,5.2,“ì
1985/4/24 10:00,,,,,,0,,,,,
1985/4/24 11:00,,,,,,0,,,,,
1985/4/24 12:00,5,,,,23.3,0,,,,6.4,“ì
1985/4/24 13:00,,,,,,0,,,,,
1985/4/24 14:00,,,,,,0,,,,,
1985/4/24 15:00,10-,,,,17.7,1,,,,6,–k–k“Œ
1985/4/24 16:00,,,,,,0,,,,,
1985/4/24 17:00,,,,,,0,,,,,
1985/4/24 18:00,1,,,,15.9,0,,,,11.6,–k–k¼
1985/4/24 19:00,,,,,,0,,,,,
1985/4/24 20:00,,,,,,0,,,,,
1985/4/24 21:00,0+,,,,13,0,,,,4.3,–k¼
1985/4/24 22:00,,,,,,0,,,,,
1985/4/24 23:00,,,,,,0,,,,,
1985/4/25 0:00,0,,,,12.5,0,,,,5.3,–k–k¼
1986/4/24 1:00,,,,,,0,,,,,
1986/4/24 2:00,,,,,,0,,,,,
1986/4/24 3:00,10-,,,,15,0,,,,0.9,¼“ì¼
1986/4/24 4:00,,,,,,0,,,,,
1986/4/24 5:00,,,,,,0,,,,,
1986/4/24 6:00,10-,,,,14.6,0,,,,1.6,“ì
1986/4/24 7:00,,,,,,0,,,,,
1986/4/24 8:00,,,,,,0,,,,,
1986/4/24 9:00,10,,,,15.1,0,,,,2.9,“ì“Œ
1986/4/24 10:00,,,,,,0,,,,,
1986/4/24 11:00,,,,,,0,,,,,
1986/4/24 12:00,9,,,,17.8,0,,,,3.2,“ì“ì“Œ
1986/4/24 13:00,,,,,,0,,,,,
1986/4/24 14:00,,,,,,0,,,,,
1986/4/24 15:00,7,,,,19.3,0,,,,5.9,“ì“ì“Œ
1986/4/24 16:00,,,,,,0,,,,,
1986/4/24 17:00,,,,,,0,,,,,
1986/4/24 18:00,9,,,,17.2,0,,,,3.5,“ì“Œ
1986/4/24 19:00,,,,,,0,,,,,
1986/4/24 20:00,,,,,,0,,,,,
1986/4/24 21:00,10-,,,,14.9,0,,,,3.1,“ì“Œ
1986/4/24 22:00,,,,,,0,,,,,
1986/4/24 23:00,,,,,,0,,,,,
1986/4/25 0:00,10-,,,,14.6,0,,,,2.5,“ì“Œ
1987/4/24 1:00,,,,,,0,,,,,
1987/4/24 2:00,,,,,,0,,,,,
1987/4/24 3:00,10-,,,,15.1,0,,,,3.4,–k
