date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1989/4/7 6:00,0+,1,7,0.05,11.2,0,,,0,2.3,ñkñkìå
1989/4/7 7:00,,,,0.48,,0,,,0.9,,
1989/4/7 8:00,,,,1.15,,0,,,1,,
1989/4/7 9:00,2,2,8,1.81,15.4,0,,0,1,1.8,ìåñkìå
1989/4/7 10:00,,,,2.25,,0,,,1,,
1989/4/7 11:00,,,,2.77,,0,,,1,,
1989/4/7 12:00,0+,1,8,2.92,18,0,,,1,3.7,ìÏìå
1989/4/7 13:00,,,,2.92,,0,,,1,,
1989/4/7 14:00,,,,2.5,,0,,,1,,
1989/4/7 15:00,9,3,8,1.86,18.3,0,,0,1,4,ìåìÏìå
1989/4/7 16:00,,,,1.12,,0,,,0.7,,
1989/4/7 17:00,,,,0.52,,0,,,0.1,,
1989/4/7 18:00,10-,3,10,0.19,16.7,0,,,0,4.1,ìåìÏìå
1989/4/7 19:00,,,,0,,0,,,0,,
1989/4/7 20:00,,,,,,0,,,,,
1989/4/7 21:00,1,1,20,,15.3,0,,0,,2.7,ìÏ
1989/4/7 22:00,,,,,,0,,,,,
1989/4/7 23:00,,,,,,0,,,,,
1989/4/8 0:00,9,4,10,,15.3,0,,,,1.7,ñk
1990/4/7 1:00,,,,,11.5,0,,,,2.6,ñkñkêº
1990/4/7 2:00,,,,,9.4,0,,,,0.2,ê√â∏
1990/4/7 3:00,2,2,30,,9.4,0,,,,1,ñk
1990/4/7 4:00,,,,,9.9,0,,,,1.8,ñk
1990/4/7 5:00,,,,0,9.1,0,,,,2.3,ñk
1990/4/7 6:00,2,2,6,0.02,8.2,0,,,0,2.8,ñk
1990/4/7 7:00,,,,0.49,8.6,0,,,0.9,3,ñkñkêº
1990/4/7 8:00,,,,1.21,9.8,0,,,1,3.8,ñkñkêº
1990/4/7 9:00,8,2,6,1.78,12.1,0,,0,1,1.5,ñk
1990/4/7 10:00,,,,1.95,14.5,0,,,1,0.1,ê√â∏
1990/4/7 11:00,,,,2.35,15.7,0,,,1,3.4,ìÏ
1990/4/7 12:00,10-,3,6,1.62,15.5,0,,,0.2,3.7,ìÏìÏìå
1990/4/7 13:00,,,,0.91,15.5,0,,,0,5,ìÏ
1990/4/7 14:00,,,,0.62,16.2,0,,,0,4.3,ìÏêº
1990/4/7 15:00,10,4,10,0.51,16.7,0,,0,0,5.9,ìÏêº
1990/4/7 16:00,,,,0.49,16.9,0,,,0,5.6,ìÏêº
1990/4/7 17:00,,,,0.2,16.6,0,,,0,6.9,ìÏêº
1990/4/7 18:00,10,10,10,0.02,15.9,0,,,0,5.6,ìÏêº
1990/4/7 19:00,,,,0,15.5,0,,,0,6.6,ìÏêº
1990/4/7 20:00,,,,,15.5,0,,,,5.7,ìÏêº
1990/4/7 21:00,10,4,10,,15.4,0,,0,,6.5,ìÏêº
1990/4/7 22:00,,,,,15.2,0,,,,8.3,ìÏêº
1990/4/7 23:00,,,,,15.3,0,,,,6.8,ìÏêº
1990/4/8 0:00,10,10,10,,14.9,0,,,,7.6,ìÏêº
1991/4/7 1:00,,,,,15.1,0,,,,3.8,ìÏ
1991/4/7 2:00,,,,,15.1,0,,,,2.9,ìÏ
1991/4/7 3:00,10,10,3,,15.3,0.5,,,,2,ìÏ
1991/4/7 4:00,,,,,15.1,0.5,,,,0.6,ìÏ
1991/4/7 5:00,,,,0,15,4,,,,3.1,ñkñkêº
1991/4/7 6:00,10,10,2.5,0,14.6,4,,,0,1.8,ñkñkêº
1991/4/7 7:00,,,,0.07,14.6,2.5,,,0,2.5,ñkñkêº
1991/4/7 8:00,,,,0.14,14.6,2,,,0,3.2,ñkñkêº
1991/4/7 9:00,10,10,0.9,0.22,14.3,3,,0,0,4.1,ñkñkêº
1991/4/7 10:00,,,,0.41,14.5,1.5,,,0,2.4,ñkêº
1991/4/7 11:00,,,,0.31,14.7,3,,,0,3.9,ñkñkêº
1991/4/7 12:00,10,10,3,0.34,14.4,2,,,0,4.4,ñkñkìå
1991/4/7 13:00,,,,0.25,14.2,2.5,,,0,5.4,ñkìå
1991/4/7 14:00,,,,0.23,13.9,2,,,0,5.1,ñkìå
1991/4/7 15:00,10,10,3.5,0.35,13.7,1,,0,0,4.2,ìåñkìå
1991/4/7 16:00,,,,0.22,13.8,0.5,,,0,4.4,ñkìå
1991/4/7 17:00,,,,0.06,13.3,1,,,0,4.3,ñkñkìå
1991/4/7 18:00,10,10,4,0.01,12.1,2,,,0,5.9,ñkìå
1991/4/7 19:00,,,,0,11.5,1.5,,,0,4.6,ñkìå
1991/4/7 20:00,,,,,11.5,2,,,,4.7,ñkñkìå
1991/4/7 21:00,10,10,3.5,,11.2,2,,0,,5.5,ñkñkìå
1991/4/7 22:00,,,,,11.1,3,,,,5.5,ñkñkìå
1991/4/7 23:00,,,,,10.9,2.5,,,,5.5,ñkñkìå
1991/4/8 0:00,10,10,3,,10.8,3,,,,5.2,ñkñkìå
1992/4/7 1:00,,,,,14.2,0,,,,2.7,ìåìÏìå
1992/4/7 2:00,,,,,14.1,0,,,,2.8,ìå
1992/4/7 3:00,10-,4,8,,14,0,,,,2.5,ìå
1992/4/7 4:00,,,,,13.6,0,,,,2.5,ìåñkìå
1992/4/7 5:00,,,,0,13.4,0,,,,3.2,ìåñkìå
1992/4/7 6:00,10,4,6,0.01,13.4,0,,,0,3.6,ñkñkìå
1992/4/7 7:00,,,,0.27,13.2,0,,,0,2.9,ñk
1992/4/7 8:00,,,,0.74,14,0,,,0,1.7,ñkñkìå
1992/4/7 9:00,10,4,5,0.49,14.1,0,,0,0,3,ñkìå
1992/4/7 10:00,,,,0.46,14.3,0,,,0,3,ñkìå
1992/4/7 11:00,,,,0.74,14.6,0,,,0,3.4,ñkñkìå
1992/4/7 12:00,10,4,4.5,0.71,14.6,0,,,0,4.9,ìåñkìå
1992/4/7 13:00,,,,0.72,13.4,0,,,0,5.9,ìåñkìå
1992/4/7 14:00,,,,0.54,12.2,0,,,0,6.6,ìå
1992/4/7 15:00,10,4,8,0.35,11.4,0,,0,0,8,ìåñkìå
1992/4/7 16:00,,,,0.28,10.8,0,,,0,7.7,ìåñkìå
1992/4/7 17:00,,,,0.16,10.6,0,,,0,7.8,ìåñkìå
1992/4/7 18:00,10,4,15,0.04,10.6,0,,,0,6.5,ìåñkìå
1992/4/7 19:00,,,,0,10.2,0,,,0,5.2,ìåñkìå
1992/4/7 20:00,,,,,10,0,,,,6.1,ìåñkìå
1992/4/7 21:00,10,4,15,,9.3,0,,0,,4.5,ñkìå
1992/4/7 22:00,,,,,9,0,,,,3.9,ñkñkìå
1992/4/7 23:00,,,,,8.5,0,,,,3.9,ñkñkìå
1992/4/8 0:00,10,4,10,,8.3,0,,,,5.4,ñkñkìå
1993/4/7 1:00,,,,,8.1,0,,,,2.4,ñkñkêº
1993/4/7 2:00,,,,,8.2,0,,,,2.1,ñk
1993/4/7 3:00,6,2,15,,8.2,0,,,,1.5,ñk
1993/4/7 4:00,,,,,7.9,0,,,,2.3,ñkñkêº
1993/4/7 5:00,,,,0,7.1,0,,,,2.4,ñkñkêº
1993/4/7 6:00,2,2,10,0.06,6.8,0,,,0,1.1,ñk
1993/4/7 7:00,,,,0.49,7.6,0,,,0.9,1.7,ñkñkêº
1993/4/7 8:00,,,,1.02,9.1,0,,,1,0.8,ìåñkìå
1993/4/7 9:00,10-,3,8,1.69,10,0,,0,1,2.8,ìÏ
1993/4/7 10:00,,,,1.93,11.2,0,,,1,3.1,ìÏìÏìå
1993/4/7 11:00,,,,1.81,12.4,0,,,0.4,3.2,ìÏìÏìå
1993/4/7 12:00,10-,3,8,2.72,14,0,,,1,4.1,ìÏ
1993/4/7 13:00,,,,2.59,14.7,0,,,1,5.7,ìÏìÏêº
1993/4/7 14:00,,,,2.19,15.7,0,,,0.8,5.6,ìÏìÏêº
1993/4/7 15:00,5,2,10,1.89,16.1,0,,0,0.9,4.6,ìÏêº
1993/4/7 16:00,,,,1.41,16.6,0,,,1,5.7,ìÏêº
1993/4/7 17:00,,,,0.69,16.2,0,,,0.6,6.9,ìÏêº
1993/4/7 18:00,8,2,20,0.18,15.6,0,,,0.1,5.7,ìÏêº
1993/4/7 19:00,,,,0,15,0,,,0,5.2,ìÏêº
1993/4/7 20:00,,,,,14.5,0,,,,5.8,ìÏêº
1993/4/7 21:00,3,10,10,,12.7,0,,0,,6,ñkñkêº
1993/4/7 22:00,,,,,11.1,0,,,,3.9,ñkñkìå
1993/4/7 23:00,,,,,9.8,0,,,,4.2,ñkñkìå
1993/4/8 0:00,10-,4,20,,9.2,0,,,,2.9,ñkñkìå
1994/4/7 1:00,,,,,15.1,0,,,,2,ñk
1994/4/7 2:00,,,,,15.1,0,,,,2.1,ñk
1994/4/7 3:00,10,4,4,,14.6,0,,,,1,êº
1994/4/7 4:00,,,,,14.9,0,,,,1.2,ñkñkêº
1994/4/7 5:00,,,,0,14.4,0,,,,1,êºñkêº
1994/4/7 6:00,10,4,4.5,0.02,14.8,0,,,0,1.5,êºìÏêº
1994/4/7 7:00,,,,0.21,15.2,0,,,0,1.6,ìÏêº
1994/4/7 8:00,,,,0.59,16.3,0,,,0.2,2.3,ìÏìÏêº
1994/4/7 9:00,10-,3,3.5,1.62,17.9,0,,0,1,2.4,ìÏ
1994/4/7 10:00,,,,2.23,21.5,0,,,1,4.2,ìÏêº
1994/4/7 11:00,,,,2.61,22.6,0,,,1,6.4,ìÏêº
1994/4/7 12:00,9,4,8,2.55,22.9,0,,,0.8,7.9,ìÏêº
1994/4/7 13:00,,,,2.6,22.6,0,,,0.8,8.8,ìÏìÏêº
1994/4/7 14:00,,,,1.17,21,0,,,0.1,7.6,ìÏêº
1994/4/7 15:00,10-,4,15,0.91,20.8,0,,0,0,6.4,ìÏêº
1994/4/7 16:00,,,,0.64,19.7,0,,,0,7.1,ìÏìÏêº
1994/4/7 17:00,,,,0.26,17.9,0,,,0,8.2,ìÏìÏêº
1994/4/7 18:00,10,10,10,0.05,16.5,0,,,0,7.4,ìÏêº
1994/4/7 19:00,,,,0,16.2,0,,,0,7.3,ìÏìÏêº
1994/4/7 20:00,,,,,16.5,0,,,,6.7,ìÏêº
1994/4/7 21:00,10,10,10,,16.7,0,,0,,6.4,ìÏêº
1994/4/7 22:00,,,,,15.7,0,,,,4.2,ìÏêº
1994/4/7 23:00,,,,,15.8,0.5,,,,2.3,ìÏìÏêº
1994/4/8 0:00,3,2,8,,15.7,0,,,,2,ìÏêº
1995/4/7 1:00,,,,,14.9,0,,,,3.4,ìÏ
1995/4/7 2:00,,,,,14.6,0,,,,1.8,ìÏ
1995/4/7 3:00,10,10,5,,13.7,2,,,,1.7,ìÏìå
1995/4/7 4:00,,,,,13.1,3.5,,,,0.5,ìÏêº
1995/4/7 5:00,,,,0,13.8,1.5,,,,0.9,ìåìÏìå
1995/4/7 6:00,10,10,2.5,0,13.6,0,,,0,1.9,ìå
1995/4/7 7:00,,,,0.03,13.6,1.5,,,0,2.4,ìåìÏìå
1995/4/7 8:00,,,,0.11,13.7,2,,,0,0.6,ìÏêº
1995/4/7 9:00,10,10,2.2,0.13,13,1,,0,0,3,ñkñkêº
1995/4/7 10:00,,,,0.39,13.8,0,,,0,3.8,ñkñkêº
1995/4/7 11:00,,,,0.8,14.4,0.5,,,0,3.1,ñkñkêº
1995/4/7 12:00,10,10,3.5,1.1,15.3,0,,,0,3.5,ñk
1995/4/7 13:00,,,,1.62,16.9,0,,,0.1,3.8,ñkñkìå
1995/4/7 14:00,,,,2.12,18,0,,,0.7,2.9,ìåñkìå
1995/4/7 15:00,5,2,4.5,1.96,18.7,0,,0,0.9,2.9,ìåñkìå
1995/4/7 16:00,,,,1.21,18.4,0,,,0.8,3.7,ìåñkìå
1995/4/7 17:00,,,,0.51,17.7,0,,,0.4,4,ìå
1995/4/7 18:00,10-,10,5,0.03,16.3,0,,,0,3.2,ìå
1995/4/7 19:00,,,,0,15.4,0.5,,,0,3.3,ìå
1995/4/7 20:00,,,,,13,2,,,,3.6,ñkìå
1995/4/7 21:00,8,2,7,,13.4,0,,0,,2.6,ñkñkìå
1995/4/7 22:00,,,,,13.3,0,,,,2.3,ñk
1995/4/7 23:00,,,,,12.7,0,,,,2.3,ñkñkêº
1995/4/8 0:00,,,,,12.1,0,,,,4,ñkñkêº
1996/4/7 1:00,,,,,13.3,0,,,,1.9,ìåìÏìå
1996/4/7 2:00,,,,,13.3,0,,,,3.8,ñkìå
1996/4/7 3:00,8,2,9,,12.1,0,,,,2.8,ñkìå
1996/4/7 4:00,,,,,11.9,0,,,,3.1,ñkñkêº
1996/4/7 5:00,,,,0,12.2,0,,,,2,ñkñkêº
1996/4/7 6:00,10,4,6,0.04,11.6,0,,,0,2.2,ñk
1996/4/7 7:00,,,,0.19,11.3,0,,,0,1.6,ñkìå
1996/4/7 8:00,,,,0.52,11.7,0,,,0,2.3,ñk
1996/4/7 9:00,10-,4,4.5,0.7,12.1,0,,0,0,2.2,ñkñkêº
1996/4/7 10:00,,,,0.84,13,0,,,0,1.8,ñkñkìå
1996/4/7 11:00,,,,1.75,13.9,0,,,0.4,2.4,ìåñkìå
1996/4/7 12:00,7,2,6,1.6,14.9,0,,,0.3,1.8,ìåñkìå
1996/4/7 13:00,,,,1.57,15.2,0,,,0.2,1.8,ñkìå
1996/4/7 14:00,,,,1.13,14.8,0,,,0.1,2.9,ìå
1996/4/7 15:00,5,2,7,1.72,15.3,0,,0,0.6,3.2,ìåñkìå
1996/4/7 16:00,,,,1.45,15.6,0,,,0.9,3.3,ìå
1996/4/7 17:00,,,,0.69,15.8,0,,,0.4,2.7,ìå
1996/4/7 18:00,9,3,8,0.2,15.5,0,,,0,3.3,ìå
1996/4/7 19:00,,,,0.02,13.8,0,,,0,2.5,ìåìÏìå
1996/4/7 20:00,,,,,13.1,0,,,,2.6,ìåìÏìå
1996/4/7 21:00,5,2,7,,12.3,0,,0,,3.8,ìå
1996/4/7 22:00,,,,,11.9,0,,,,2.7,ìå
1996/4/7 23:00,,,,,11.9,0,,,,2.2,ìå
1996/4/8 0:00,,,,,11.6,0,,,,3.3,ìåñkìå
1997/4/7 1:00,,,,,13.5,0,,,,2.5,ñk
1997/4/7 2:00,,,,,13.5,0,,,,1.5,ñkñkêº
1997/4/7 3:00,10,10,4,,13.6,0.5,,,,1.7,ñkìå
1997/4/7 4:00,,,,,13.5,1.5,,,,1.2,êº
1997/4/7 5:00,,,,0,13.6,0.5,,,,1.7,ñkñkêº
1997/4/7 6:00,10,10,2.5,0,13.4,2,,,0,0.7,êºñkêº
1997/4/7 7:00,,,,0.12,14,1.5,,,0,3,ìå
1997/4/7 8:00,,,,0.21,14.6,0,,,0,1.7,ìå
1997/4/7 9:00,10,4,2.5,0.3,15.5,0,,0,0,1,ñk
1997/4/7 10:00,,,,0.33,16,0,,,0,2.7,ñkìå
1997/4/7 11:00,,,,0.21,15.1,0,,,0,2.8,ñk
1997/4/7 12:00,10,10,1.5,0.2,14.4,0,,,0,2.7,ñkñkêº
1997/4/7 13:00,,,,0.54,14.4,0,,,0,3,ñkñkêº
1997/4/7 14:00,,,,0.33,14.7,1,,,0,3.8,ñkñkìå
1997/4/7 15:00,10,10,2.2,0.11,15.2,2.5,,0,0,1.8,êºìÏêº
1997/4/7 16:00,,,,0.56,15.9,1,,,0.1,3.5,êº
1997/4/7 17:00,,,,0.55,15.4,0,,,0.3,4.1,ñkñkêº
1997/4/7 18:00,10,15,4,0.04,12.4,13,,,0,4.2,êºñkêº
1997/4/7 19:00,,,,0,11.8,5,,,0,2.9,ñkêº
1997/4/7 20:00,,,,,11.6,2.5,,,,6.3,ñkñkêº
1997/4/7 21:00,10,10,15,,11,0.5,,0,,7.4,ñkñkêº
1997/4/7 22:00,,,,,11.5,0,,,,6.3,ñkêº
1997/4/7 23:00,,,,,11.5,0,,,,7.5,ñkêº
1997/4/8 0:00,,,,,12.2,0,,,,4.5,ñkêº
1998/4/7 1:00,,,,,12,0,,,,2.5,ñkñkìå
1998/4/7 2:00,,,,,12,0.5,,,,2.5,ñkñkìå
1998/4/7 3:00,10,10,2.2,,11.8,0.5,,,,2.9,ñkñkìå
1998/4/7 4:00,,,,,11.8,0.5,,,,2.3,ñkñkìå
1998/4/7 5:00,,,,0,11.7,3.5,,,,3.2,ñkñkìå
1998/4/7 6:00,10,10,1.8,0,11.8,3,,,0,3.7,ñkñkìå
1998/4/7 7:00,,,,0.01,11.9,5,,,0,1.5,ñk
1998/4/7 8:00,,,,0.05,12.1,5,,,0,1.7,ñkñkìå
1998/4/7 9:00,10,10,3.5,0.23,12.4,2.5,,0,0,3.6,ñk
1998/4/7 10:00,,,,0.19,12.5,0,,,0,3.7,ñk
1998/4/7 11:00,,,,0.21,12.8,0,,,0,3.6,ñk
1998/4/7 12:00,10,4,3.5,0.34,13.1,0,,,0,4,ñk
1998/4/7 13:00,,,,0.26,13.4,0,,,0,4.1,ñk
1998/4/7 14:00,,,,0.23,13.3,0,,,0,2.2,ñk
1998/4/7 15:00,10,4,3.5,0.4,13.9,0.5,,0,0,2.3,ñk
1998/4/7 16:00,,,,0.53,14.4,0,,,0,4,ñkñkìå
1998/4/7 17:00,,,,0.29,14.3,0,,,0,1.6,ñkìå
1998/4/7 18:00,10-,4,2.5,0.09,14.6,0,,,0,1.6,ìå
1998/4/7 19:00,,,,0,14.5,0,,,0,1.4,ìå
1998/4/7 20:00,,,,,14.1,0,,,,1.2,êºìÏêº
1998/4/7 21:00,10,4,2.5,,14.6,0,,0,,1.3,ìå
1998/4/7 22:00,,,,,13.8,0,,,,0.8,ìÏêº
1998/4/7 23:00,,,,,14.1,0,,,,1.2,ñkìå
1998/4/8 0:00,,,,,13.9,0,,,,1.1,ñkìå
1999/4/7 1:00,,,,,8.1,0,,0,,2.8,ñkñkêº
1999/4/7 2:00,,,,,7.5,0,,0,,3.6,ñkñkêº
1999/4/7 3:00,10-,4,15,,7.5,0,,0,,2.9,ñkñkêº
1999/4/7 4:00,,,,,7.1,0,,0,,1.8,ñkñkêº
1999/4/7 5:00,,,,0,7.2,0,,0,,4.3,ñkñkêº
1999/4/7 6:00,3,2,15,0.04,7.2,0,,0,0,1.2,ñk
1999/4/7 7:00,,,,0.49,8.3,0,,0,0.8,1.6,ñkñkêº
1999/4/7 8:00,,,,1.03,10,0,,0,0.6,2.4,ñkñkêº
1999/4/7 9:00,10,4,10,0.99,10.6,0,,0,0,2.6,ñkñkìå
1999/4/7 10:00,,,,1.34,11.9,0,,0,0,3.3,ñk
1999/4/7 11:00,,,,2.33,13.1,0,,0,0.6,2,ñkñkìå
1999/4/7 12:00,4,2,6,2.65,14.9,0,,0,0.8,2.3,ìåñkìå
1999/4/7 13:00,,,,2.43,15,0,,0,0.7,2.3,ñkìå
1999/4/7 14:00,,,,0.65,15.4,0,,0,0,2.2,ñkñkêº
1999/4/7 15:00,8,2,6,1.21,13.7,0,,0,0.4,4.6,ñk
1999/4/7 16:00,,,,0.76,14.4,0,,0,0.1,5.1,ñkêº
1999/4/7 17:00,,,,0.77,14.1,0,,0,0.7,5.4,ñkñkêº
1999/4/7 18:00,3,2,15,0.28,12.7,0,,0,0.8,4.6,ñkñkêº
1999/4/7 19:00,,,,0,11.4,0,,0,0,8.4,ñkñkêº
1999/4/7 20:00,,,,,10.4,0,,0,,8.2,ñkñkêº
1999/4/7 21:00,0+,1,20,,9.9,0,,0,,5,ñkñkêº
1999/4/7 22:00,,,,,9.6,0,,0,,6.4,ñkêº
1999/4/7 23:00,,,,,9.3,0,,0,,5.1,ñkêº
1999/4/8 0:00,,,,,8.8,0,,0,,5,êºñkêº
2000/4/7 1:00,,,,,12.6,0,,0,,1.2,ìåìÏìå
2000/4/7 2:00,,,,,12.1,0,,0,,1.4,ìÏìÏìå
2000/4/7 3:00,3,2,10,,12,0,,0,,1.8,ìÏìÏêº
2000/4/7 4:00,,,,,12,0,,0,,1,ìÏìå
2000/4/7 5:00,,,,0,11.8,0,,0,,1.1,ìÏìÏêº
2000/4/7 6:00,9,4,10,0.03,11.4,0,,0,0,1.5,ñkñkêº
2000/4/7 7:00,,,,0.26,11.1,0,,0,0,1.2,êºñkêº
2000/4/7 8:00,,,,0.5,12,0,,0,0,2.5,ñkñkêº
2000/4/7 9:00,10-,4,8,0.48,12.4,0,,0,0,1.9,ñkñkêº
2000/4/7 10:00,,,,1.42,13.9,0,,0,0.1,1.7,ñkñkêº
2000/4/7 11:00,,,,1.5,14.9,0,,0,0.1,1.6,ñkñkêº
2000/4/7 12:00,10-,10,7,1.1,17,0,,0,0.1,2.3,ìÏ
2000/4/7 13:00,,,,2.27,18,0,,0,0.6,3.3,ìÏ
2000/4/7 14:00,,,,2.72,19,0,,0,1,4.1,ìÏìÏêº
2000/4/7 15:00,4,2,12,2.24,18.8,0,,0,1,6.2,ìÏ
2000/4/7 16:00,,,,1.59,18,0,,0,1,5.6,ìÏ
2000/4/7 17:00,,,,0.91,17.3,0,,0,1,5.5,ìÏìÏêº
2000/4/7 18:00,10-,3,15,0.22,16.6,0,,0,0.4,6,ìÏ
2000/4/7 19:00,,,,0.01,16.2,0,,0,0,3.8,ìÏìÏêº
2000/4/7 20:00,,,,,16.2,0,,0,,4.6,ìÏêº
2000/4/7 21:00,10-,3,15,,15.6,0,,0,,3.6,ìÏêº
2000/4/7 22:00,,,,,15.3,0,,0,,4.5,ìÏêº
2000/4/7 23:00,,,,,15.1,0,,0,,4,ìÏêº
2000/4/8 0:00,,,,,15.1,0,,0,,3.5,ìÏêº
2001/4/7 1:00,,,,,12.9,0,,0,,2.3,ñkñkêº
2001/4/7 2:00,,,,,12.5,0,,0,,2.9,ñk
2001/4/7 3:00,4,2,7,,12,0,,0,,2.5,ñkñkìå
2001/4/7 4:00,,,,,12,0,,0,,2.5,ñk
2001/4/7 5:00,,,,0,12.1,0,,0,,2.1,ñkìå
2001/4/7 6:00,10-,4,6,0.02,12.3,0,,0,0,2.1,ñk
2001/4/7 7:00,,,,0.49,13.3,0,,0,0.7,1.8,ñk
