date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/7/1 1:00,,,,,,0.5,,,,,
1985/7/1 2:00,,,,,,4.5,,,,,
1985/7/1 3:00,10,,,,23.8,8.5,,,,8.4,“ì“Œ
1985/7/1 4:00,,,,,,17,,,,,
1985/7/1 5:00,,,,,,9.5,,,,,
1985/7/1 6:00,10-,,,,23.7,2,,,,5.1,“ì¼
1985/7/1 7:00,,,,,,0.5,,,,,
1985/7/1 8:00,,,,,,0,,,,,
1985/7/1 9:00,7,,,,28.3,0,,,,7.2,¼“ì¼
1985/7/1 10:00,,,,,,0,,,,,
1985/7/1 11:00,,,,,,0,,,,,
1985/7/1 12:00,7,,,,31.4,0,,,,5.2,–k–k¼
1985/7/1 13:00,,,,,,0,,,,,
1985/7/1 14:00,,,,,,0,,,,,
1985/7/1 15:00,7,,,,30.3,0,,,,2.1,–k–k¼
1985/7/1 16:00,,,,,,0,,,,,
1985/7/1 17:00,,,,,,0,,,,,
1985/7/1 18:00,8,,,,28.3,0,,,,1.7,“ì“ì“Œ
1985/7/1 19:00,,,,,,0,,,,,
1985/7/1 20:00,,,,,,0,,,,,
1985/7/1 21:00,10-,,,,25.1,0,,,,2.2,“ì“ì“Œ
1985/7/1 22:00,,,,,,0,,,,,
1985/7/1 23:00,,,,,,0,,,,,
1985/7/2 0:00,10,,,,24.8,0,,,,2.6,–k–k¼
1986/7/1 1:00,,,,,,0,,,,,
1986/7/1 2:00,,,,,,0,,,,,
1986/7/1 3:00,10-,,,,18.6,0,,,,2,–k¼
1986/7/1 4:00,,,,,,0,,,,,
1986/7/1 5:00,,,,,,0,,,,,
1986/7/1 6:00,10-,,,,18.8,0,,,,1.2,¼“ì¼
1986/7/1 7:00,,,,,,0,,,,,
1986/7/1 8:00,,,,,,0,,,,,
1986/7/1 9:00,10-,,,,22.1,0,,,,3.2,“ì
1986/7/1 10:00,,,,,,0,,,,,
1986/7/1 11:00,,,,,,0,,,,,
1986/7/1 12:00,2,,,,25.1,0,,,,3,“ì
1986/7/1 13:00,,,,,,0,,,,,
1986/7/1 14:00,,,,,,0,,,,,
1986/7/1 15:00,3,,,,25.6,0,,,,5.1,“ì“ì“Œ
1986/7/1 16:00,,,,,,0,,,,,
1986/7/1 17:00,,,,,,0,,,,,
1986/7/1 18:00,10,,,,23.3,0,,,,4.1,“Œ“ì“Œ
1986/7/1 19:00,,,,,,0,,,,,
1986/7/1 20:00,,,,,,0,,,,,
1986/7/1 21:00,10,,,,20.9,0,,,,4.4,“Œ
1986/7/1 22:00,,,,,,0,,,,,
1986/7/1 23:00,,,,,,2.5,,,,,
1986/7/2 0:00,10,,,,18.8,4,,,,4.1,“Œ–k“Œ
1987/7/1 1:00,,,,,,0,,,,,
1987/7/1 2:00,,,,,,0,,,,,
1987/7/1 3:00,10,,,,19.8,0,,,,1.4,“Œ“ì“Œ
1987/7/1 4:00,,,,,,0,,,,,
1987/7/1 5:00,,,,,,0,,,,,
1987/7/1 6:00,10,,,,19.8,0,,,,1.4,“Œ–k“Œ
1987/7/1 7:00,,,,,,0,,,,,
1987/7/1 8:00,,,,,,0,,,,,
1987/7/1 9:00,10,,,,21.4,0,,,,1.2,–k“Œ
1987/7/1 10:00,,,,,,0,,,,,
1987/7/1 11:00,,,,,,0,,,,,
1987/7/1 12:00,10,,,,22.2,0,,,,2.5,“Œ“ì“Œ
1987/7/1 13:00,,,,,,0,,,,,
1987/7/1 14:00,,,,,,0,,,,,
1987/7/1 15:00,10,,,,22.3,0,,,,2.4,–k
1987/7/1 16:00,,,,,,0,,,,,
1987/7/1 17:00,,,,,,0,,,,,
1987/7/1 18:00,10,,,,22.9,0,,,,2.4,“Œ–k“Œ
1987/7/1 19:00,,,,,,0.5,,,,,
1987/7/1 20:00,,,,,,0,,,,,
1987/7/1 21:00,10,,,,22.4,0,,,,1.9,–k“Œ
1987/7/1 22:00,,,,,,0.5,,,,,
1987/7/1 23:00,,,,,,2.5,,,,,
1987/7/2 0:00,10,,,,21.8,0.5,,,,1.3,–k“Œ
1988/7/1 1:00,,,,,,2.5,,,,,
1988/7/1 2:00,,,,,,1,,,,,
1988/7/1 3:00,10,,,,17.4,0.5,,,,6.5,–k–k¼
1988/7/1 4:00,,,,,,0,,,,,
1988/7/1 5:00,,,,,,0,,,,,
