date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/7/24 1:00,,,,,,0,,,,,
1985/7/24 2:00,,,,,,0,,,,,
1985/7/24 3:00,4,,,,25.3,0,,,,2.3,“ì¼
1985/7/24 4:00,,,,,,0,,,,,
1985/7/24 5:00,,,,,,0,,,,,
1985/7/24 6:00,8,,,,25.3,0,,,,1.5,¼“ì¼
1985/7/24 7:00,,,,,,0,,,,,
1985/7/24 8:00,,,,,,0,,,,,
1985/7/24 9:00,2,,,,28.3,0,,,,1.9,¼“ì¼
1985/7/24 10:00,,,,,,0,,,,,
1985/7/24 11:00,,,,,,0,,,,,
1985/7/24 12:00,10-,,,,31,0,,,,4.4,“ì“ì“Œ
1985/7/24 13:00,,,,,,0,,,,,
1985/7/24 14:00,,,,,,0,,,,,
1985/7/24 15:00,8,,,,31.3,0,,,,4.2,“ì“ì“Œ
1985/7/24 16:00,,,,,,0,,,,,
1985/7/24 17:00,,,,,,0,,,,,
1985/7/24 18:00,7,,,,30.1,0,,,,4,“ì¼
1985/7/24 19:00,,,,,,0,,,,,
1985/7/24 20:00,,,,,,0,,,,,
1985/7/24 21:00,6,,,,27.3,0,,,,3.5,“ì¼
1985/7/24 22:00,,,,,,0,,,,,
1985/7/24 23:00,,,,,,0,,,,,
1985/7/25 0:00,4,,,,26.2,0,,,,2.3,“ì
1986/7/24 1:00,,,,,,0,,,,,
1986/7/24 2:00,,,,,,0,,,,,
1986/7/24 3:00,10-,,,,23.1,0,,,,2,–k
1986/7/24 4:00,,,,,,0,,,,,
1986/7/24 5:00,,,,,,0,,,,,
1986/7/24 6:00,7,,,,23.3,0,,,,2.7,–k“Œ
1986/7/24 7:00,,,,,,0,,,,,
1986/7/24 8:00,,,,,,0,,,,,
1986/7/24 9:00,9,,,,25.4,0,,,,3.5,“Œ–k“Œ
1986/7/24 10:00,,,,,,0,,,,,
1986/7/24 11:00,,,,,,0,,,,,
1986/7/24 12:00,10-,,,,27.7,0,,,,3,“Œ“ì“Œ
1986/7/24 13:00,,,,,,0,,,,,
1986/7/24 14:00,,,,,,0,,,,,
1986/7/24 15:00,1,,,,27.5,0,,,,3.7,“ì“Œ
1986/7/24 16:00,,,,,,0,,,,,
1986/7/24 17:00,,,,,,0,,,,,
1986/7/24 18:00,10,,,,26.9,0,,,,3.1,“ì“ì“Œ
1986/7/24 19:00,,,,,,0,,,,,
1986/7/24 20:00,,,,,,0,,,,,
1986/7/24 21:00,6,,,,25.1,0,,,,3.2,“ì
1986/7/24 22:00,,,,,,0,,,,,
1986/7/24 23:00,,,,,,0,,,,,
1986/7/25 0:00,7,,,,24,0,,,,1.3,“Œ“ì“Œ
1987/7/24 1:00,,,,,,0,,,,,
1987/7/24 2:00,,,,,,0,,,,,
1987/7/24 3:00,0,,,,28.2,0,,,,5.2,“ì¼
1987/7/24 4:00,,,,,,0,,,,,
1987/7/24 5:00,,,,,,0,,,,,
1987/7/24 6:00,0,,,,28.2,0,,,,4.9,“ì¼
1987/7/24 7:00,,,,,,0,,,,,
1987/7/24 8:00,,,,,,0,,,,,
1987/7/24 9:00,0,,,,32.1,0,,,,3.6,“ì¼
1987/7/24 10:00,,,,,,0,,,,,
1987/7/24 11:00,,,,,,0,,,,,
1987/7/24 12:00,0+,,,,35.5,0,,,,3.4,“ì¼
1987/7/24 13:00,,,,,,0,,,,,
1987/7/24 14:00,,,,,,0,,,,,
1987/7/24 15:00,0+,,,,35,0,,,,5.5,“ì“ì“Œ
1987/7/24 16:00,,,,,,0,,,,,
1987/7/24 17:00,,,,,,0,,,,,
1987/7/24 18:00,0+,,,,34,0,,,,3.4,“ì¼
1987/7/24 19:00,,,,,,0,,,,,
1987/7/24 20:00,,,,,,0,,,,,
1987/7/24 21:00,0+,,,,29.7,0,,,,2.7,“ì
1987/7/24 22:00,,,,,,0,,,,,
1987/7/24 23:00,,,,,,0,,,,,
1987/7/25 0:00,1,,,,29.5,0,,,,1.3,–k
1988/7/24 1:00,,,,,,1,,,,,
1988/7/24 2:00,,,,,,1,,,,,
