date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/7/10 1:00,,,,,,0,,,,,
1985/7/10 2:00,,,,,,0,,,,,
1985/7/10 3:00,10-,,,,23.3,0,,,,2.6,“ì¼
1985/7/10 4:00,,,,,,0,,,,,
1985/7/10 5:00,,,,,,0,,,,,
1985/7/10 6:00,10,,,,23.4,0,,,,1.5,“ì“ì“Œ
1985/7/10 7:00,,,,,,0,,,,,
1985/7/10 8:00,,,,,,0,,,,,
1985/7/10 9:00,10,,,,22.8,0,,,,1.5,“ì“ì“Œ
1985/7/10 10:00,,,,,,0,,,,,
1985/7/10 11:00,,,,,,0,,,,,
1985/7/10 12:00,10,,,,26.4,0,,,,2.5,“ì“ì¼
1985/7/10 13:00,,,,,,0,,,,,
1985/7/10 14:00,,,,,,0,,,,,
1985/7/10 15:00,10,,,,27.1,0,,,,5.4,“ì
1985/7/10 16:00,,,,,,0,,,,,
1985/7/10 17:00,,,,,,0,,,,,
1985/7/10 18:00,10,,,,26.7,0,,,,4.3,“ì¼
1985/7/10 19:00,,,,,,0,,,,,
1985/7/10 20:00,,,,,,0,,,,,
1985/7/10 21:00,10-,,,,25,0,,,,3.7,“ì“ì¼
1985/7/10 22:00,,,,,,0,,,,,
1985/7/10 23:00,,,,,,0,,,,,
1985/7/11 0:00,10,,,,24.2,0,,,,5.1,“ì“ì¼
1986/7/10 1:00,,,,,,0,,,,,
1986/7/10 2:00,,,,,,0,,,,,
1986/7/10 3:00,10,,,,23,0,,,,3.3,–k–k¼
1986/7/10 4:00,,,,,,0,,,,,
1986/7/10 5:00,,,,,,0,,,,,
1986/7/10 6:00,10,,,,22.4,0.5,,,,1.5,–k–k¼
1986/7/10 7:00,,,,,,0.5,,,,,
1986/7/10 8:00,,,,,,1,,,,,
1986/7/10 9:00,10,,,,23,0.5,,,,1.2,“ì“Œ
1986/7/10 10:00,,,,,,0.5,,,,,
1986/7/10 11:00,,,,,,0,,,,,
1986/7/10 12:00,10,,,,24.8,0,,,,6.1,“ì¼
1986/7/10 13:00,,,,,,0,,,,,
1986/7/10 14:00,,,,,,0,,,,,
1986/7/10 15:00,10-,,,,25.9,0,,,,3.6,“ì¼
1986/7/10 16:00,,,,,,0,,,,,
1986/7/10 17:00,,,,,,0,,,,,
1986/7/10 18:00,10,,,,25.6,0,,,,1.6,“ì¼
1986/7/10 19:00,,,,,,0,,,,,
1986/7/10 20:00,,,,,,0,,,,,
1986/7/10 21:00,9,,,,24.1,0,,,,1.2,¼“ì¼
1986/7/10 22:00,,,,,,0,,,,,
1986/7/10 23:00,,,,,,0,,,,,
1986/7/11 0:00,10-,,,,24.1,0,,,,1.6,¼“ì¼
1987/7/10 1:00,,,,,,0,,,,,
1987/7/10 2:00,,,,,,0,,,,,
1987/7/10 3:00,10-,,,,24.3,0,,,,2,–k¼
1987/7/10 4:00,,,,,,0,,,,,
1987/7/10 5:00,,,,,,0,,,,,
1987/7/10 6:00,10-,,,,24.7,0,,,,0.8,–k–k“Œ
1987/7/10 7:00,,,,,,0,,,,,
1987/7/10 8:00,,,,,,0,,,,,
1987/7/10 9:00,9,,,,27.4,0,,,,1.1,“Œ“ì“Œ
1987/7/10 10:00,,,,,,0,,,,,
1987/7/10 11:00,,,,,,0,,,,,
1987/7/10 12:00,10-,,,,29.4,0,,,,3.6,“ì
1987/7/10 13:00,,,,,,0,,,,,
1987/7/10 14:00,,,,,,0,,,,,
1987/7/10 15:00,8,,,,30.5,0,,,,3.1,“ì“ì“Œ
1987/7/10 16:00,,,,,,0,,,,,
1987/7/10 17:00,,,,,,0,,,,,
1987/7/10 18:00,10-,,,,29,0,,,,4.7,“ì
1987/7/10 19:00,,,,,,0,,,,,
1987/7/10 20:00,,,,,,0,,,,,
1987/7/10 21:00,10-,,,,26.4,0,,,,1.6,“ì“Œ
1987/7/10 22:00,,,,,,0,,,,,
1987/7/10 23:00,,,,,,0,,,,,
1987/7/11 0:00,9,,,,25.2,0,,,,1.9,“Œ“ì“Œ
1988/7/10 1:00,,,,,,0,,,,,
1988/7/10 2:00,,,,,,0,,,,,
1988/7/10 3:00,8,,,,25.5,0,,,,1.5,–k
1988/7/10 4:00,,,,,,0,,,,,
1988/7/10 5:00,,,,,,0,,,,,
1988/7/10 6:00,9,,,,25.3,0,,,,1,“Œ
1988/7/10 7:00,,,,,,0,,,,,
1988/7/10 8:00,,,,,,0,,,,,
1988/7/10 9:00,10,,,,26.6,0,,,,1,–k–k“Œ
1988/7/10 10:00,,,,,,0,,,,,
1988/7/10 11:00,,,,,,0,,,,,
1988/7/10 12:00,10,,,,27.3,0,,,,0.9,“ì“Œ
1988/7/10 13:00,,,,,,0,,,,,
1988/7/10 14:00,,,,,,0,,,,,
1988/7/10 15:00,10,,,,27,0,,,,3.3,“Œ–k“Œ
1988/7/10 16:00,,,,,,0,,,,,
1988/7/10 17:00,,,,,,0,,,,,
1988/7/10 18:00,10,,,,25.4,0,,,,1.9,–k“Œ
1988/7/10 19:00,,,,,,0,,,,,
1988/7/10 20:00,,,,,,0,,,,,
1988/7/10 21:00,10,,,,24.4,0,,,,1.8,“Œ
1988/7/10 22:00,,,,,,0,,,,,
1988/7/10 23:00,,,,,,0,,,,,
1988/7/11 0:00,10,,,,24.3,0,,,,1.2,“Œ
1989/7/10 1:00,,,,,,0,,,,,
1989/7/10 2:00,,,,,,0,,,,,
1989/7/10 3:00,10-,4,20,,25.3,0,,,,4.1,“ì¼
1989/7/10 4:00,,,,,,0,,,,,
1989/7/10 5:00,,,,0,,0,,,0,,
1989/7/10 6:00,10,4,2,0.13,24.2,0,,,0,4,–k–k¼
