date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/7/8 1:00,,,,,,0,,,,,
1985/7/8 2:00,,,,,,0,,,,,
1985/7/8 3:00,10,,,,23.7,0,,,,0.5,“Œ
1985/7/8 4:00,,,,,,0,,,,,
1985/7/8 5:00,,,,,,0,,,,,
1985/7/8 6:00,10,,,,23.3,0,,,,0.4,–k¼
1985/7/8 7:00,,,,,,0,,,,,
1985/7/8 8:00,,,,,,0,,,,,
1985/7/8 9:00,10,,,,24,0,,,,3.5,–k
1985/7/8 10:00,,,,,,0,,,,,
1985/7/8 11:00,,,,,,0,,,,,
1985/7/8 12:00,10,,,,23.5,0,,,,3.2,–k“Œ
1985/7/8 13:00,,,,,,0,,,,,
1985/7/8 14:00,,,,,,0,,,,,
1985/7/8 15:00,9,,,,25.9,0,,,,2.9,–k“Œ
1985/7/8 16:00,,,,,,0,,,,,
1985/7/8 17:00,,,,,,0,,,,,
1985/7/8 18:00,10,,,,24.6,0,,,,3.8,–k–k“Œ
1985/7/8 19:00,,,,,,0,,,,,
1985/7/8 20:00,,,,,,0,,,,,
1985/7/8 21:00,10-,,,,23.5,0,,,,4.4,–k–k“Œ
1985/7/8 22:00,,,,,,0,,,,,
1985/7/8 23:00,,,,,,0,,,,,
1985/7/9 0:00,7,,,,23,0,,,,2.5,–k–k¼
1986/7/8 1:00,,,,,,0,,,,,
1986/7/8 2:00,,,,,,0,,,,,
1986/7/8 3:00,10,,,,20.4,0,,,,0.1,Ã‰¸
1986/7/8 4:00,,,,,,0,,,,,
1986/7/8 5:00,,,,,,0,,,,,
1986/7/8 6:00,10,,,,20.8,0,,,,1.6,–k“Œ
1986/7/8 7:00,,,,,,0,,,,,
1986/7/8 8:00,,,,,,0,,,,,
1986/7/8 9:00,9,,,,23.6,0,,,,0.8,–k–k“Œ
1986/7/8 10:00,,,,,,0,,,,,
1986/7/8 11:00,,,,,,0,,,,,
1986/7/8 12:00,9,,,,26.6,0,,,,4.5,“ì
1986/7/8 13:00,,,,,,0,,,,,
1986/7/8 14:00,,,,,,0,,,,,
1986/7/8 15:00,10-,,,,25.4,0,,,,3.9,“ì
1986/7/8 16:00,,,,,,0,,,,,
1986/7/8 17:00,,,,,,0,,,,,
1986/7/8 18:00,10-,,,,24.3,0,,,,3.2,“ì“Œ
1986/7/8 19:00,,,,,,0,,,,,
1986/7/8 20:00,,,,,,0,,,,,
1986/7/8 21:00,9,,,,22.8,0,,,,3.6,“ì
1986/7/8 22:00,,,,,,0,,,,,
1986/7/8 23:00,,,,,,0,,,,,
1986/7/9 0:00,10-,,,,22.3,0,,,,1.5,“ì“Œ
1987/7/8 1:00,,,,,,0,,,,,
1987/7/8 2:00,,,,,,0,,,,,
1987/7/8 3:00,8,,,,23.8,0,,,,4.1,–k–k“Œ
1987/7/8 4:00,,,,,,0,,,,,
1987/7/8 5:00,,,,,,0,,,,,
1987/7/8 6:00,3,,,,23.7,0,,,,4.1,–k“Œ
1987/7/8 7:00,,,,,,0,,,,,
1987/7/8 8:00,,,,,,0,,,,,
1987/7/8 9:00,10-,,,,25.6,0,,,,3.6,“Œ–k“Œ
1987/7/8 10:00,,,,,,0,,,,,
1987/7/8 11:00,,,,,,0,,,,,
1987/7/8 12:00,6,,,,28.2,0,,,,2.5,“ì“Œ
1987/7/8 13:00,,,,,,0,,,,,
1987/7/8 14:00,,,,,,0,,,,,
1987/7/8 15:00,4,,,,29,0,,,,3.8,“Œ
1987/7/8 16:00,,,,,,0,,,,,
1987/7/8 17:00,,,,,,0,,,,,
1987/7/8 18:00,8,,,,27.9,0,,,,3.8,“Œ“ì“Œ
1987/7/8 19:00,,,,,,0,,,,,
1987/7/8 20:00,,,,,,0,,,,,
1987/7/8 21:00,10-,,,,26.3,0,,,,2,“Œ“ì“Œ
1987/7/8 22:00,,,,,,0,,,,,
1987/7/8 23:00,,,,,,0,,,,,
1987/7/9 0:00,10-,,,,25.3,0,,,,2.9,“Œ“ì“Œ
1988/7/8 1:00,,,,,,0,,,,,
1988/7/8 2:00,,,,,,0,,,,,
1988/7/8 3:00,10,,,,24,0,,,,1.2,“ì“Œ
1988/7/8 4:00,,,,,,0,,,,,
1988/7/8 5:00,,,,,,0,,,,,
1988/7/8 6:00,10-,,,,24,0,,,,1.4,“ì
1988/7/8 7:00,,,,,,0,,,,,
1988/7/8 8:00,,,,,,0,,,,,
1988/7/8 9:00,10-,,,,25.9,0,,,,1.8,“ì¼
1988/7/8 10:00,,,,,,0,,,,,
1988/7/8 11:00,,,,,,0,,,,,
1988/7/8 12:00,10-,,,,28.4,0,,,,2.2,“Œ“ì“Œ
1988/7/8 13:00,,,,,,0,,,,,
1988/7/8 14:00,,,,,,0,,,,,
1988/7/8 15:00,10-,,,,29,0,,,,2.8,“ì“ì“Œ
1988/7/8 16:00,,,,,,0,,,,,
1988/7/8 17:00,,,,,,0,,,,,
1988/7/8 18:00,10-,,,,29.1,0,,,,2.6,“ì“ì“Œ
1988/7/8 19:00,,,,,,0,,,,,
1988/7/8 20:00,,,,,,0,,,,,
1988/7/8 21:00,10-,,,,26.9,0,,,,2.5,“ì¼
1988/7/8 22:00,,,,,,0,,,,,
1988/7/8 23:00,,,,,,0,,,,,
1988/7/9 0:00,10-,,,,26.1,0,,,,1.6,¼“ì¼
1989/7/8 1:00,,,,,,0,,,,,
1989/7/8 2:00,,,,,,0,,,,,
1989/7/8 3:00,0,1,4,,21.2,0,,,,1.4,“Œ–k“Œ
1989/7/8 4:00,,,,,,0,,,,,
1989/7/8 5:00,,,,0.01,,0,,,0,,
1989/7/8 6:00,10,8,0.7,0.14,20.2,0,,,0,0.3,–k“Œ
1989/7/8 7:00,,,,0.41,,0,,,0,,
1989/7/8 8:00,,,,1.17,,0,,,0.3,,
1989/7/8 9:00,10-,4,4,1.72,24,0,,0,0.8,2,–k–k¼
1989/7/8 10:00,,,,1.74,,0,,,0.4,,
1989/7/8 11:00,,,,1.49,,0,,,0.2,,
1989/7/8 12:00,10,4,6,0.59,26.1,0,,,0,2.7,–k“Œ
1989/7/8 13:00,,,,0.44,,0,,,0,,
1989/7/8 14:00,,,,0.62,,0,,,0,,
1989/7/8 15:00,10,10,7,0.21,24.7,0,,0,0,2.7,“Œ
1989/7/8 16:00,,,,0.35,,0,,,0,,
1989/7/8 17:00,,,,0.19,,0,,,0,,
1989/7/8 18:00,10,4,4,0.11,24.6,0,,,0,1.7,“Œ“ì“Œ
1989/7/8 19:00,,,,0.06,,0,,,0,,
1989/7/8 20:00,,,,0,,0,,,,,
1989/7/8 21:00,1,1,5,,24.5,0,,0,,2.1,“ì“ì“Œ
1989/7/8 22:00,,,,,,0,,,,,
1989/7/8 23:00,,,,,,0,,,,,
1989/7/9 0:00,7,2,5,,23.6,0,,,,2.1,“ì¼
1990/7/8 1:00,,,,,21,0,,,,3.6,“Œ–k“Œ
1990/7/8 2:00,,,,,20.7,0,,,,2.8,“Œ–k“Œ
1990/7/8 3:00,10,10,10,,20,0,,,,2.6,–k“Œ
1990/7/8 4:00,,,,,20.3,0,,,,2.2,–k
1990/7/8 5:00,,,,0,20.3,0,,,0,2,–k“Œ
1990/7/8 6:00,10,4,10,0.11,20.4,0,,,0,1.7,–k“Œ
1990/7/8 7:00,,,,0.31,20.8,0,,,0,2.6,–k“Œ
1990/7/8 8:00,,,,0.77,21.3,0,,,0,3.1,–k“Œ
1990/7/8 9:00,10-,4,10,1.06,22.2,0,,0,0,3.3,“Œ–k“Œ
1990/7/8 10:00,,,,1.34,22.7,0,,,0,2.2,–k–k“Œ
1990/7/8 11:00,,,,2.13,23.8,0,,,0.4,2.9,“Œ–k“Œ
1990/7/8 12:00,10-,4,10,2.31,24.5,0,,,0.1,1.8,–k–k“Œ
1990/7/8 13:00,,,,1.45,24.8,0,,,0,2.4,“ì
1990/7/8 14:00,,,,1.24,24.6,0,,,0,1.4,“ì“ì“Œ
1990/7/8 15:00,10-,4,10,0.61,24.6,0,,0,0,3.2,“ì“ì“Œ
1990/7/8 16:00,,,,0.48,24.7,0,,,0,1.8,“Œ“ì“Œ
1990/7/8 17:00,,,,0.22,24.1,0,,,0,3.1,“ì“Œ
1990/7/8 18:00,10,4,7,0.05,23.5,0,,,0,2.8,“ì“Œ
1990/7/8 19:00,,,,0,22.9,0,,,0,3.2,“Œ–k“Œ
1990/7/8 20:00,,,,0,22.2,0,,,,1.6,“ì“ì“Œ
1990/7/8 21:00,10,4,5,,22.6,0,,0,,1.2,“ì“Œ
1990/7/8 22:00,,,,,22.9,0,,,,1.6,“ì“Œ
1990/7/8 23:00,,,,,22.7,0,,,,1.9,“ì“Œ
1990/7/9 0:00,10,4,6,,22.3,0,,,,2,“ì“Œ
1991/7/8 1:00,,,,,24.8,0,,,,5.1,“ì“ì¼
1991/7/8 2:00,,,,,25,0,,,,5.9,“ì¼
1991/7/8 3:00,9,4,6,,24.9,0,,,,5.4,“ì“ì¼
1991/7/8 4:00,,,,,24.8,0,,,,2.7,“ì
1991/7/8 5:00,,,,0.01,25.3,0,,,0,3.9,“ì“ì¼
1991/7/8 6:00,3,2,15,0.28,27,0,,,0.5,8.1,“ì¼
1991/7/8 7:00,,,,0.95,27.9,0,,,1,7.7,“ì¼
1991/7/8 8:00,,,,1.49,29,0,,,0.8,7.4,“ì¼
1991/7/8 9:00,1,1,10,2.13,30,0,,0,0.9,7.6,“ì¼
1991/7/8 10:00,,,,2.69,31,0,,,1,8.3,“ì¼
1991/7/8 11:00,,,,2.91,32.3,0,,,1,6.3,“ì¼
1991/7/8 12:00,7,2,10,2.59,32.3,0,,,0.9,6.8,“ì¼
1991/7/8 13:00,,,,2.75,34,0,,,0.8,5.4,“ì¼
1991/7/8 14:00,,,,2.26,33.6,0,,,0.7,6.5,“ì¼
1991/7/8 15:00,6,2,10,1.86,34,0,,0,0.8,2.9,“ì¼
1991/7/8 16:00,,,,1.51,33.9,0,,,1,4.1,“ì¼
