date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/7/25 1:00,,,,,,0,,,,,
1985/7/25 2:00,,,,,,0,,,,,
1985/7/25 3:00,0+,,,,25.5,0,,,,1.7,“ì
1985/7/25 4:00,,,,,,0,,,,,
1985/7/25 5:00,,,,,,0,,,,,
1985/7/25 6:00,4,,,,25.6,0,,,,0.6,¼
1985/7/25 7:00,,,,,,0,,,,,
1985/7/25 8:00,,,,,,0,,,,,
1985/7/25 9:00,5,,,,28.9,0,,,,1.6,“ì“Œ
1985/7/25 10:00,,,,,,0,,,,,
1985/7/25 11:00,,,,,,0,,,,,
1985/7/25 12:00,1,,,,31.6,0,,,,4.1,“ì
1985/7/25 13:00,,,,,,0,,,,,
1985/7/25 14:00,,,,,,0,,,,,
1985/7/25 15:00,1,,,,31.9,0,,,,4.2,“ì“Œ
1985/7/25 16:00,,,,,,0,,,,,
1985/7/25 17:00,,,,,,0,,,,,
1985/7/25 18:00,1,,,,29.7,0,,,,5.2,“ì“Œ
1985/7/25 19:00,,,,,,0,,,,,
1985/7/25 20:00,,,,,,0,,,,,
1985/7/25 21:00,0+,,,,27.5,0,,,,3.2,“ì“Œ
1985/7/25 22:00,,,,,,0,,,,,
1985/7/25 23:00,,,,,,0,,,,,
1985/7/26 0:00,8,,,,26.8,0,,,,1.5,“ì“Œ
1986/7/25 1:00,,,,,,0,,,,,
1986/7/25 2:00,,,,,,0,,,,,
1986/7/25 3:00,10,,,,22.7,0,,,,1.6,“Œ“ì“Œ
1986/7/25 4:00,,,,,,0,,,,,
1986/7/25 5:00,,,,,,0,,,,,
1986/7/25 6:00,10,,,,21.6,0,,,,1.6,“Œ–k“Œ
1986/7/25 7:00,,,,,,0,,,,,
1986/7/25 8:00,,,,,,0,,,,,
1986/7/25 9:00,10,,,,23.1,0,,,,1.9,–k“Œ
1986/7/25 10:00,,,,,,0,,,,,
1986/7/25 11:00,,,,,,0,,,,,
1986/7/25 12:00,10,,,,24.8,0,,,,2.6,–k“Œ
1986/7/25 13:00,,,,,,0,,,,,
1986/7/25 14:00,,,,,,0,,,,,
1986/7/25 15:00,9,,,,26.2,0,,,,3.4,“ì“ì“Œ
1986/7/25 16:00,,,,,,0,,,,,
1986/7/25 17:00,,,,,,0,,,,,
1986/7/25 18:00,10,,,,26.2,0,,,,3.2,“ì“Œ
1986/7/25 19:00,,,,,,0,,,,,
1986/7/25 20:00,,,,,,0,,,,,
1986/7/25 21:00,10,,,,24.9,0,,,,2.2,“Œ
1986/7/25 22:00,,,,,,0,,,,,
1986/7/25 23:00,,,,,,0,,,,,
1986/7/26 0:00,10,,,,24,0,,,,2.1,–k“Œ
1987/7/25 1:00,,,,,,0,,,,,
1987/7/25 2:00,,,,,,0,,,,,
1987/7/25 3:00,3,,,,27.4,0,,,,2,–k–k“Œ
1987/7/25 4:00,,,,,,0,,,,,
1987/7/25 5:00,,,,,,0,,,,,
1987/7/25 6:00,0,,,,27.4,0,,,,2.2,–k¼
1987/7/25 7:00,,,,,,0,,,,,
1987/7/25 8:00,,,,,,0,,,,,
1987/7/25 9:00,0+,,,,30.8,0,,,,1.5,–k
1987/7/25 10:00,,,,,,0,,,,,
1987/7/25 11:00,,,,,,0,,,,,
1987/7/25 12:00,3,,,,33.4,0,,,,3.9,“ì
1987/7/25 13:00,,,,,,0,,,,,
1987/7/25 14:00,,,,,,0,,,,,
1987/7/25 15:00,10,,,,26.7,16,,,,6.3,“Œ“ì“Œ
1987/7/25 16:00,,,,,,12.5,,,,,
1987/7/25 17:00,,,,,,1,,,,,
1987/7/25 18:00,10-,,,,27.6,0,,,,1,“ì“ì“Œ
1987/7/25 19:00,,,,,,0,,,,,
1987/7/25 20:00,,,,,,0,,,,,
1987/7/25 21:00,9,,,,27,0,,,,2.1,–k–k“Œ
1987/7/25 22:00,,,,,,0,,,,,
1987/7/25 23:00,,,,,,0,,,,,
1987/7/26 0:00,4,,,,26.3,0,,,,3.3,–k
1988/7/25 1:00,,,,,,0,,,,,
1988/7/25 2:00,,,,,,0,,,,,
1988/7/25 3:00,10,,,,18.3,0,,,,5.2,–k–k“Œ
1988/7/25 4:00,,,,,,0,,,,,
1988/7/25 5:00,,,,,,0,,,,,
1988/7/25 6:00,10-,,,,18.5,0,,,,4.2,–k–k“Œ
1988/7/25 7:00,,,,,,0,,,,,
1988/7/25 8:00,,,,,,0,,,,,
1988/7/25 9:00,10-,,,,21.6,0,,,,6.2,–k“Œ
