date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/7/16 1:00,,,,,,0,,,,,
1985/7/16 2:00,,,,,,0,,,,,
1985/7/16 3:00,0,,,,23.8,0,,,,3,–k–k¼
1985/7/16 4:00,,,,,,0,,,,,
1985/7/16 5:00,,,,,,0,,,,,
1985/7/16 6:00,9,,,,22.7,0,,,,2.3,–k
1985/7/16 7:00,,,,,,0,,,,,
1985/7/16 8:00,,,,,,0,,,,,
1985/7/16 9:00,7,,,,26.7,0,,,,1.1,–k
1985/7/16 10:00,,,,,,0,,,,,
1985/7/16 11:00,,,,,,0,,,,,
1985/7/16 12:00,10-,,,,29.3,0,,,,4,“ì
1985/7/16 13:00,,,,,,0,,,,,
1985/7/16 14:00,,,,,,0,,,,,
1985/7/16 15:00,10-,,,,29.6,0,,,,6.1,“ì
1985/7/16 16:00,,,,,,0,,,,,
1985/7/16 17:00,,,,,,0,,,,,
1985/7/16 18:00,9,,,,26.8,0,,,,5.6,“ì
1985/7/16 19:00,,,,,,0,,,,,
1985/7/16 20:00,,,,,,0,,,,,
1985/7/16 21:00,9,,,,24.8,0,,,,2.1,“ì“ì“Œ
1985/7/16 22:00,,,,,,0,,,,,
1985/7/16 23:00,,,,,,0,,,,,
1985/7/17 0:00,8,,,,24.8,0,,,,2.8,“ì“ì¼
1986/7/16 1:00,,,,,,0,,,,,
1986/7/16 2:00,,,,,,0.5,,,,,
1986/7/16 3:00,10,,,,21.5,0,,,,2.2,–k–k“Œ
1986/7/16 4:00,,,,,,0.5,,,,,
1986/7/16 5:00,,,,,,0,,,,,
1986/7/16 6:00,10,,,,21.8,0,,,,0.9,“Œ–k“Œ
1986/7/16 7:00,,,,,,0.5,,,,,
1986/7/16 8:00,,,,,,1,,,,,
1986/7/16 9:00,10,,,,24.3,0,,,,1,–k–k¼
1986/7/16 10:00,,,,,,0,,,,,
1986/7/16 11:00,,,,,,0,,,,,
1986/7/16 12:00,10-,,,,24.9,0,,,,0.8,–k–k¼
1986/7/16 13:00,,,,,,0,,,,,
1986/7/16 14:00,,,,,,0,,,,,
1986/7/16 15:00,10,,,,26.4,0,,,,1.5,–k“Œ
1986/7/16 16:00,,,,,,0,,,,,
1986/7/16 17:00,,,,,,1,,,,,
1986/7/16 18:00,10,,,,25.4,0.5,,,,1.7,“ì“Œ
1986/7/16 19:00,,,,,,0,,,,,
1986/7/16 20:00,,,,,,0.5,,,,,
1986/7/16 21:00,10,,,,24.1,0.5,,,,5.3,“Œ“ì“Œ
1986/7/16 22:00,,,,,,0,,,,,
1986/7/16 23:00,,,,,,1,,,,,
1986/7/17 0:00,10,,,,23.4,0,,,,2.3,“ì“Œ
1987/7/16 1:00,,,,,,0,,,,,
1987/7/16 2:00,,,,,,0,,,,,
1987/7/16 3:00,2,,,,27.1,0,,,,3.9,“ì¼
1987/7/16 4:00,,,,,,0,,,,,
1987/7/16 5:00,,,,,,0,,,,,
1987/7/16 6:00,8,,,,27.2,0,,,,4.4,“ì“ì¼
1987/7/16 7:00,,,,,,0,,,,,
1987/7/16 8:00,,,,,,0,,,,,
1987/7/16 9:00,8,,,,29.8,0,,,,6.7,“ì¼
1987/7/16 10:00,,,,,,0,,,,,
1987/7/16 11:00,,,,,,0,,,,,
1987/7/16 12:00,4,,,,32.1,0,,,,6.4,“ì¼
1987/7/16 13:00,,,,,,0,,,,,
1987/7/16 14:00,,,,,,0,,,,,
1987/7/16 15:00,3,,,,32,0,,,,6.4,“ì¼
1987/7/16 16:00,,,,,,0,,,,,
1987/7/16 17:00,,,,,,0,,,,,
1987/7/16 18:00,0+,,,,29.2,0,,,,6.7,“ì“ì¼
