date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/7/21 1:00,,,,,,0,,,,,
1985/7/21 2:00,,,,,,0,,,,,
1985/7/21 3:00,6,,,,24.9,0,,,,1.6,“Œ“ì“Œ
1985/7/21 4:00,,,,,,0,,,,,
1985/7/21 5:00,,,,,,0,,,,,
1985/7/21 6:00,10,,,,24.9,0,,,,2.3,–k–k“Œ
1985/7/21 7:00,,,,,,0,,,,,
1985/7/21 8:00,,,,,,0,,,,,
1985/7/21 9:00,9,,,,27,0,,,,2.5,“Œ–k“Œ
1985/7/21 10:00,,,,,,0,,,,,
1985/7/21 11:00,,,,,,0,,,,,
1985/7/21 12:00,4,,,,30.1,0,,,,1.1,“ì
1985/7/21 13:00,,,,,,0,,,,,
1985/7/21 14:00,,,,,,0,,,,,
1985/7/21 15:00,7,,,,30.7,0,,,,2.8,“ì“Œ
1985/7/21 16:00,,,,,,0,,,,,
1985/7/21 17:00,,,,,,0,,,,,
1985/7/21 18:00,10-,,,,28.6,0,,,,4.4,“ì¼
1985/7/21 19:00,,,,,,0,,,,,
1985/7/21 20:00,,,,,,0,,,,,
1985/7/21 21:00,10,,,,25.7,0,,,,5,–k–k¼
1985/7/21 22:00,,,,,,2,,,,,
1985/7/21 23:00,,,,,,0,,,,,
1985/7/22 0:00,10-,,,,23.7,0,,,,2.2,¼
1986/7/21 1:00,,,,,,0,,,,,
1986/7/21 2:00,,,,,,0,,,,,
1986/7/21 3:00,10,,,,18.8,0,,,,2.7,–k“Œ
1986/7/21 4:00,,,,,,0,,,,,
1986/7/21 5:00,,,,,,0,,,,,
1986/7/21 6:00,10,,,,18.5,0,,,,2.8,“Œ–k“Œ
1986/7/21 7:00,,,,,,0,,,,,
1986/7/21 8:00,,,,,,0,,,,,
1986/7/21 9:00,10,,,,19.9,0,,,,2.3,–k“Œ
1986/7/21 10:00,,,,,,0,,,,,
1986/7/21 11:00,,,,,,0,,,,,
1986/7/21 12:00,10,,,,21.5,0,,,,1.9,“Œ–k“Œ
1986/7/21 13:00,,,,,,0,,,,,
1986/7/21 14:00,,,,,,0,,,,,
1986/7/21 15:00,10,,,,22.6,0,,,,2.7,–k“Œ
1986/7/21 16:00,,,,,,0,,,,,
1986/7/21 17:00,,,,,,0,,,,,
1986/7/21 18:00,10,,,,21.2,0,,,,3.3,“Œ
1986/7/21 19:00,,,,,,0,,,,,
1986/7/21 20:00,,,,,,0,,,,,
1986/7/21 21:00,10,,,,20.6,0,,,,3,“Œ–k“Œ
1986/7/21 22:00,,,,,,0,,,,,
1986/7/21 23:00,,,,,,0,,,,,
1986/7/22 0:00,10,,,,20.2,0,,,,2.9,“Œ–k“Œ
1987/7/21 1:00,,,,,,0,,,,,
1987/7/21 2:00,,,,,,0,,,,,
1987/7/21 3:00,10-,,,,22.2,0,,,,1.8,“Œ–k“Œ
1987/7/21 4:00,,,,,,0,,,,,
1987/7/21 5:00,,,,,,0,,,,,
1987/7/21 6:00,10-,,,,22.2,0,,,,1.5,“Œ
1987/7/21 7:00,,,,,,0,,,,,
1987/7/21 8:00,,,,,,0,,,,,
