date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/7/5 1:00,,,,,,0,,,,,
1985/7/5 2:00,,,,,,0,,,,,
1985/7/5 3:00,10,,,,20.3,0,,,,2.1,“Œ–k“Œ
1985/7/5 4:00,,,,,,0,,,,,
1985/7/5 5:00,,,,,,0,,,,,
1985/7/5 6:00,10,,,,19.9,0,,,,2.9,“Œ
1985/7/5 7:00,,,,,,0,,,,,
1985/7/5 8:00,,,,,,0,,,,,
1985/7/5 9:00,10,,,,20.5,0,,,,3.3,“Œ–k“Œ
1985/7/5 10:00,,,,,,0,,,,,
1985/7/5 11:00,,,,,,0,,,,,
1985/7/5 12:00,10,,,,21.6,0,,,,2.3,–k“Œ
1985/7/5 13:00,,,,,,0,,,,,
1985/7/5 14:00,,,,,,0,,,,,
1985/7/5 15:00,10,,,,23,0,,,,2,“Œ–k“Œ
1985/7/5 16:00,,,,,,0,,,,,
1985/7/5 17:00,,,,,,0,,,,,
1985/7/5 18:00,10,,,,21.4,0.5,,,,3.4,“Œ–k“Œ
1985/7/5 19:00,,,,,,0,,,,,
1985/7/5 20:00,,,,,,0,,,,,
1985/7/5 21:00,10,,,,20.6,0,,,,2.1,“Œ–k“Œ
1985/7/5 22:00,,,,,,0,,,,,
1985/7/5 23:00,,,,,,0,,,,,
1985/7/6 0:00,10,,,,20.9,0,,,,1.6,“ì
1986/7/5 1:00,,,,,,0.5,,,,,
1986/7/5 2:00,,,,,,0,,,,,
1986/7/5 3:00,10,,,,20.6,0,,,,0,Ã‰¸
1986/7/5 4:00,,,,,,0,,,,,
1986/7/5 5:00,,,,,,0,,,,,
1986/7/5 6:00,10,,,,20.3,0,,,,2.1,–k–k¼
1986/7/5 7:00,,,,,,0,,,,,
1986/7/5 8:00,,,,,,0,,,,,
1986/7/5 9:00,10,,,,22.7,0,,,,1.6,¼“ì¼
1986/7/5 10:00,,,,,,0,,,,,
1986/7/5 11:00,,,,,,0,,,,,
1986/7/5 12:00,10,,,,24.9,0,,,,2.6,“ì“ì“Œ
1986/7/5 13:00,,,,,,0,,,,,
1986/7/5 14:00,,,,,,0,,,,,
1986/7/5 15:00,10,,,,23.3,0,,,,3.3,“ì“ì¼
1986/7/5 16:00,,,,,,1,,,,,
1986/7/5 17:00,,,,,,2,,,,,
1986/7/5 18:00,10,,,,22.3,0.5,,,,3.8,“ì¼
1986/7/5 19:00,,,,,,0.5,,,,,
1986/7/5 20:00,,,,,,1,,,,,
1986/7/5 21:00,10,,,,20.6,0.5,,,,4.2,“ì
1986/7/5 22:00,,,,,,1.5,,,,,
1986/7/5 23:00,,,,,,0,,,,,
1986/7/6 0:00,10,,,,21,0.5,,,,3.4,“ì
1987/7/5 1:00,,,,,,0,,,,,
1987/7/5 2:00,,,,,,0,,,,,
1987/7/5 3:00,10,,,,23.2,0.5,,,,3.5,“Œ–k“Œ
1987/7/5 4:00,,,,,,3,,,,,
1987/7/5 5:00,,,,,,6,,,,,
1987/7/5 6:00,10,,,,19.5,2,,,,4.4,“Œ–k“Œ
1987/7/5 7:00,,,,,,2,,,,,
1987/7/5 8:00,,,,,,0,,,,,
1987/7/5 9:00,10,,,,20,0.5,,,,4.5,–k–k“Œ
1987/7/5 10:00,,,,,,2,,,,,
1987/7/5 11:00,,,,,,2,,,,,
1987/7/5 12:00,10,,,,20.5,0,,,,5.1,–k–k“Œ
1987/7/5 13:00,,,,,,0,,,,,
1987/7/5 14:00,,,,,,0,,,,,
1987/7/5 15:00,1,,,,23.2,0,,,,2.6,“Œ
1987/7/5 16:00,,,,,,0,,,,,
1987/7/5 17:00,,,,,,0,,,,,
1987/7/5 18:00,3,,,,22.8,0,,,,3.1,“Œ“ì“Œ
1987/7/5 19:00,,,,,,0,,,,,
1987/7/5 20:00,,,,,,0,,,,,
1987/7/5 21:00,6,,,,19.9,0,,,,2.2,“Œ–k“Œ
1987/7/5 22:00,,,,,,0,,,,,
1987/7/5 23:00,,,,,,0,,,,,
1987/7/6 0:00,2,,,,19.8,0,,,,2.3,“Œ“ì“Œ
1988/7/5 1:00,,,,,,0,,,,,
1988/7/5 2:00,,,,,,0,,,,,
1988/7/5 3:00,10,,,,19,0,,,,3.7,“Œ–k“Œ
1988/7/5 4:00,,,,,,0,,,,,
1988/7/5 5:00,,,,,,0,,,,,
1988/7/5 6:00,10,,,,19.3,0,,,,2.5,“Œ“ì“Œ
1988/7/5 7:00,,,,,,0,,,,,
1988/7/5 8:00,,,,,,0,,,,,
1988/7/5 9:00,10,,,,20.7,0,,,,3.5,“Œ–k“Œ
1988/7/5 10:00,,,,,,0,,,,,
1988/7/5 11:00,,,,,,0,,,,,
1988/7/5 12:00,10,,,,22.8,0,,,,3,“Œ–k“Œ
1988/7/5 13:00,,,,,,0,,,,,
1988/7/5 14:00,,,,,,0,,,,,
1988/7/5 15:00,10,,,,22.8,0,,,,3.2,“Œ
1988/7/5 16:00,,,,,,0,,,,,
1988/7/5 17:00,,,,,,0,,,,,
1988/7/5 18:00,10,,,,22.3,0,,,,3.1,“Œ–k“Œ
1988/7/5 19:00,,,,,,0,,,,,
1988/7/5 20:00,,,,,,0,,,,,
1988/7/5 21:00,10,,,,21,0,,,,3,“Œ
1988/7/5 22:00,,,,,,0,,,,,
1988/7/5 23:00,,,,,,0,,,,,
1988/7/6 0:00,10,,,,20.5,0,,,,2.6,“Œ–k“Œ
1989/7/5 1:00,,,,,,0,,,,,
1989/7/5 2:00,,,,,,0,,,,,
1989/7/5 3:00,10,4,5,,18.1,0,,,,1.1,–k“Œ
1989/7/5 4:00,,,,,,0,,,,,
1989/7/5 5:00,,,,0.01,,0,,,0,,
1989/7/5 6:00,10-,4,5,0.22,17.6,0,,,0,3,“Œ–k“Œ
1989/7/5 7:00,,,,0.53,,0,,,0,,
1989/7/5 8:00,,,,1.26,,0,,,0.4,,
1989/7/5 9:00,8,2,6,2.03,20.5,0,,0,0.9,1.7,–k“Œ
1989/7/5 10:00,,,,2.26,,0,,,0.6,,
1989/7/5 11:00,,,,2.55,,0,,,0.7,,
1989/7/5 12:00,10-,4,8,1.95,23,0,,,0.3,1.9,“Œ“ì“Œ
1989/7/5 13:00,,,,1.89,,0,,,0.2,,
1989/7/5 14:00,,,,1.56,,0,,,0.2,,
1989/7/5 15:00,10-,4,10,1.17,24.3,0,,0,0.1,4.5,“ì
1989/7/5 16:00,,,,0.76,,0,,,0,,
1989/7/5 17:00,,,,0.65,,0,,,0.1,,
1989/7/5 18:00,9,3,15,0.51,23.5,0,,,0.6,2.6,“Œ“ì“Œ
1989/7/5 19:00,,,,0.09,,0,,,0,,
1989/7/5 20:00,,,,0,,0,,,,,
1989/7/5 21:00,6,2,20,,21.4,0,,0,,2.9,“ì“ì“Œ
1989/7/5 22:00,,,,,,0,,,,,
1989/7/5 23:00,,,,,,0,,,,,
1989/7/6 0:00,10-,3,7,,20,0,,,,3.1,“Œ–k“Œ
1990/7/5 1:00,,,,,23.2,5,,,,5.4,“ì
1990/7/5 2:00,,,,,23.4,0,,,,3.4,“ì¼
1990/7/5 3:00,10,4,3,,23.5,0,,,,3.4,“ì¼
1990/7/5 4:00,,,,0,23.4,0,,,,2.2,“ì¼
1990/7/5 5:00,,,,0,23.4,0,,,0,1.9,¼“ì¼
1990/7/5 6:00,10-,4,5,0.1,23.5,0,,,0,1.4,–k–k¼
1990/7/5 7:00,,,,0.49,24.4,0,,,0.1,1.2,–k
1990/7/5 8:00,,,,1.61,25.6,0,,,1,1.6,–k–k“Œ
1990/7/5 9:00,7,2,8,2.12,27.4,0,,0,0.9,2.9,–k–k“Œ
1990/7/5 10:00,,,,2.39,28.3,0,,,0.8,2.9,–k–k“Œ
1990/7/5 11:00,,,,2.16,28.4,0,,,0.6,2.3,–k“Œ
1990/7/5 12:00,8,2,7,2.35,29.3,0,,,0.6,3.7,–k“Œ
1990/7/5 13:00,,,,2.82,29.8,0,,,0.8,3.7,“Œ
1990/7/5 14:00,,,,2.94,30.2,0,,,1,4.4,–k“Œ
1990/7/5 15:00,8,2,10,2.17,30.2,0,,0,0.8,3.6,“Œ“ì“Œ
1990/7/5 16:00,,,,0.79,28,0,,,0.1,3.5,“ì“Œ
1990/7/5 17:00,,,,0.89,27.3,0,,,0.6,4.3,“ì“Œ
1990/7/5 18:00,8,2,8,0.24,26.7,0,,,0.1,3.5,“ì“Œ
1990/7/5 19:00,,,,0.07,26.1,0,,,0,2.1,“ì“Œ
1990/7/5 20:00,,,,0,26,0,,,,0.5,“ì“Œ
1990/7/5 21:00,10-,4,10,,26,0,,0,,3,“Œ
1990/7/5 22:00,,,,,25.9,0,,,,1.8,“Œ“ì“Œ
1990/7/5 23:00,,,,,25.8,0,,,,3,–k“Œ
1990/7/6 0:00,10-,4,15,,25.1,0,,,,2.3,–k“Œ
