date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/8/3 1:00,,,,,,0,,,,,
1985/8/3 2:00,,,,,,0,,,,,
1985/8/3 3:00,8,,,,26.1,0,,,,3.1,“ì“ì¼
1985/8/3 4:00,,,,,,0,,,,,
1985/8/3 5:00,,,,,,0,,,,,
1985/8/3 6:00,7,,,,26,0,,,,3,“ì¼
1985/8/3 7:00,,,,,,0,,,,,
1985/8/3 8:00,,,,,,0,,,,,
1985/8/3 9:00,0+,,,,29.9,0,,,,3.8,“ì
1985/8/3 10:00,,,,,,0,,,,,
1985/8/3 11:00,,,,,,0,,,,,
1985/8/3 12:00,1,,,,30.9,0,,,,5.1,“ì
1985/8/3 13:00,,,,,,0,,,,,
1985/8/3 14:00,,,,,,0,,,,,
1985/8/3 15:00,0+,,,,31.1,0,,,,4.2,“ì
1985/8/3 16:00,,,,,,0,,,,,
1985/8/3 17:00,,,,,,0,,,,,
1985/8/3 18:00,2,,,,28.7,0,,,,6.7,“ì
1985/8/3 19:00,,,,,,0,,,,,
1985/8/3 20:00,,,,,,0,,,,,
1985/8/3 21:00,4,,,,27.2,0,,,,3.5,“ì“ì¼
1985/8/3 22:00,,,,,,0,,,,,
1985/8/3 23:00,,,,,,0,,,,,
1985/8/4 0:00,2,,,,26.7,0,,,,3.4,“ì“ì¼
1986/8/3 1:00,,,,,,0,,,,,
1986/8/3 2:00,,,,,,0,,,,,
1986/8/3 3:00,10-,,,,23.3,0,,,,3.4,–k–k“Œ
1986/8/3 4:00,,,,,,0,,,,,
1986/8/3 5:00,,,,,,0,,,,,
1986/8/3 6:00,10-,,,,23.3,0,,,,2.6,–k“Œ
1986/8/3 7:00,,,,,,0,,,,,
1986/8/3 8:00,,,,,,0,,,,,
1986/8/3 9:00,10-,,,,25.5,0,,,,2.6,–k–k“Œ
1986/8/3 10:00,,,,,,0,,,,,
1986/8/3 11:00,,,,,,0,,,,,
1986/8/3 12:00,8,,,,28.4,0,,,,2.8,–k–k“Œ
1986/8/3 13:00,,,,,,0,,,,,
1986/8/3 14:00,,,,,,0,,,,,
1986/8/3 15:00,10-,,,,28.8,0,,,,3,“Œ
1986/8/3 16:00,,,,,,0,,,,,
1986/8/3 17:00,,,,,,0,,,,,
