date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/8/26 1:00,,,,,,0,,,,,
1985/8/26 2:00,,,,,,0,,,,,
1985/8/26 3:00,0,,,,24.4,0,,,,3.2,“ì¼
1985/8/26 4:00,,,,,,0,,,,,
1985/8/26 5:00,,,,,,0,,,,,
1985/8/26 6:00,1,,,,23.9,0,,,,2.6,“ì¼
1985/8/26 7:00,,,,,,0,,,,,
1985/8/26 8:00,,,,,,0,,,,,
1985/8/26 9:00,2,,,,28.2,0,,,,2.7,¼“ì¼
1985/8/26 10:00,,,,,,0,,,,,
1985/8/26 11:00,,,,,,0,,,,,
1985/8/26 12:00,1,,,,30.3,0,,,,5.9,“ì
1985/8/26 13:00,,,,,,0,,,,,
1985/8/26 14:00,,,,,,0,,,,,
1985/8/26 15:00,2,,,,30.7,0,,,,6.4,“ì
1985/8/26 16:00,,,,,,0,,,,,
1985/8/26 17:00,,,,,,0,,,,,
1985/8/26 18:00,1,,,,28,0,,,,4.3,“ì“ì¼
1985/8/26 19:00,,,,,,0,,,,,
1985/8/26 20:00,,,,,,0,,,,,
1985/8/26 21:00,0,,,,26.4,0,,,,3.3,“ì
1985/8/26 22:00,,,,,,0,,,,,
1985/8/26 23:00,,,,,,0,,,,,
1985/8/27 0:00,1,,,,25.8,0,,,,3.2,“ì¼
1986/8/26 1:00,,,,,,0,,,,,
1986/8/26 2:00,,,,,,0,,,,,
1986/8/26 3:00,0,,,,24.7,0,,,,0.8,“Œ–k“Œ
1986/8/26 4:00,,,,,,0,,,,,
1986/8/26 5:00,,,,,,0,,,,,
1986/8/26 6:00,10-,,,,23.7,0,,,,2.1,–k–k“Œ
1986/8/26 7:00,,,,,,0,,,,,
1986/8/26 8:00,,,,,,0,,,,,
1986/8/26 9:00,10-,,,,26.2,0,,,,1.9,–k–k“Œ
1986/8/26 10:00,,,,,,0,,,,,
1986/8/26 11:00,,,,,,0,,,,,
1986/8/26 12:00,2,,,,30.3,0,,,,3.1,“ì
1986/8/26 13:00,,,,,,0,,,,,
1986/8/26 14:00,,,,,,0,,,,,
1986/8/26 15:00,0+,,,,30.6,0,,,,4.4,“ì
1986/8/26 16:00,,,,,,0,,,,,
1986/8/26 17:00,,,,,,0,,,,,
1986/8/26 18:00,2,,,,29.3,0,,,,3.3,“ì“ì“Œ
1986/8/26 19:00,,,,,,0,,,,,
1986/8/26 20:00,,,,,,0,,,,,
1986/8/26 21:00,9,,,,27.6,0,,,,2.9,“ì¼
1986/8/26 22:00,,,,,,0,,,,,
1986/8/26 23:00,,,,,,0,,,,,
1986/8/27 0:00,8,,,,26.4,0,,,,2,“ì“ì“Œ
1987/8/26 1:00,,,,,,0,,,,,
1987/8/26 2:00,,,,,,0,,,,,
1987/8/26 3:00,10,,,,25.9,0,,,,2.8,“ì“ì“Œ
1987/8/26 4:00,,,,,,0,,,,,
1987/8/26 5:00,,,,,,0,,,,,
1987/8/26 6:00,6,,,,26,0,,,,2.9,“ì¼
1987/8/26 7:00,,,,,,0,,,,,
1987/8/26 8:00,,,,,,0,,,,,
1987/8/26 9:00,10-,,,,27.4,0,,,,2.6,–k–k¼
1987/8/26 10:00,,,,,,0,,,,,
1987/8/26 11:00,,,,,,0,,,,,
1987/8/26 12:00,8,,,,32.5,0,,,,2.1,¼“ì¼
1987/8/26 13:00,,,,,,0,,,,,
1987/8/26 14:00,,,,,,0,,,,,
1987/8/26 15:00,7,,,,32.2,0,,,,2.8,“ì“ì¼
1987/8/26 16:00,,,,,,0,,,,,
1987/8/26 17:00,,,,,,0,,,,,
1987/8/26 18:00,8,,,,31.6,0,,,,1.8,“ì“ì¼
1987/8/26 19:00,,,,,,0,,,,,
1987/8/26 20:00,,,,,,0,,,,,
1987/8/26 21:00,2,,,,30.3,0,,,,5.2,–k–k¼
1987/8/26 22:00,,,,,,0,,,,,
1987/8/26 23:00,,,,,,0,,,,,
1987/8/27 0:00,0+,,,,28,0,,,,5.1,–k
1988/8/26 1:00,,,,,,2.5,,,,,
1988/8/26 2:00,,,,,,0.5,,,,,
1988/8/26 3:00,9,,,,25.2,0,,,,2.9,“Œ–k“Œ
1988/8/26 4:00,,,,,,0,,,,,
1988/8/26 5:00,,,,,,0,,,,,
1988/8/26 6:00,8,,,,25,0,,,,2.7,–k
1988/8/26 7:00,,,,,,0,,,,,
1988/8/26 8:00,,,,,,0,,,,,
1988/8/26 9:00,10,,,,27.6,0,,,,6,–k“Œ
1988/8/26 10:00,,,,,,0,,,,,
1988/8/26 11:00,,,,,,0,,,,,
1988/8/26 12:00,10-,,,,27.8,0,,,,4.4,–k–k“Œ
1988/8/26 13:00,,,,,,0,,,,,
1988/8/26 14:00,,,,,,0.5,,,,,
