date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/8/13 1:00,,,,,,0,,,,,
1985/8/13 2:00,,,,,,0,,,,,
1985/8/13 3:00,4,,,,26.3,0,,,,2.4,“ì¼
1985/8/13 4:00,,,,,,0,,,,,
1985/8/13 5:00,,,,,,0,,,,,
1985/8/13 6:00,9,,,,25.9,0,,,,1.9,“ì¼
1985/8/13 7:00,,,,,,0,,,,,
1985/8/13 8:00,,,,,,0,,,,,
1985/8/13 9:00,10-,,,,29.6,0,,,,1.8,“ì“ì“Œ
1985/8/13 10:00,,,,,,0,,,,,
1985/8/13 11:00,,,,,,0,,,,,
1985/8/13 12:00,3,,,,31.2,0,,,,3.8,“ì“ì“Œ
1985/8/13 13:00,,,,,,0,,,,,
1985/8/13 14:00,,,,,,0,,,,,
1985/8/13 15:00,8,,,,30.9,0,,,,5.7,“ì
1985/8/13 16:00,,,,,,0,,,,,
1985/8/13 17:00,,,,,,0,,,,,
1985/8/13 18:00,10-,,,,29.3,0,,,,4.4,“ì¼
1985/8/13 19:00,,,,,,0,,,,,
1985/8/13 20:00,,,,,,0,,,,,
1985/8/13 21:00,10,,,,27.4,0,,,,5,“ì“ì¼
1985/8/13 22:00,,,,,,0,,,,,
1985/8/13 23:00,,,,,,0,,,,,
1985/8/14 0:00,8,,,,27,0,,,,3.5,“ì
1986/8/13 1:00,,,,,,0,,,,,
1986/8/13 2:00,,,,,,0,,,,,
1986/8/13 3:00,9,,,,25.7,0,,,,3.5,“ì“ì¼
1986/8/13 4:00,,,,,,0,,,,,
1986/8/13 5:00,,,,,,0,,,,,
1986/8/13 6:00,10-,,,,26,0,,,,2.9,“ì¼
1986/8/13 7:00,,,,,,0,,,,,
1986/8/13 8:00,,,,,,0,,,,,
1986/8/13 9:00,9,,,,29,0,,,,3.9,“ì¼
1986/8/13 10:00,,,,,,0,,,,,
1986/8/13 11:00,,,,,,0,,,,,
1986/8/13 12:00,8,,,,29.9,0,,,,5.8,“ì
1986/8/13 13:00,,,,,,0,,,,,
1986/8/13 14:00,,,,,,0,,,,,
1986/8/13 15:00,9,,,,28.9,0,,,,8.9,“ì
1986/8/13 16:00,,,,,,0,,,,,
1986/8/13 17:00,,,,,,0,,,,,
1986/8/13 18:00,8,,,,28.3,0,,,,4.1,“ì“ì¼
1986/8/13 19:00,,,,,,0,,,,,
1986/8/13 20:00,,,,,,0,,,,,
1986/8/13 21:00,4,,,,27.1,0,,,,5.3,“ì“ì¼
1986/8/13 22:00,,,,,,0,,,,,
1986/8/13 23:00,,,,,,0,,,,,
1986/8/14 0:00,2,,,,26.8,0,,,,4.4,“ì“ì¼
1987/8/13 1:00,,,,,,0,,,,,
1987/8/13 2:00,,,,,,0,,,,,
1987/8/13 3:00,10,,,,26.4,0,,,,1.9,“ì
1987/8/13 4:00,,,,,,0,,,,,
1987/8/13 5:00,,,,,,0,,,,,
1987/8/13 6:00,10,,,,26.4,0,,,,1.6,“ì“ì“Œ
1987/8/13 7:00,,,,,,0,,,,,
1987/8/13 8:00,,,,,,0,,,,,
1987/8/13 9:00,8,,,,28.4,0,,,,0.9,–k–k“Œ
1987/8/13 10:00,,,,,,0,,,,,
1987/8/13 11:00,,,,,,0,,,,,
1987/8/13 12:00,9,,,,31.1,0,,,,1.6,“ì“Œ
