date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/8/19 1:00,,,,,,0,,,,,
1985/8/19 2:00,,,,,,0,,,,,
1985/8/19 3:00,0,,,,27,0,,,,2.5,“ì¼
1985/8/19 4:00,,,,,,0,,,,,
1985/8/19 5:00,,,,,,0,,,,,
1985/8/19 6:00,10-,,,,26.8,0,,,,1,¼“ì¼
1985/8/19 7:00,,,,,,0,,,,,
1985/8/19 8:00,,,,,,0,,,,,
1985/8/19 9:00,10-,,,,29.5,0,,,,3.8,“Œ–k“Œ
1985/8/19 10:00,,,,,,0,,,,,
1985/8/19 11:00,,,,,,0,,,,,
1985/8/19 12:00,10-,,,,30.3,0,,,,5.3,“Œ
1985/8/19 13:00,,,,,,0,,,,,
1985/8/19 14:00,,,,,,0,,,,,
1985/8/19 15:00,5,,,,30,0,,,,5.4,“Œ–k“Œ
1985/8/19 16:00,,,,,,0,,,,,
1985/8/19 17:00,,,,,,0,,,,,
1985/8/19 18:00,10,,,,28.2,0,,,,5.2,“Œ–k“Œ
1985/8/19 19:00,,,,,,0,,,,,
1985/8/19 20:00,,,,,,0,,,,,
1985/8/19 21:00,10-,,,,27.1,0,,,,3.3,“Œ–k“Œ
1985/8/19 22:00,,,,,,0,,,,,
1985/8/19 23:00,,,,,,0,,,,,
1985/8/20 0:00,10-,,,,26.3,0,,,,3.8,–k“Œ
1986/8/19 1:00,,,,,,0,,,,,
1986/8/19 2:00,,,,,,0,,,,,
1986/8/19 3:00,10,,,,23.5,0.5,,,,1.4,“Œ–k“Œ
1986/8/19 4:00,,,,,,0,,,,,
1986/8/19 5:00,,,,,,0,,,,,
1986/8/19 6:00,10,,,,23.7,0,,,,1.6,“Œ
1986/8/19 7:00,,,,,,1,,,,,
1986/8/19 8:00,,,,,,1.5,,,,,
1986/8/19 9:00,10,,,,23.6,0.5,,,,3.3,–k–k“Œ
1986/8/19 10:00,,,,,,0,,,,,
1986/8/19 11:00,,,,,,2,,,,,
1986/8/19 12:00,10,,,,23.9,0,,,,2.9,“Œ–k“Œ
1986/8/19 13:00,,,,,,0.5,,,,,
1986/8/19 14:00,,,,,,3,,,,,
1986/8/19 15:00,10,,,,24,1,,,,2.3,“Œ
1986/8/19 16:00,,,,,,0,,,,,
1986/8/19 17:00,,,,,,0,,,,,
1986/8/19 18:00,10,,,,25,0,,,,2.1,“ì“Œ
1986/8/19 19:00,,,,,,0,,,,,
1986/8/19 20:00,,,,,,0,,,,,
1986/8/19 21:00,10,,,,24.4,0,,,,0.6,“ì¼
1986/8/19 22:00,,,,,,0,,,,,
1986/8/19 23:00,,,,,,0,,,,,
1986/8/20 0:00,10,,,,24.6,0,,,,1.6,“ì“ì“Œ
1987/8/19 1:00,,,,,,0.5,,,,,
1987/8/19 2:00,,,,,,0,,,,,
1987/8/19 3:00,10,,,,23.3,0,,,,2.2,–k–k“Œ
1987/8/19 4:00,,,,,,0,,,,,
1987/8/19 5:00,,,,,,0,,,,,
1987/8/19 6:00,10-,,,,23.3,0,,,,1.8,–k
1987/8/19 7:00,,,,,,0,,,,,
1987/8/19 8:00,,,,,,0,,,,,
1987/8/19 9:00,10-,,,,26.6,0,,,,2.8,“Œ–k“Œ
1987/8/19 10:00,,,,,,0,,,,,
1987/8/19 11:00,,,,,,0,,,,,
1987/8/19 12:00,10-,,,,27.7,0,,,,2.8,“ì“ì“Œ
1987/8/19 13:00,,,,,,0,,,,,
1987/8/19 14:00,,,,,,0,,,,,
1987/8/19 15:00,10-,,,,28,0,,,,4.7,“ì
1987/8/19 16:00,,,,,,0,,,,,
1987/8/19 17:00,,,,,,0,,,,,
1987/8/19 18:00,10,,,,26.8,0,,,,3.8,“ì“ì“Œ
1987/8/19 19:00,,,,,,0,,,,,
1987/8/19 20:00,,,,,,0,,,,,
1987/8/19 21:00,10,,,,26.3,0,,,,3.1,“ì
1987/8/19 22:00,,,,,,0,,,,,
1987/8/19 23:00,,,,,,3,,,,,
1987/8/20 0:00,8,,,,25.9,0,,,,2.9,“ì
1988/8/19 1:00,,,,,,0,,,,,
1988/8/19 2:00,,,,,,0,,,,,
1988/8/19 3:00,10,,,,24.5,0,,,,2.3,–k“Œ
1988/8/19 4:00,,,,,,0,,,,,
1988/8/19 5:00,,,,,,0,,,,,
1988/8/19 6:00,10,,,,24.7,0,,,,2.9,–k“Œ
1988/8/19 7:00,,,,,,0,,,,,
1988/8/19 8:00,,,,,,0,,,,,
1988/8/19 9:00,10-,,,,27.5,0,,,,3.7,“Œ
