date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/8/10 1:00,,,,,,0,,,,,
1985/8/10 2:00,,,,,,0,,,,,
1985/8/10 3:00,4,,,,26.5,0,,,,2.1,“ì“ì“Œ
1985/8/10 4:00,,,,,,0,,,,,
1985/8/10 5:00,,,,,,0,,,,,
1985/8/10 6:00,8,,,,26.7,0,,,,1.9,“ì“Œ
1985/8/10 7:00,,,,,,0,,,,,
1985/8/10 8:00,,,,,,0,,,,,
1985/8/10 9:00,10-,,,,26.5,0.5,,,,3.2,“ì“ì¼
1985/8/10 10:00,,,,,,0,,,,,
1985/8/10 11:00,,,,,,0,,,,,
1985/8/10 12:00,10-,,,,30.3,0,,,,3.4,“ì
1985/8/10 13:00,,,,,,2,,,,,
1985/8/10 14:00,,,,,,4.5,,,,,
1985/8/10 15:00,10-,,,,26,0,,,,5.7,“ì
1985/8/10 16:00,,,,,,0,,,,,
1985/8/10 17:00,,,,,,0,,,,,
1985/8/10 18:00,9,,,,26.6,0,,,,2.6,“ì
1985/8/10 19:00,,,,,,0.5,,,,,
1985/8/10 20:00,,,,,,0,,,,,
1985/8/10 21:00,10,,,,26.3,0,,,,4.2,“ì
1985/8/10 22:00,,,,,,0.5,,,,,
1985/8/10 23:00,,,,,,0,,,,,
1985/8/11 0:00,4,,,,25.9,0,,,,2.5,“ì“ì“Œ
1986/8/10 1:00,,,,,,0,,,,,
1986/8/10 2:00,,,,,,0,,,,,
1986/8/10 3:00,3,,,,25.5,0,,,,0.7,“ì“Œ
1986/8/10 4:00,,,,,,0,,,,,
1986/8/10 5:00,,,,,,0,,,,,
1986/8/10 6:00,1,,,,25.6,0,,,,0.9,“Œ
1986/8/10 7:00,,,,,,0,,,,,
1986/8/10 8:00,,,,,,0,,,,,
1986/8/10 9:00,4,,,,27.6,0,,,,2.3,“ì
1986/8/10 10:00,,,,,,0,,,,,
1986/8/10 11:00,,,,,,0,,,,,
1986/8/10 12:00,2,,,,30.8,0,,,,4.1,“ì
1986/8/10 13:00,,,,,,0,,,,,
1986/8/10 14:00,,,,,,0,,,,,
1986/8/10 15:00,2,,,,30.5,0,,,,4.9,“ì
1986/8/10 16:00,,,,,,0,,,,,
1986/8/10 17:00,,,,,,0,,,,,
1986/8/10 18:00,4,,,,29.5,0,,,,3.8,“ì
1986/8/10 19:00,,,,,,0,,,,,
1986/8/10 20:00,,,,,,0,,,,,
1986/8/10 21:00,2,,,,27.4,0,,,,2.9,“ì¼
1986/8/10 22:00,,,,,,0,,,,,
1986/8/10 23:00,,,,,,0,,,,,
1986/8/11 0:00,0+,,,,26.5,0,,,,2.9,“ì
1987/8/10 1:00,,,,,,0,,,,,
1987/8/10 2:00,,,,,,0,,,,,
1987/8/10 3:00,9,,,,26.5,0,,,,2.6,“ì¼
1987/8/10 4:00,,,,,,0,,,,,
1987/8/10 5:00,,,,,,0,,,,,
1987/8/10 6:00,6,,,,26.6,0,,,,1.4,¼
1987/8/10 7:00,,,,,,0,,,,,
1987/8/10 8:00,,,,,,0,,,,,
1987/8/10 9:00,9,,,,28.8,0,,,,2.7,“ì“ì“Œ
1987/8/10 10:00,,,,,,0,,,,,
1987/8/10 11:00,,,,,,0,,,,,
1987/8/10 12:00,3,,,,31.5,0,,,,4.5,“ì
1987/8/10 13:00,,,,,,0,,,,,
1987/8/10 14:00,,,,,,0,,,,,
1987/8/10 15:00,1,,,,31.6,0,,,,5.2,“ì
1987/8/10 16:00,,,,,,0,,,,,
1987/8/10 17:00,,,,,,0,,,,,
1987/8/10 18:00,8,,,,29.9,0,,,,3.5,“ì“ì¼
1987/8/10 19:00,,,,,,0,,,,,
1987/8/10 20:00,,,,,,0,,,,,
1987/8/10 21:00,1,,,,27.3,0,,,,3.4,“ì
1987/8/10 22:00,,,,,,0,,,,,
1987/8/10 23:00,,,,,,0,,,,,
1987/8/11 0:00,6,,,,26.9,0,,,,1.6,“ì“ì“Œ
1988/8/10 1:00,,,,,,0,,,,,
1988/8/10 2:00,,,,,,0,,,,,
1988/8/10 3:00,10,,,,26.4,0,,,,3.5,–k“Œ
1988/8/10 4:00,,,,,,0,,,,,
1988/8/10 5:00,,,,,,4.5,,,,,
1988/8/10 6:00,10,,,,25.4,0.5,,,,2.9,“Œ–k“Œ
1988/8/10 7:00,,,,,,0,,,,,
1988/8/10 8:00,,,,,,0,,,,,
1988/8/10 9:00,10-,,,,28.5,0,,,,3.3,“ì“ì“Œ
1988/8/10 10:00,,,,,,0,,,,,
1988/8/10 11:00,,,,,,0,,,,,
1988/8/10 12:00,10,,,,25.5,8.5,,,,3.5,“ì
1988/8/10 13:00,,,,,,0,,,,,
1988/8/10 14:00,,,,,,0,,,,,
1988/8/10 15:00,10-,,,,27.5,0,,,,3.9,“Œ“ì“Œ
1988/8/10 16:00,,,,,,0,,,,,
1988/8/10 17:00,,,,,,0,,,,,
1988/8/10 18:00,10,,,,27.6,0,,,,4.8,“Œ“ì“Œ
1988/8/10 19:00,,,,,,0.5,,,,,
1988/8/10 20:00,,,,,,8,,,,,
1988/8/10 21:00,10,,,,25.7,0,,,,3.9,“Œ“ì“Œ
1988/8/10 22:00,,,,,,0,,,,,
1988/8/10 23:00,,,,,,2,,,,,
1988/8/11 0:00,10,,,,24.6,3,,,,3.6,“Œ
1989/8/10 1:00,,,,,,0,,,,,
1989/8/10 2:00,,,,,,0,,,,,
1989/8/10 3:00,4,2,4,,26.7,0,,,,2.6,–k–k“Œ
1989/8/10 4:00,,,,,,0,,,,,
1989/8/10 5:00,,,,0,,0,,,0,,
1989/8/10 6:00,7,2,5,0.1,26.8,0,,,0,2.3,–k–k¼
1989/8/10 7:00,,,,0.47,,0,,,0.4,,
1989/8/10 8:00,,,,1.06,,0,,,1,,
1989/8/10 9:00,1,1,6,1.63,30.7,0,,0,1,3.1,–k
1989/8/10 10:00,,,,2.15,,0,,,1,,
1989/8/10 11:00,,,,1.95,,0,,,0.7,,
1989/8/10 12:00,3,2,5,2.15,32.7,0,,,0.8,3.6,“ì
1989/8/10 13:00,,,,2.36,,0,,,1,,
1989/8/10 14:00,,,,1.92,,0,,,0.9,,
1989/8/10 15:00,6,2,6,1.65,33.2,0,,0,0.8,3,“ì“ì¼
1989/8/10 16:00,,,,1,,0,,,0.4,,
1989/8/10 17:00,,,,0.08,,0,,,0,,
1989/8/10 18:00,10,15,2.5,0.01,25.8,7,,,0,2.2,¼“ì¼
1989/8/10 19:00,,,,0,,0,,,0,,
1989/8/10 20:00,,,,0,,0,,,,,
1989/8/10 21:00,10,4,4,,25.9,0,,0,,1.8,¼
1989/8/10 22:00,,,,,,0,,,,,
1989/8/10 23:00,,,,,,0.5,,,,,
1989/8/11 0:00,10,4,4,,26.4,0,,,,2.4,–k–k“Œ
1990/8/10 1:00,,,,,26.6,0.5,,,,5.4,“Œ“ì“Œ
1990/8/10 2:00,,,,,26.4,1.5,,,,5.5,“ì“Œ
1990/8/10 3:00,10,10,4,,25.9,9,,,,5.1,“ì“Œ
1990/8/10 4:00,10,10,3,,25.9,5,,,,6,“Œ“ì“Œ
1990/8/10 5:00,10,10,3.5,0,25.9,7,,,0,6.5,“Œ“ì“Œ
1990/8/10 6:00,10,10,3,0,25.8,6.5,,,0,9.2,“Œ“ì“Œ
1990/8/10 7:00,10,10,3,0.01,25.7,11,,,0,8.6,“Œ“ì“Œ
1990/8/10 8:00,10,10,3.5,0.05,25.5,19,,,0,10.8,“Œ“ì“Œ
1990/8/10 9:00,10,10,7,0.31,26.4,1,,0,0,7.1,“ì“Œ
1990/8/10 10:00,10,10,2,0.2,26,11,,,0,5.2,“ì“Œ
1990/8/10 11:00,10,10,5,0.19,25.5,15,,,0,12.2,“ì
1990/8/10 12:00,10,10,3.5,0.15,25,7.5,,,0,13.8,“ì
1990/8/10 13:00,10,10,5,0.08,25.7,8,,,0,11.4,“ì“ì¼
1990/8/10 14:00,10,10,5,0.1,25.8,2.5,,,0,8.8,“ì“ì¼
1990/8/10 15:00,10,10,5,0.12,26.4,2,,0,0,8.1,“ì“ì¼
1990/8/10 16:00,10,10,4,0.11,26,5.5,,,0,7,“ì“ì¼
1990/8/10 17:00,10,10,5,0.09,26.2,2.5,,,0,6,“ì¼
1990/8/10 18:00,10,10,5,0.04,26.6,1.5,,,0,5.4,“ì¼
1990/8/10 19:00,10-,10,6,0,27.2,0.5,,,0,4.4,“ì¼
1990/8/10 20:00,10-,4,8,0,27.6,0,,,,4.1,“ì¼
1990/8/10 21:00,8,2,10,,28,0,,0,,4.5,“ì¼
1990/8/10 22:00,,,,,27.8,0,,,,4.5,“ì¼
1990/8/10 23:00,,,,,27.8,0,,,,4.4,“ì“ì¼
1990/8/11 0:00,7,2,10,,27.9,0,,,,4.3,“ì¼
1991/8/10 1:00,,,,,22,0,,,,4,“Œ–k“Œ
1991/8/10 2:00,,,,,21.8,0,,,,2.6,“Œ
1991/8/10 3:00,10-,4,10,,21.8,0,,,,2.3,“Œ
1991/8/10 4:00,,,,,21.9,0,,,,1.6,–k“Œ
1991/8/10 5:00,,,,0,22,0,,,0,2.5,–k“Œ
1991/8/10 6:00,10-,4,10,0.05,21.8,0,,,0,3.2,“Œ–k“Œ
1991/8/10 7:00,,,,0.2,22.3,0,,,0,2,“Œ–k“Œ
1991/8/10 8:00,,,,0.39,22.5,0,,,0,3.1,“Œ–k“Œ
1991/8/10 9:00,10-,4,8,0.61,23.1,0,,0,0,2,“Œ
1991/8/10 10:00,,,,0.72,23.9,0,,,0,1.6,“Œ
1991/8/10 11:00,,,,1.01,25,0,,,0,1.7,“Œ–k“Œ
1991/8/10 12:00,10,4,5,0.91,24.8,0,,,0,2.1,“ì“ì¼
1991/8/10 13:00,,,,1.01,25.4,0,,,0,2.2,“ì“ì“Œ
1991/8/10 14:00,,,,1.01,25.9,0,,,0,3.8,“ì
1991/8/10 15:00,10,4,4.5,0.52,25.8,0,,0,0,2.2,“ì“Œ
1991/8/10 16:00,,,,0.26,25.6,0,,,0,1.9,“ì“Œ
1991/8/10 17:00,,,,0.14,25.6,0,,,0,2.5,“Œ“ì“Œ
1991/8/10 18:00,10,4,6,0.03,25,0,,,0,2.5,“Œ“ì“Œ
1991/8/10 19:00,,,,0,24.5,0,,,0,3.4,“Œ
1991/8/10 20:00,,,,0,23.4,0,,,,4.3,“Œ“ì“Œ
1991/8/10 21:00,10,4,5,,23.6,0,,0,,3,“Œ“ì“Œ
1991/8/10 22:00,,,,,23.3,0,,,,3.2,“Œ“ì“Œ
1991/8/10 23:00,,,,,23.3,0,,,,1.7,–k“Œ
1991/8/11 0:00,10,10,4,,23,0,,,,2.1,“Œ
1992/8/10 1:00,,,,,27.2,0,,,,2.4,–k–k¼
1992/8/10 2:00,,,,,26,0,,,,4.2,–k–k¼
1992/8/10 3:00,8,2,8,,25.4,0,,,,2.5,–k
1992/8/10 4:00,,,,,25.6,0,,,,2.9,–k–k“Œ
1992/8/10 5:00,,,,0,25.3,0,,,0,2.8,–k–k“Œ
1992/8/10 6:00,10-,4,10,0.07,25.5,0,,,0,3.5,–k
1992/8/10 7:00,,,,0.3,25.9,0,,,0,4.3,–k“Œ
1992/8/10 8:00,,,,1.12,27.3,0,,,0.7,4.5,–k“Œ
1992/8/10 9:00,3,2,20,1.93,29.2,0,,0,1,3.3,–k“Œ
