date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/8/14 1:00,,,,,,0,,,,,
1985/8/14 2:00,,,,,,0,,,,,
1985/8/14 3:00,3,,,,25.9,0,,,,2.9,“ì¼
1985/8/14 4:00,,,,,,0,,,,,
1985/8/14 5:00,,,,,,0,,,,,
1985/8/14 6:00,4,,,,25.6,0,,,,2.9,“ì¼
1985/8/14 7:00,,,,,,0,,,,,
1985/8/14 8:00,,,,,,0,,,,,
1985/8/14 9:00,3,,,,29.1,0,,,,1.9,“ì
1985/8/14 10:00,,,,,,0,,,,,
1985/8/14 11:00,,,,,,0,,,,,
1985/8/14 12:00,3,,,,31.1,0,,,,4.9,“ì
1985/8/14 13:00,,,,,,0,,,,,
1985/8/14 14:00,,,,,,0,,,,,
1985/8/14 15:00,1,,,,30.8,0,,,,4.3,“ì
1985/8/14 16:00,,,,,,0,,,,,
1985/8/14 17:00,,,,,,0,,,,,
1985/8/14 18:00,1,,,,29.8,0,,,,3.2,“ì
1985/8/14 19:00,,,,,,0,,,,,
1985/8/14 20:00,,,,,,0,,,,,
1985/8/14 21:00,8,,,,27.3,0,,,,4.6,“ì
1985/8/14 22:00,,,,,,0,,,,,
1985/8/14 23:00,,,,,,0,,,,,
1985/8/15 0:00,4,,,,26.8,0,,,,3.3,“ì“ì¼
1986/8/14 1:00,,,,,,0,,,,,
1986/8/14 2:00,,,,,,0,,,,,
1986/8/14 3:00,0,,,,26.3,0,,,,3.7,“ì¼
1986/8/14 4:00,,,,,,0,,,,,
1986/8/14 5:00,,,,,,0,,,,,
1986/8/14 6:00,7,,,,26.3,0,,,,3.7,“ì¼
1986/8/14 7:00,,,,,,0,,,,,
1986/8/14 8:00,,,,,,0,,,,,
1986/8/14 9:00,8,,,,28.7,0,,,,4.7,“ì
1986/8/14 10:00,,,,,,0,,,,,
1986/8/14 11:00,,,,,,0,,,,,
1986/8/14 12:00,10-,,,,30.5,0,,,,6.4,“ì
1986/8/14 13:00,,,,,,0,,,,,
1986/8/14 14:00,,,,,,0,,,,,
1986/8/14 15:00,10-,,,,29.1,0,,,,5.7,“ì
1986/8/14 16:00,,,,,,0,,,,,
1986/8/14 17:00,,,,,,0,,,,,
1986/8/14 18:00,7,,,,28.6,0,,,,4,“ì“ì¼
1986/8/14 19:00,,,,,,0,,,,,
1986/8/14 20:00,,,,,,0,,,,,
1986/8/14 21:00,8,,,,27.1,0,,,,4.3,“ì
1986/8/14 22:00,,,,,,0,,,,,
1986/8/14 23:00,,,,,,0,,,,,
