date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/8/25 1:00,,,,,,0,,,,,
1985/8/25 2:00,,,,,,0,,,,,
1985/8/25 3:00,0+,,,,24.4,0,,,,2.5,“ì¼
1985/8/25 4:00,,,,,,0,,,,,
1985/8/25 5:00,,,,,,0,,,,,
1985/8/25 6:00,0+,,,,23.6,0,,,,1,¼
1985/8/25 7:00,,,,,,0,,,,,
1985/8/25 8:00,,,,,,0,,,,,
1985/8/25 9:00,0+,,,,27.7,0,,,,0.9,–k
1985/8/25 10:00,,,,,,0,,,,,
1985/8/25 11:00,,,,,,0,,,,,
1985/8/25 12:00,10-,,,,30.2,0,,,,3.3,“ì
1985/8/25 13:00,,,,,,0,,,,,
1985/8/25 14:00,,,,,,0,,,,,
1985/8/25 15:00,10-,,,,30.8,0,,,,1.9,“ì“ì¼
1985/8/25 16:00,,,,,,0,,,,,
1985/8/25 17:00,,,,,,0,,,,,
1985/8/25 18:00,10-,,,,28.9,0,,,,3.5,“ì“ì¼
1985/8/25 19:00,,,,,,0,,,,,
1985/8/25 20:00,,,,,,0,,,,,
1985/8/25 21:00,10-,,,,26.6,0,,,,3.2,“ì¼
1985/8/25 22:00,,,,,,0,,,,,
1985/8/25 23:00,,,,,,0,,,,,
1985/8/26 0:00,0+,,,,25.1,0,,,,3.3,“ì¼
1986/8/25 1:00,,,,,,0,,,,,
1986/8/25 2:00,,,,,,0,,,,,
1986/8/25 3:00,2,,,,22.8,0,,,,1.4,–k
1986/8/25 4:00,,,,,,0,,,,,
1986/8/25 5:00,,,,,,0,,,,,
1986/8/25 6:00,2,,,,22.4,0,,,,1.2,“Œ–k“Œ
1986/8/25 7:00,,,,,,0,,,,,
1986/8/25 8:00,,,,,,0,,,,,
1986/8/25 9:00,8,,,,25.2,0,,,,2.1,–k
1986/8/25 10:00,,,,,,0,,,,,
1986/8/25 11:00,,,,,,0,,,,,
1986/8/25 12:00,1,,,,29.2,0,,,,3.8,“ì“ì“Œ
1986/8/25 13:00,,,,,,0,,,,,
1986/8/25 14:00,,,,,,0,,,,,
