date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/10 1:00,,,,,,0,,,,,
1985/2/10 2:00,,,,,,0,,,,,
1985/2/10 3:00,10-,,,,7.6,0,,,,2.2,ñkñkêº
1985/2/10 4:00,,,,,,0,,,,,
1985/2/10 5:00,,,,,,0,,,,,
1985/2/10 6:00,0+,,,,7.4,0,,,,2.9,ñk
1985/2/10 7:00,,,,,,0,,,,,
1985/2/10 8:00,,,,,,0,,,,,
1985/2/10 9:00,10,,,,7.4,0,,,,1,ìå
1985/2/10 10:00,,,,,,0,,,,,
1985/2/10 11:00,,,,,,0,,,,,
1985/2/10 12:00,10-,,,,10,0,,,,1.4,ñkìå
1985/2/10 13:00,,,,,,0,,,,,
1985/2/10 14:00,,,,,,0,,,,,
1985/2/10 15:00,3,,,,14,0,,,,1,ñkêº
1985/2/10 16:00,,,,,,0,,,,,
1985/2/10 17:00,,,,,,0,,,,,
1985/2/10 18:00,8,,,,11.9,0,,,,2.2,ñk
1985/2/10 19:00,,,,,,0,,,,,
1985/2/10 20:00,,,,,,0,,,,,
1985/2/10 21:00,10,,,,7,0,,,,4.5,ñk
1985/2/10 22:00,,,,,,0,,,,,
1985/2/10 23:00,,,,,,0,,,,,
1985/2/11 0:00,4,,,,7.3,0,,,,8.3,ñkñkêº
1986/2/10 1:00,,,,,,0,,,,,
1986/2/10 2:00,,,,,,0,,,,,
1986/2/10 3:00,0+,,,,1,0,,,,7.5,ñkñkêº
1986/2/10 4:00,,,,,,0,,,,,
1986/2/10 5:00,,,,,,0,,,,,
1986/2/10 6:00,1,,,,0.5,0,,,,3.9,ñkñkêº
1986/2/10 7:00,,,,,,0,,,,,
1986/2/10 8:00,,,,,,0,,,,,
1986/2/10 9:00,10-,,,,2.9,0,,,,5.9,ñkñkêº
1986/2/10 10:00,,,,,,0,,,,,
1986/2/10 11:00,,,,,,0,,,,,
1986/2/10 12:00,8,,,,5.8,0,,,,6.1,ñkñkêº
1986/2/10 13:00,,,,,,0,,,,,
1986/2/10 14:00,,,,,,0,,,,,
1986/2/10 15:00,1,,,,6.7,0,,,,2.7,ñkñkìå
1986/2/10 16:00,,,,,,0,,,,,
1986/2/10 17:00,,,,,,0,,,,,
1986/2/10 18:00,1,,,,5.7,0,,,,3.7,ñkñkêº
1986/2/10 19:00,,,,,,0,,,,,
1986/2/10 20:00,,,,,,0,,,,,
1986/2/10 21:00,1,,,,3.4,0,,,,2.4,ñkñkêº
1986/2/10 22:00,,,,,,0,,,,,
1986/2/10 23:00,,,,,,0,,,,,
1986/2/11 0:00,10-,,,,2.1,0,,,,3.1,ñkñkêº
1987/2/10 1:00,,,,,,0,,,,,
1987/2/10 2:00,,,,,,0,,,,,
1987/2/10 3:00,0,,,,6.3,0,,,,2.5,ìÏêº
1987/2/10 4:00,,,,,,0,,,,,
1987/2/10 5:00,,,,,,0,,,,,
1987/2/10 6:00,0,,,,5.5,0,,,,2.7,êºìÏêº
1987/2/10 7:00,,,,,,0,,,,,
