date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/23 1:00,,,,,,0,,,,,
1985/11/23 2:00,,,,,,0,,,,,
1985/11/23 3:00,9,,,,12.6,0,,,,1.3,ñkñkêº
1985/11/23 4:00,,,,,,0,,,,,
1985/11/23 5:00,,,,,,0,,,,,
1985/11/23 6:00,10-,,,,13.1,0,,,,1.3,ñk
1985/11/23 7:00,,,,,,0,,,,,
1985/11/23 8:00,,,,,,0,,,,,
1985/11/23 9:00,1,,,,15.1,0,,,,1.4,ñkêº
1985/11/23 10:00,,,,,,0,,,,,
1985/11/23 11:00,,,,,,0,,,,,
1985/11/23 12:00,0+,,,,21.1,0,,,,1.8,ìÏêº
1985/11/23 13:00,,,,,,0,,,,,
1985/11/23 14:00,,,,,,0,,,,,
1985/11/23 15:00,0+,,,,22.4,0,,,,3.2,ìÏ
1985/11/23 16:00,,,,,,0,,,,,
1985/11/23 17:00,,,,,,0,,,,,
1985/11/23 18:00,0,,,,19.1,0,,,,1.2,ìåìÏìå
1985/11/23 19:00,,,,,,0,,,,,
1985/11/23 20:00,,,,,,0,,,,,
1985/11/23 21:00,4,,,,17.8,0,,,,6.2,ñkñkêº
1985/11/23 22:00,,,,,,0,,,,,
1985/11/23 23:00,,,,,,0,,,,,
1985/11/24 0:00,1,,,,13.8,0,,,,1.4,ñkñkìå
1986/11/23 1:00,,,,,,0,,,,,
1986/11/23 2:00,,,,,,0,,,,,
1986/11/23 3:00,1,,,,10.7,0,,,,2.7,ñkñkìå
1986/11/23 4:00,,,,,,0,,,,,
1986/11/23 5:00,,,,,,0,,,,,
1986/11/23 6:00,0+,,,,9.2,0,,,,4.8,ñk
1986/11/23 7:00,,,,,,0,,,,,
1986/11/23 8:00,,,,,,0,,,,,
1986/11/23 9:00,0+,,,,11.5,0,,,,4.4,ñkñkìå
1986/11/23 10:00,,,,,,0,,,,,
1986/11/23 11:00,,,,,,0,,,,,
1986/11/23 12:00,0+,,,,13.8,0,,,,1,ìå
1986/11/23 13:00,,,,,,0,,,,,
1986/11/23 14:00,,,,,,0,,,,,
1986/11/23 15:00,0+,,,,14.1,0,,,,3.5,ìÏìÏìå
1986/11/23 16:00,,,,,,0,,,,,
1986/11/23 17:00,,,,,,0,,,,,
1986/11/23 18:00,2,,,,12.9,0,,,,2.8,ìåìÏìå
1986/11/23 19:00,,,,,,0,,,,,
1986/11/23 20:00,,,,,,0,,,,,
1986/11/23 21:00,10-,,,,11.8,0,,,,2.3,ñkìå
1986/11/23 22:00,,,,,,0,,,,,
1986/11/23 23:00,,,,,,0,,,,,
1986/11/24 0:00,10-,,,,11.3,0,,,,3.5,ñk
1987/11/23 1:00,,,,,,0,,,,,
1987/11/23 2:00,,,,,,0,,,,,
1987/11/23 3:00,8,,,,9.3,0,,,,4.5,ñkñkêº
1987/11/23 4:00,,,,,,0,,,,,
1987/11/23 5:00,,,,,,0,,,,,
1987/11/23 6:00,7,,,,8.7,0,,,,2.7,ñkñkìå
1987/11/23 7:00,,,,,,0,,,,,
1987/11/23 8:00,,,,,,0,,,,,
1987/11/23 9:00,9,,,,9,0,,,,3.7,ñkñkêº
1987/11/23 10:00,,,,,,0,,,,,
1987/11/23 11:00,,,,,,0,,,,,
1987/11/23 12:00,9,,,,11.8,0,,,,1.6,ñkñkêº
1987/11/23 13:00,,,,,,0,,,,,
1987/11/23 14:00,,,,,,0,,,,,
1987/11/23 15:00,0+,,,,13.5,0,,,,1.6,ìÏ
1987/11/23 16:00,,,,,,0,,,,,
1987/11/23 17:00,,,,,,0,,,,,
1987/11/23 18:00,0,,,,15.2,0,,,,1.7,ìÏêº
1987/11/23 19:00,,,,,,0,,,,,
