date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/3 1:00,,,,,,0,,,,,
1985/11/3 2:00,,,,,,0,,,,,
1985/11/3 3:00,0,,,,9.3,0,,,,2.9,ñkñkìå
1985/11/3 4:00,,,,,,0,,,,,
1985/11/3 5:00,,,,,,0,,,,,
1985/11/3 6:00,0,,,,10.2,0,,,,5.6,ñkñkêº
1985/11/3 7:00,,,,,,0,,,,,
1985/11/3 8:00,,,,,,0,,,,,
1985/11/3 9:00,0,,,,12.5,0,,,,3.6,ñk
1985/11/3 10:00,,,,,,0,,,,,
1985/11/3 11:00,,,,,,0,,,,,
1985/11/3 12:00,0,,,,15.8,0,,,,1.5,ìåñkìå
1985/11/3 13:00,,,,,,0,,,,,
1985/11/3 14:00,,,,,,0,,,,,
1985/11/3 15:00,0,,,,15.8,0,,,,3.7,ìÏìÏìå
1985/11/3 16:00,,,,,,0,,,,,
1985/11/3 17:00,,,,,,0,,,,,
1985/11/3 18:00,0,,,,13.8,0,,,,2.1,ìÏêº
1985/11/3 19:00,,,,,,0,,,,,
1985/11/3 20:00,,,,,,0,,,,,
1985/11/3 21:00,0,,,,14.4,0,,,,1.3,ìÏìå
1985/11/3 22:00,,,,,,0,,,,,
1985/11/3 23:00,,,,,,0,,,,,
1985/11/4 0:00,1,,,,12.1,0,,,,3.4,ñk
1986/11/3 1:00,,,,,,0,,,,,
1986/11/3 2:00,,,,,,0,,,,,
1986/11/3 3:00,0+,,,,14,0,,,,2.3,ñk
1986/11/3 4:00,,,,,,0,,,,,
1986/11/3 5:00,,,,,,0,,,,,
1986/11/3 6:00,0+,,,,13.2,0,,,,2.1,ñkñkêº
1986/11/3 7:00,,,,,,0,,,,,
1986/11/3 8:00,,,,,,0,,,,,
1986/11/3 9:00,1,,,,16.4,0,,,,1.6,ñk
1986/11/3 10:00,,,,,,0,,,,,
1986/11/3 11:00,,,,,,0,,,,,
1986/11/3 12:00,10-,,,,18.8,0,,,,0.9,ìåìÏìå
1986/11/3 13:00,,,,,,0,,,,,
1986/11/3 14:00,,,,,,0,,,,,
1986/11/3 15:00,10,,,,19.6,0,,,,2.2,ìÏìå
1986/11/3 16:00,,,,,,0,,,,,
1986/11/3 17:00,,,,,,0,,,,,
1986/11/3 18:00,10-,,,,18.9,0,,,,2.2,ìå
1986/11/3 19:00,,,,,,0,,,,,
1986/11/3 20:00,,,,,,0,,,,,
1986/11/3 21:00,10,,,,18.1,0,,,,2.4,ñkñkêº
1986/11/3 22:00,,,,,,0,,,,,
1986/11/3 23:00,,,,,,1,,,,,
1986/11/4 0:00,10,,,,15.7,1.5,,,,2.4,ñkñkêº
1987/11/3 1:00,,,,,,0,,,,,
1987/11/3 2:00,,,,,,0,,,,,
1987/11/3 3:00,2,,,,14.3,0,,,,3.4,ñk
1987/11/3 4:00,,,,,,0,,,,,
1987/11/3 5:00,,,,,,0,,,,,
1987/11/3 6:00,6,,,,14.1,0,,,,0.4,ñkìå
1987/11/3 7:00,,,,,,0,,,,,
1987/11/3 8:00,,,,,,0,,,,,
1987/11/3 9:00,10-,,,,18.5,0,,,,0.7,ñkñkêº
1987/11/3 10:00,,,,,,0,,,,,
1987/11/3 11:00,,,,,,0,,,,,
1987/11/3 12:00,10-,,,,24.5,0,,,,6.2,ìÏêº
1987/11/3 13:00,,,,,,0,,,,,
1987/11/3 14:00,,,,,,0,,,,,
1987/11/3 15:00,10-,,,,25.2,0,,,,4.3,ìÏìÏêº
1987/11/3 16:00,,,,,,0,,,,,
1987/11/3 17:00,,,,,,0,,,,,
1987/11/3 18:00,10,,,,23.8,0,,,,3.4,ìÏêº
1987/11/3 19:00,,,,,,0,,,,,
1987/11/3 20:00,,,,,,0,,,,,
1987/11/3 21:00,10-,,,,20.2,0,,,,2.9,ñkñkêº
1987/11/3 22:00,,,,,,0,,,,,
1987/11/3 23:00,,,,,,0,,,,,
1987/11/4 0:00,10,,,,19.5,0,,,,3.5,ñkñkêº
1988/11/3 1:00,,,,,,0,,,,,
1988/11/3 2:00,,,,,,0,,,,,
1988/11/3 3:00,9,,,,12.6,0,,,,2.9,ñk
1988/11/3 4:00,,,,,,0,,,,,
1988/11/3 5:00,,,,,,0,,,,,
1988/11/3 6:00,0+,,,,11.4,0,,,,2.5,ñkñkêº
1988/11/3 7:00,,,,,,0,,,,,
1988/11/3 8:00,,,,,,0,,,,,
1988/11/3 9:00,0+,,,,14.3,0,,,,0.9,ìÏêº
1988/11/3 10:00,,,,,,0,,,,,
1988/11/3 11:00,,,,,,0,,,,,
1988/11/3 12:00,0+,,,,18.4,0,,,,1,ñkñkêº
1988/11/3 13:00,,,,,,0,,,,,
1988/11/3 14:00,,,,,,0,,,,,
1988/11/3 15:00,0+,,,,16.3,0,,,,7.8,ñkñkêº
1988/11/3 16:00,,,,,,0,,,,,
1988/11/3 17:00,,,,,,0,,,,,
1988/11/3 18:00,1,,,,14.4,0,,,,5.5,ñkñkêº
1988/11/3 19:00,,,,,,0,,,,,
1988/11/3 20:00,,,,,,0,,,,,
1988/11/3 21:00,0+,,,,12.5,0,,,,5.4,ñkñkêº
1988/11/3 22:00,,,,,,0,,,,,
1988/11/3 23:00,,,,,,0,,,,,
1988/11/4 0:00,10-,,,,11.4,0,,,,3.2,ñkñkêº
1989/11/3 1:00,,,,,,0,,,,,
1989/11/3 2:00,,,,,,0,,,,,
1989/11/3 3:00,0,1,30,,11.2,0,,,,1.7,ñk
1989/11/3 4:00,,,,,,0,,,,,
1989/11/3 5:00,,,,,,0,,,,,
1989/11/3 6:00,0+,1,40,0,10.5,0,,,,3.6,ñkñkêº
1989/11/3 7:00,,,,0.14,,0,,,0.6,,
1989/11/3 8:00,,,,0.7,,0,,,1,,
1989/11/3 9:00,0,1,30,1.3,12.9,0,,0,1,2.5,ñkñkêº
1989/11/3 10:00,,,,1.71,,0,,,1,,
1989/11/3 11:00,,,,1.95,,0,,,1,,
1989/11/3 12:00,0+,1,8,2.1,16.9,0,,,1,1.6,ìÏ
1989/11/3 13:00,,,,1.96,,0,,,1,,
1989/11/3 14:00,,,,1.54,,0,,,1,,
1989/11/3 15:00,1,1,8,1.08,18.3,0,,0,1,1.8,ìÏìÏêº
1989/11/3 16:00,,,,0.51,,0,,,1,,
1989/11/3 17:00,,,,0.06,,0,,,0.2,,
1989/11/3 18:00,0,1,8,0,16.3,0,,,,1.4,ìÏêº
1989/11/3 19:00,,,,,,0,,,,,
1989/11/3 20:00,,,,,,0,,,,,
1989/11/3 21:00,10-,4,8,,16.9,0,,0,,1.5,ìåìÏìå
1989/11/3 22:00,,,,,,0,,,,,
1989/11/3 23:00,,,,,,0,,,,,
1989/11/4 0:00,9,4,6,,13.3,0,,,,1.3,ñkñkêº
1990/11/3 1:00,,,,,15.9,0,,,,3.7,ñkñkêº
1990/11/3 2:00,,,,,15.5,0,,,,3.7,ñkñkêº
1990/11/3 3:00,0+,1,4.5,,15,0,,,,3.4,ñkñkêº
1990/11/3 4:00,,,,,14.6,0,,,,2.8,ñkñkêº
1990/11/3 5:00,,,,,14.5,0,,,,3.9,ñkñkêº
1990/11/3 6:00,3,2,6,0,14.1,0,,,,3.6,ñk
1990/11/3 7:00,,,,0.09,14.4,0,,,0,2.9,ñkñkêº
1990/11/3 8:00,,,,0.48,15.3,0,,,0.5,2.9,ñkñkêº
1990/11/3 9:00,7,2,6,1.08,16.6,0,,0,0.7,4.3,ñkñkêº
1990/11/3 10:00,,,,1.27,17.4,0,,,0.4,2.3,ñkñkìå
