date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/18 1:00,,,,,,0,,,,,
1985/11/18 2:00,,,,,,0,,,,,
1985/11/18 3:00,0,,,,8.5,0,,,,1.6,êºìÏêº
1985/11/18 4:00,,,,,,0,,,,,
1985/11/18 5:00,,,,,,0,,,,,
1985/11/18 6:00,0+,,,,7.9,0,,,,1,ñkêº
1985/11/18 7:00,,,,,,0,,,,,
1985/11/18 8:00,,,,,,0,,,,,
1985/11/18 9:00,6,,,,12.9,0,,,,2.2,ñkñkêº
1985/11/18 10:00,,,,,,0,,,,,
1985/11/18 11:00,,,,,,0,,,,,
1985/11/18 12:00,2,,,,15.9,0,,,,3.1,ñkñkìå
1985/11/18 13:00,,,,,,0,,,,,
1985/11/18 14:00,,,,,,0,,,,,
1985/11/18 15:00,2,,,,16.1,0,,,,2.2,ìåñkìå
1985/11/18 16:00,,,,,,0,,,,,
1985/11/18 17:00,,,,,,0,,,,,
1985/11/18 18:00,4,,,,14.8,0,,,,3.5,ìÏ
1985/11/18 19:00,,,,,,0,,,,,
1985/11/18 20:00,,,,,,0,,,,,
1985/11/18 21:00,6,,,,13.5,0,,,,3.4,ñkñkêº
1985/11/18 22:00,,,,,,0,,,,,
1985/11/18 23:00,,,,,,0,,,,,
1985/11/19 0:00,0,,,,10.3,0,,,,2.7,ñk
1986/11/18 1:00,,,,,,0,,,,,
1986/11/18 2:00,,,,,,0,,,,,
1986/11/18 3:00,0,,,,7.4,0,,,,2.4,ñkñkìå
1986/11/18 4:00,,,,,,0,,,,,
1986/11/18 5:00,,,,,,0,,,,,
1986/11/18 6:00,0,,,,7.2,0,,,,2.8,ñkñkêº
1986/11/18 7:00,,,,,,0,,,,,
1986/11/18 8:00,,,,,,0,,,,,
1986/11/18 9:00,0,,,,9.6,0,,,,1.2,êºñkêº
1986/11/18 10:00,,,,,,0,,,,,
1986/11/18 11:00,,,,,,0,,,,,
1986/11/18 12:00,0,,,,14.7,0,,,,1.8,ìÏ
1986/11/18 13:00,,,,,,0,,,,,
1986/11/18 14:00,,,,,,0,,,,,
1986/11/18 15:00,0+,,,,15.6,0,,,,3.6,ìÏêº
1986/11/18 16:00,,,,,,0,,,,,
1986/11/18 17:00,,,,,,0,,,,,
1986/11/18 18:00,0,,,,13.7,0,,,,3.6,ìÏêº
1986/11/18 19:00,,,,,,0,,,,,
1986/11/18 20:00,,,,,,0,,,,,
1986/11/18 21:00,0,,,,12.7,0,,,,2.4,ìÏêº
1986/11/18 22:00,,,,,,0,,,,,
1986/11/18 23:00,,,,,,0,,,,,
1986/11/19 0:00,0,,,,9.8,0,,,,4.6,ñkñkêº
1987/11/18 1:00,,,,,,0,,,,,
1987/11/18 2:00,,,,,,0,,,,,
1987/11/18 3:00,0,,,,9,0,,,,3.3,ñkñkìå
1987/11/18 4:00,,,,,,0,,,,,
1987/11/18 5:00,,,,,,0,,,,,
1987/11/18 6:00,10-,,,,8.1,0,,,,2.4,ñkñkêº
1987/11/18 7:00,,,,,,0,,,,,
1987/11/18 8:00,,,,,,0,,,,,
