date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/2 1:00,,,,,,0,,,,,
1985/11/2 2:00,,,,,,0,,,,,
1985/11/2 3:00,0+,,,,13.1,0,,,,1.4,êºìÏêº
1985/11/2 4:00,,,,,,0,,,,,
1985/11/2 5:00,,,,,,0,,,,,
1985/11/2 6:00,3,,,,14.6,0,,,,3.9,ñkñkêº
1985/11/2 7:00,,,,,,0,,,,,
1985/11/2 8:00,,,,,,0,,,,,
1985/11/2 9:00,2,,,,17.6,0,,,,8.3,ñkñkêº
1985/11/2 10:00,,,,,,0,,,,,
1985/11/2 11:00,,,,,,0,,,,,
1985/11/2 12:00,0+,,,,17.7,0,,,,10.3,ñkñkêº
1985/11/2 13:00,,,,,,0,,,,,
1985/11/2 14:00,,,,,,0,,,,,
1985/11/2 15:00,0,,,,15.8,0,,,,10.5,ñkñkêº
1985/11/2 16:00,,,,,,0,,,,,
1985/11/2 17:00,,,,,,0,,,,,
1985/11/2 18:00,0,,,,12.9,0,,,,9.3,ñkñkêº
1985/11/2 19:00,,,,,,0,,,,,
1985/11/2 20:00,,,,,,0,,,,,
1985/11/2 21:00,0,,,,11.8,0,,,,6.3,ñkñkêº
1985/11/2 22:00,,,,,,0,,,,,
1985/11/2 23:00,,,,,,0,,,,,
1985/11/3 0:00,0,,,,10.9,0,,,,6.6,ñkñkêº
1986/11/2 1:00,,,,,,0,,,,,
1986/11/2 2:00,,,,,,0,,,,,
1986/11/2 3:00,10,,,,12.2,0,,,,3.6,ñkñkêº
1986/11/2 4:00,,,,,,0,,,,,
1986/11/2 5:00,,,,,,0,,,,,
1986/11/2 6:00,10-,,,,12.4,0,,,,3.7,ñkñkêº
1986/11/2 7:00,,,,,,0,,,,,
1986/11/2 8:00,,,,,,0,,,,,
1986/11/2 9:00,8,,,,14,0,,,,2.6,ñk
1986/11/2 10:00,,,,,,0,,,,,
1986/11/2 11:00,,,,,,0,,,,,
1986/11/2 12:00,1,,,,18.7,0,,,,1.3,ñkñkìå
1986/11/2 13:00,,,,,,0,,,,,
1986/11/2 14:00,,,,,,0,,,,,
1986/11/2 15:00,0+,,,,20,0,,,,2.6,ìåìÏìå
1986/11/2 16:00,,,,,,0,,,,,
1986/11/2 17:00,,,,,,0,,,,,
1986/11/2 18:00,0,,,,18.3,0,,,,4,ìåìÏìå
1986/11/2 19:00,,,,,,0,,,,,
1986/11/2 20:00,,,,,,0,,,,,
1986/11/2 21:00,5,,,,16.9,0,,,,1.8,ìå
1986/11/2 22:00,,,,,,0,,,,,
1986/11/2 23:00,,,,,,0,,,,,
