date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/14 1:00,,,,,,0,,,,,
1985/3/14 2:00,,,,,,0,,,,,
1985/3/14 3:00,10,,,,7.2,0,,,,4.2,ñk
1985/3/14 4:00,,,,,,0,,,,,
1985/3/14 5:00,,,,,,0.5,,,,,
1985/3/14 6:00,10,,,,6.3,1.5,,,,3.2,ñkñkêº
1985/3/14 7:00,,,,,,1.5,,,,,
1985/3/14 8:00,,,,,,1.5,,,,,
1985/3/14 9:00,10,,,,5.5,2,,,,5.5,ñk
1985/3/14 10:00,,,,,,3.5,,,,,
1985/3/14 11:00,,,,,,2.5,,,,,
1985/3/14 12:00,10,,,,2.5,4,,,,6.7,ñkñkêº
1985/3/14 13:00,,,,,,1,,,,,
1985/3/14 14:00,,,,,,1.5,,,,,
1985/3/14 15:00,10,,,,4.1,1,,,,6.8,ñk
1985/3/14 16:00,,,,,,0.5,,,,,
1985/3/14 17:00,,,,,,0.5,,,,,
1985/3/14 18:00,10,,,,4.5,0,,,,5.7,ñkñkìå
1985/3/14 19:00,,,,,,0,,,,,
1985/3/14 20:00,,,,,,0,,,,,
1985/3/14 21:00,10,,,,4.6,0,,,,3.3,ñkìå
1985/3/14 22:00,,,,,,0,,,,,
1985/3/14 23:00,,,,,,0,,,,,
1985/3/15 0:00,10,,,,4.1,0,,,,3.9,ìåñkìå
1986/3/14 1:00,,,,,,0,,,,,
1986/3/14 2:00,,,,,,0,,,,,
1986/3/14 3:00,10,,,,8.1,0,,,,3.2,ìåñkìå
1986/3/14 4:00,,,,,,0,,,,,
1986/3/14 5:00,,,,,,0,,,,,
1986/3/14 6:00,10,,,,7.5,0,,,,3.7,ñkìå
1986/3/14 7:00,,,,,,0,,,,,
1986/3/14 8:00,,,,,,0,,,,,
1986/3/14 9:00,10,,,,6.3,0,,,,5.3,ìåñkìå
1986/3/14 10:00,,,,,,0,,,,,
1986/3/14 11:00,,,,,,0,,,,,
1986/3/14 12:00,10,,,,6.1,1,,,,4,ìåñkìå
1986/3/14 13:00,,,,,,0.5,,,,,
1986/3/14 14:00,,,,,,0.5,,,,,
1986/3/14 15:00,10,,,,5.2,0.5,,,,4.4,ñkìå
1986/3/14 16:00,,,,,,1,,,,,
1986/3/14 17:00,,,,,,1,,,,,
1986/3/14 18:00,10,,,,4.2,1.5,,,,4.2,ñkìå
1986/3/14 19:00,,,,,,1.5,,,,,
1986/3/14 20:00,,,,,,1.5,,,,,
1986/3/14 21:00,10,,,,2.5,2.5,,,,5.8,ñkñkêº
1986/3/14 22:00,,,,,,2,,,,,
1986/3/14 23:00,,,,,,1.5,,,,,
1986/3/15 0:00,10,,,,1.5,1.5,,,,5.1,ñkñkêº
1987/3/14 1:00,,,,,,0.5,,,,,
1987/3/14 2:00,,,,,,0.5,,,,,
1987/3/14 3:00,10,,,,7.6,0.5,,,,3.4,ñkñkêº
1987/3/14 4:00,,,,,,0,,,,,
1987/3/14 5:00,,,,,,0,,,,,
1987/3/14 6:00,10,,,,7.9,0,,,,2.5,ñkñkêº
1987/3/14 7:00,,,,,,0,,,,,
1987/3/14 8:00,,,,,,0,,,,,
1987/3/14 9:00,10,,,,9.4,0,,,,0.9,ñkñkìå
1987/3/14 10:00,,,,,,0,,,,,
1987/3/14 11:00,,,,,,0,,,,,
1987/3/14 12:00,9,,,,13.5,0,,,,2.9,ìÏ
1987/3/14 13:00,,,,,,0,,,,,
1987/3/14 14:00,,,,,,0,,,,,
1987/3/14 15:00,10,,,,14.6,0,,,,4.8,ìÏìÏêº
1987/3/14 16:00,,,,,,0,,,,,
1987/3/14 17:00,,,,,,0,,,,,
1987/3/14 18:00,10,,,,14.5,0,,,,3.1,ñkñkêº
1987/3/14 19:00,,,,,,0,,,,,
1987/3/14 20:00,,,,,,0,,,,,
1987/3/14 21:00,10,,,,14.9,0,,,,5.7,ñkñkêº
1987/3/14 22:00,,,,,,0,,,,,
1987/3/14 23:00,,,,,,0,,,,,
1987/3/15 0:00,9,,,,11.7,0,,,,9.7,ñkñkêº
1988/3/14 1:00,,,,,,0,,,,,
1988/3/14 2:00,,,,,,0,,,,,
1988/3/14 3:00,9,,,,10.8,0,,,,2.8,ñkñkêº
1988/3/14 4:00,,,,,,0,,,,,
1988/3/14 5:00,,,,,,0,,,,,
1988/3/14 6:00,9,,,,8.3,0,,,,1.8,ñkñkêº
1988/3/14 7:00,,,,,,0,,,,,
1988/3/14 8:00,,,,,,0,,,,,
1988/3/14 9:00,6,,,,12.3,0,,,,0.5,ñkñkìå
1988/3/14 10:00,,,,,,0,,,,,
1988/3/14 11:00,,,,,,0,,,,,
1988/3/14 12:00,6,,,,16.9,0,,,,2,ìÏìå
1988/3/14 13:00,,,,,,0,,,,,
1988/3/14 14:00,,,,,,0,,,,,
1988/3/14 15:00,7,,,,18,0,,,,4.1,ìÏìÏêº
1988/3/14 16:00,,,,,,0,,,,,
1988/3/14 17:00,,,,,,0,,,,,
1988/3/14 18:00,10-,,,,16.3,0,,,,5.4,ìÏ
1988/3/14 19:00,,,,,,0,,,,,
1988/3/14 20:00,,,,,,0,,,,,
1988/3/14 21:00,10-,,,,16.2,0,,,,4.1,ìÏ
1988/3/14 22:00,,,,,,0,,,,,
1988/3/14 23:00,,,,,,0,,,,,
1988/3/15 0:00,10,,,,15.6,0,,,,3.5,ìÏêº
1989/3/14 1:00,,,,,,0.5,,,,,
1989/3/14 2:00,,,,,,0,,,,,
1989/3/14 3:00,10,,,,9.9,0.5,,,,4.9,ñkñkêº
1989/3/14 4:00,,,,,,0,,,,,
1989/3/14 5:00,,,,,,0,,,,,
1989/3/14 6:00,10-,,,,10.6,0,,,,2.7,ñkñkêº
1989/3/14 7:00,,,,,,0,,,,,
1989/3/14 8:00,,,,,,0,,,,,
1989/3/14 9:00,0,,,,14.7,0,,,,2.3,ñkñkêº
1989/3/14 10:00,,,,,,0,,,,,
1989/3/14 11:00,,,,,,0,,,,,
1989/3/14 12:00,2,,,,19,0,,,,2,ìÏêº
1989/3/14 13:00,,,,,,0,,,,,
1989/3/14 14:00,,,,,,0,,,,,
1989/3/14 15:00,10-,,,,16.7,0,,,,1.5,ñkñkêº
1989/3/14 16:00,,,,,,0,,,,,
1989/3/14 17:00,,,,,,0,,,,,
1989/3/14 18:00,4,,,,14.5,0,,,,2.3,ñkêº
1989/3/14 19:00,,,,,,0,,,,,
1989/3/14 20:00,,,,,,0,,,,,
1989/3/14 21:00,2,,,,14.7,0,,,,4.2,ñkñkêº
1989/3/14 22:00,,,,,,0,,,,,
1989/3/14 23:00,,,,,,0,,,,,
1989/3/15 0:00,0+,,,,13.2,0,,,,2.1,ñkñkêº
1990/3/14 1:00,,,,,6.2,0,,,,4.8,ñkñkêº
1990/3/14 2:00,,,,,6,0,,,,3.8,ñkñkêº
1990/3/14 3:00,0,1,50,,5.9,0,,,,4.1,ñkñkêº
1990/3/14 4:00,,,,,5.7,0,,,,4,ñkñkêº
1990/3/14 5:00,,,,,4.8,0,,,,4,ñkñkêº
1990/3/14 6:00,0,1,30,0,4.3,0,,,0,2.8,ñkñkêº
1990/3/14 7:00,,,,0.15,4.8,0,,,0.3,4.9,ñk
1990/3/14 8:00,,,,0.85,6.7,0,,,1,4.4,ñk
1990/3/14 9:00,3,2,10,1.14,8,0,,0,0.4,2.1,ñk
1990/3/14 10:00,,,,1.21,8.5,0,,,0.3,1.8,ìåñkìå
1990/3/14 11:00,,,,2.13,11.2,0,,,0.9,1.6,ìå
1990/3/14 12:00,9,4,7,2.32,11.5,0,,,0.9,3.2,ìÏ
1990/3/14 13:00,,,,1.9,12.3,0,,,0.6,4.6,ìÏ
1990/3/14 14:00,,,,1.62,13.2,0,,,0.6,4.4,ìÏ
1990/3/14 15:00,10-,4,7,0.75,13.5,0,,0,0,3,ìÏìå
1990/3/14 16:00,,,,0.51,13,0,,,0,2.1,ìÏìÏìå
1990/3/14 17:00,,,,0.35,12.9,0,,,0,4.5,ìÏ
1990/3/14 18:00,10,4,7,0.04,12.7,0,,,0,3,ìÏìå
1990/3/14 19:00,,,,0,12.7,0,,,,2.2,ìåìÏìå
1990/3/14 20:00,,,,,12.5,0,,,,0.8,ìÏìå
1990/3/14 21:00,10,4,6,,12.8,0,,0,,3.4,ìÏêº
1990/3/14 22:00,,,,,12.8,0,,,,4.1,ìÏêº
1990/3/14 23:00,,,,,12.5,0,,,,4.6,ìÏêº
1990/3/15 0:00,10-,4,6,,11.7,0,,,,2.3,êºìÏêº
1991/3/14 1:00,,,,,7.2,0,,,,3.3,ñk
1991/3/14 2:00,,,,,6.8,0,,,,3.5,ñk
1991/3/14 3:00,10,4,6,,6.7,0,,,,3.3,ñk
1991/3/14 4:00,,,,,6.8,0,,,,2.3,ñk
1991/3/14 5:00,,,,,6.6,0,,,,2.3,ñk
1991/3/14 6:00,10,4,5,0,6.5,0,,,0,1.7,ñk
1991/3/14 7:00,,,,0.08,6.5,0,,,0,2.2,ñkìå
1991/3/14 8:00,,,,0.2,6.6,0,,,0,3.1,ñk
1991/3/14 9:00,10,4,5,0.29,7.3,0,,0,0,2.3,ñkñkìå
1991/3/14 10:00,,,,0.28,7.2,0,,,0,3,ñk
1991/3/14 11:00,,,,0.33,6.9,0,,,0,3,ñk
1991/3/14 12:00,10,10,4.5,0.28,5.8,0.5,,,0,6,ñk
1991/3/14 13:00,,,,0.27,5.5,0.5,,,0,4.2,ñkñkêº
1991/3/14 14:00,,,,0.6,6.4,0,,,0,2.5,ñkñkêº
1991/3/14 15:00,10,4,7,0.51,6.2,0.5,,0,0,4.9,ñkìå
1991/3/14 16:00,,,,0.31,5.9,0,,,0,2.8,ìå
1991/3/14 17:00,,,,0.26,6.7,0,,,0.1,8.2,ñkñkêº
1991/3/14 18:00,3,2,15,0.11,5.2,0,,,0.1,9.7,ñkñkêº
1991/3/14 19:00,,,,0,4.3,0,,,,7.8,ñkñkêº
1991/3/14 20:00,,,,,3.4,0,,,,8.1,ñkñkêº
1991/3/14 21:00,0+,1,25,,3,0,,0,,6.8,ñkñkêº
1991/3/14 22:00,,,,,2.5,0,,,,4.2,ñkñkêº
1991/3/14 23:00,,,,,2.2,0,,,,3.4,ñkñkêº
1991/3/15 0:00,0,1,20,,2.1,0,,,,3.8,ñkñkêº
1992/3/14 1:00,,,,,12.2,0,,,,2.3,ñkñkêº
1992/3/14 2:00,,,,,11.5,0,,,,3.9,ñkñkêº
1992/3/14 3:00,10-,3,6,,10.7,0,,,,3.8,ñkñkêº
1992/3/14 4:00,,,,,10.6,0,,,,4.2,ñkñkêº
1992/3/14 5:00,,,,,10.4,0,,,,3.5,ñkñkêº
1992/3/14 6:00,0,1,5,0,10.3,0,,,0,3,ñk
1992/3/14 7:00,,,,0.17,10.7,0,,,0,2.5,ñkñkêº
1992/3/14 8:00,,,,0.59,11.8,0,,,0.6,2.7,ñkñkêº
1992/3/14 9:00,3,2,5,1.21,13.2,0,,0,0.8,2.4,ñkñkêº
1992/3/14 10:00,,,,1.7,14.5,0,,,0.9,1.5,ñkñkìå
1992/3/14 11:00,,,,2.03,15.5,0,,,0.9,2.7,ìåñkìå
1992/3/14 12:00,0+,1,5,2.17,17.1,0,,,1,2.8,ìåìÏìå
1992/3/14 13:00,,,,2.27,17.6,0,,,1,3.5,ìÏìÏìå
1992/3/14 14:00,,,,2.19,17.8,0,,,1,4.2,ìÏ
1992/3/14 15:00,0+,1,7,1.74,17.6,0,,0,1,3.2,ìÏìå
1992/3/14 16:00,,,,1.15,16.7,0,,,1,4.8,ìÏìå
1992/3/14 17:00,,,,0.46,16.1,0,,,0.4,4.1,ìåìÏìå
1992/3/14 18:00,10-,3,6,0.07,15.2,0,,,0,4.9,ìåìÏìå
1992/3/14 19:00,,,,0,14.5,0,,,,4.3,ìåìÏìå
1992/3/14 20:00,,,,,14.3,0,,,,2.6,ìÏìå
1992/3/14 21:00,10-,4,5,,14.2,0,,0,,3.5,ìåìÏìå
1992/3/14 22:00,,,,,14,0,,,,2.8,ìÏìå
1992/3/14 23:00,,,,,13.9,0,,,,2.4,ìÏìå
1992/3/15 0:00,10-,3,5,,13,0,,,,3.3,ìÏ
1993/3/14 1:00,,,,,6.7,0,,,,5.1,êºñkêº
1993/3/14 2:00,,,,,6.5,0,,,,4,ñkêº
1993/3/14 3:00,0,1,40,,6.7,0,,,,6.6,êºñkêº
1993/3/14 4:00,,,,,6.7,0,,,,2.6,ñk
1993/3/14 5:00,,,,,4.9,0,,,,4.2,ñkñkêº
1993/3/14 6:00,0,1,60,0,4.6,0,,,0,5.2,ñkêº
1993/3/14 7:00,,,,0.18,5,0,,,0.3,5.4,ñkñkêº
1993/3/14 8:00,,,,0.95,6.5,0,,,1,5.7,ñkñkêº
1993/3/14 9:00,0+,1,60,1.69,7.8,0,,0,1,4.6,ñkñkêº
1993/3/14 10:00,,,,2.3,9.1,0,,,1,7.3,ñkñkêº
1993/3/14 11:00,,,,2.71,10.9,0,,,1,7.4,ñkñkêº
1993/3/14 12:00,0+,1,50,2.91,12.2,0,,,1,8.3,ñkñkêº
1993/3/14 13:00,,,,2.81,12.7,0,,,1,5.7,ñkêº
1993/3/14 14:00,,,,2.51,13.4,0,,,1,5.6,êºñkêº
1993/3/14 15:00,8,2,45,1.99,13,0,,0,1,5,ñkêº
1993/3/14 16:00,,,,1.34,12.8,0,,,1,4.9,ñkêº
1993/3/14 17:00,,,,0.57,12.6,0,,,1,3.6,ñkñkêº
1993/3/14 18:00,4,2,30,0.09,11.6,0,,,0.1,4.7,ñk
1993/3/14 19:00,,,,0,10.9,0,,,,3.1,ñkêº
1993/3/14 20:00,,,,,9.7,0,,,,1.3,êº
1993/3/14 21:00,8,2,20,,8.5,0,,0,,2.2,ìåìÏìå
1993/3/14 22:00,,,,,7.4,0,,,,3,ìå
1993/3/14 23:00,,,,,7.1,0,,,,3,ìåìÏìå
1993/3/15 0:00,10-,4,20,,7,0,,,,2.5,ìå
1994/3/14 1:00,,,,,3.8,0.5,,,,3,ñkñkìå
1994/3/14 2:00,,,,,3.4,0,,,,3.4,ñkñkìå
1994/3/14 3:00,10,10,7,,3.4,0,,,,3.6,ñkñkêº
1994/3/14 4:00,,,,,3.2,0,,,,2.8,ñkìå
1994/3/14 5:00,,,,,3.2,0,,,,2.6,ñkñkìå
1994/3/14 6:00,10,4,7,0,3.7,0,,,0,1.8,ñkìå
1994/3/14 7:00,,,,0.11,3.7,0,,,0,3.2,ñk
1994/3/14 8:00,,,,0.32,4.1,0,,,0,2.6,ñkñkìå
1994/3/14 9:00,8,2,8,1.16,5.3,0,,0,0.6,2.6,ñkìå
1994/3/14 10:00,,,,1.21,5.3,0,,,0.2,1.6,ìåñkìå
1994/3/14 11:00,,,,1.02,5.3,0,,,0,3.2,ñkìå
1994/3/14 12:00,10-,4,12,0.77,5.7,0,,,0,3.5,ìåñkìå
1994/3/14 13:00,,,,1.42,6.4,0,,,0.3,3.3,ìåìÏìå
1994/3/14 14:00,,,,1.47,7.1,0,,,0.4,3.1,ìåìÏìå
1994/3/14 15:00,10-,4,20,1.25,7.3,0,,0,0.4,2.6,ìåìÏìå
1994/3/14 16:00,,,,0.8,7,0,,,0.3,4,ìåìÏìå
1994/3/14 17:00,,,,0.37,6.8,0,,,0.3,3.6,ìå
