date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/23 1:00,,,,,,0.5,,,,,
1985/3/23 2:00,,,,,,1,,,,,
1985/3/23 3:00,10,,,,5.2,0,,,,5,ñkñkìå
1985/3/23 4:00,,,,,,0,,,,,
1985/3/23 5:00,,,,,,0,,,,,
1985/3/23 6:00,10,,,,6.1,0,,,,3.2,ñkñkìå
1985/3/23 7:00,,,,,,0,,,,,
1985/3/23 8:00,,,,,,0,,,,,
1985/3/23 9:00,10,,,,6.4,0,,,,3.8,ñkñkìå
1985/3/23 10:00,,,,,,0,,,,,
1985/3/23 11:00,,,,,,0,,,,,
1985/3/23 12:00,10,,,,7.1,0,,,,4.6,ìå
1985/3/23 13:00,,,,,,0,,,,,
1985/3/23 14:00,,,,,,0,,,,,
1985/3/23 15:00,10,,,,7.1,0,,,,3.3,ìåñkìå
1985/3/23 16:00,,,,,,0,,,,,
1985/3/23 17:00,,,,,,0,,,,,
1985/3/23 18:00,10,,,,6.6,0,,,,4,ñkìå
1985/3/23 19:00,,,,,,0,,,,,
1985/3/23 20:00,,,,,,0,,,,,
1985/3/23 21:00,10,,,,5.6,0,,,,3.9,ñkìå
1985/3/23 22:00,,,,,,0,,,,,
1985/3/23 23:00,,,,,,0,,,,,
1985/3/24 0:00,10,,,,5.5,0,,,,4.2,ñk
1986/3/23 1:00,,,,,,1.5,,,,,
1986/3/23 2:00,,,,,,2.5,,,,,
1986/3/23 3:00,10,,,,1.7,2,,,,5.4,ñkñkêº
1986/3/23 4:00,,,,,,1.5,,,,,
1986/3/23 5:00,,,,,,2,,,,,
1986/3/23 6:00,10,,,,2.1,3,,,,6.1,ñkñkêº
1986/3/23 7:00,,,,,,4.5,,,,,
1986/3/23 8:00,,,,,,4.5,,,,,
1986/3/23 9:00,10,,,,4.6,5,,,,6.2,ñk
1986/3/23 10:00,,,,,,5.5,,,,,
1986/3/23 11:00,,,,,,5.5,,,,,
1986/3/23 12:00,10,,,,1.5,8.5,,,,6.3,ñkñkêº
1986/3/23 13:00,,,,,,8.5,,,,,
1986/3/23 14:00,,,,,,8,,,,,
1986/3/23 15:00,10,,,,1.1,3,,,,11.4,ñkñkêº
1986/3/23 16:00,,,,,,2,,,,,
1986/3/23 17:00,,,,,,2.5,,,,,
1986/3/23 18:00,10,,,,1.3,3,,,,10.9,ñkñkêº
1986/3/23 19:00,,,,,,3.5,,,,,
1986/3/23 20:00,,,,,,2.5,,,,,
1986/3/23 21:00,10,,,,2.9,2.5,,,,9.5,ñkñkêº
1986/3/23 22:00,,,,,,1,,,,,
1986/3/23 23:00,,,,,,0.5,,,,,
1986/3/24 0:00,10,,,,4.6,0,,,,7,ñkêº
1987/3/23 1:00,,,,,,0,,,,,
1987/3/23 2:00,,,,,,0.5,,,,,
1987/3/23 3:00,10,,,,9.6,0,,,,2,ñkñkìå
1987/3/23 4:00,,,,,,0,,,,,
1987/3/23 5:00,,,,,,0.5,,,,,
1987/3/23 6:00,10,,,,10,0,,,,3.9,ñk
1987/3/23 7:00,,,,,,0,,,,,
1987/3/23 8:00,,,,,,0,,,,,
1987/3/23 9:00,10,,,,10.9,0,,,,3.5,ñk
1987/3/23 10:00,,,,,,0,,,,,
1987/3/23 11:00,,,,,,0,,,,,
1987/3/23 12:00,10,,,,12.7,0.5,,,,2.8,ñkñkìå
1987/3/23 13:00,,,,,,0,,,,,
1987/3/23 14:00,,,,,,0,,,,,
1987/3/23 15:00,10,,,,13.2,0,,,,1.4,ñkñkìå
1987/3/23 16:00,,,,,,0,,,,,
1987/3/23 17:00,,,,,,0,,,,,
1987/3/23 18:00,10,,,,13.3,0,,,,2,ìåñkìå
1987/3/23 19:00,,,,,,0,,,,,
1987/3/23 20:00,,,,,,0,,,,,
1987/3/23 21:00,10,,,,12.5,0,,,,1.8,ñkìå
1987/3/23 22:00,,,,,,0,,,,,
1987/3/23 23:00,,,,,,0,,,,,
1987/3/24 0:00,10,,,,12,0,,,,1.8,ñkñkìå
1988/3/23 1:00,,,,,,0,,,,,
1988/3/23 2:00,,,,,,0,,,,,
1988/3/23 3:00,1,,,,10,0,,,,2.5,ñk
1988/3/23 4:00,,,,,,0,,,,,
1988/3/23 5:00,,,,,,0,,,,,
1988/3/23 6:00,1,,,,11.4,0,,,,6.8,ñkêº
1988/3/23 7:00,,,,,,0,,,,,
1988/3/23 8:00,,,,,,0,,,,,
1988/3/23 9:00,2,,,,15.1,0,,,,5.5,ñkñkêº
1988/3/23 10:00,,,,,,0,,,,,
1988/3/23 11:00,,,,,,0,,,,,
1988/3/23 12:00,10-,,,,17.1,0,,,,2.4,êº
1988/3/23 13:00,,,,,,0,,,,,
1988/3/23 14:00,,,,,,0,,,,,
1988/3/23 15:00,10-,,,,16.5,0,,,,3.3,êºñkêº
1988/3/23 16:00,,,,,,0,,,,,
1988/3/23 17:00,,,,,,0,,,,,
1988/3/23 18:00,7,,,,14.4,0,,,,6.7,ñkñkêº
1988/3/23 19:00,,,,,,0,,,,,
1988/3/23 20:00,,,,,,0,,,,,
