date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/27 1:00,,,,,,0,,,,,
1985/6/27 2:00,,,,,,0,,,,,
1985/6/27 3:00,9,,,,22.2,0,,,,1.4,“ì¼
1985/6/27 4:00,,,,,,0,,,,,
1985/6/27 5:00,,,,,,0,,,,,
1985/6/27 6:00,10,,,,22.5,0,,,,2.1,“Œ–k“Œ
1985/6/27 7:00,,,,,,0,,,,,
1985/6/27 8:00,,,,,,0,,,,,
1985/6/27 9:00,10,,,,23.5,0,,,,3.3,–k“Œ
1985/6/27 10:00,,,,,,0,,,,,
1985/6/27 11:00,,,,,,0,,,,,
1985/6/27 12:00,10,,,,22.8,0,,,,4.8,–k“Œ
1985/6/27 13:00,,,,,,0,,,,,
1985/6/27 14:00,,,,,,0,,,,,
1985/6/27 15:00,10,,,,23.5,0,,,,3.9,“Œ–k“Œ
1985/6/27 16:00,,,,,,0,,,,,
1985/6/27 17:00,,,,,,0,,,,,
1985/6/27 18:00,10,,,,22.4,0,,,,3.7,“Œ
1985/6/27 19:00,,,,,,0,,,,,
1985/6/27 20:00,,,,,,0,,,,,
1985/6/27 21:00,10,,,,20.4,0,,,,2.7,–k“Œ
1985/6/27 22:00,,,,,,1,,,,,
1985/6/27 23:00,,,,,,0.5,,,,,
1985/6/28 0:00,10,,,,19.2,0,,,,3.5,–k
1986/6/27 1:00,,,,,,0,,,,,
1986/6/27 2:00,,,,,,0,,,,,
1986/6/27 3:00,0,,,,21.6,0,,,,4.7,–k
1986/6/27 4:00,,,,,,0,,,,,
1986/6/27 5:00,,,,,,0,,,,,
1986/6/27 6:00,0+,,,,21.5,0,,,,1.6,–k–k“Œ
1986/6/27 7:00,,,,,,0,,,,,
1986/6/27 8:00,,,,,,0,,,,,
1986/6/27 9:00,8,,,,23.6,0,,,,3,“Œ–k“Œ
1986/6/27 10:00,,,,,,0,,,,,
1986/6/27 11:00,,,,,,0,,,,,
1986/6/27 12:00,10-,,,,23.4,0,,,,3.5,“ì“ì“Œ
1986/6/27 13:00,,,,,,0,,,,,
1986/6/27 14:00,,,,,,0,,,,,
1986/6/27 15:00,10-,,,,24.3,0,,,,3,“ì“Œ
1986/6/27 16:00,,,,,,0,,,,,
1986/6/27 17:00,,,,,,0,,,,,
1986/6/27 18:00,10,,,,22.1,0,,,,4.6,“ì“ì“Œ
1986/6/27 19:00,,,,,,0,,,,,
1986/6/27 20:00,,,,,,0,,,,,
1986/6/27 21:00,10,,,,21.1,0,,,,3.1,“ì“Œ
1986/6/27 22:00,,,,,,0,,,,,
1986/6/27 23:00,,,,,,0,,,,,
1986/6/28 0:00,10,,,,21.1,0,,,,3,“ì
1987/6/27 1:00,,,,,,0,,,,,
1987/6/27 2:00,,,,,,0,,,,,
1987/6/27 3:00,10,,,,18.7,0,,,,3.8,“Œ–k“Œ
1987/6/27 4:00,,,,,,0,,,,,
1987/6/27 5:00,,,,,,0,,,,,
1987/6/27 6:00,10,,,,17.6,0,,,,3.9,–k“Œ
1987/6/27 7:00,,,,,,0,,,,,
1987/6/27 8:00,,,,,,0.5,,,,,
1987/6/27 9:00,10,,,,18.2,0,,,,4,–k“Œ
1987/6/27 10:00,,,,,,0,,,,,
1987/6/27 11:00,,,,,,0,,,,,
1987/6/27 12:00,10,,,,19.9,0,,,,4.7,“Œ–k“Œ
1987/6/27 13:00,,,,,,0,,,,,
1987/6/27 14:00,,,,,,0,,,,,
1987/6/27 15:00,10-,,,,21.9,0,,,,4.9,“Œ–k“Œ
1987/6/27 16:00,,,,,,0,,,,,
1987/6/27 17:00,,,,,,0,,,,,
1987/6/27 18:00,10-,,,,21.5,0,,,,4.6,–k“Œ
1987/6/27 19:00,,,,,,0,,,,,
1987/6/27 20:00,,,,,,0,,,,,
1987/6/27 21:00,5,,,,18.5,0,,,,3.4,“Œ
1987/6/27 22:00,,,,,,0,,,,,
1987/6/27 23:00,,,,,,0,,,,,
1987/6/28 0:00,4,,,,16.9,0,,,,3.9,“Œ–k“Œ
1988/6/27 1:00,,,,,,0,,,,,
1988/6/27 2:00,,,,,,0,,,,,
1988/6/27 3:00,10,,,,20.8,0,,,,3.2,–k
1988/6/27 4:00,,,,,,0,,,,,
1988/6/27 5:00,,,,,,0,,,,,
1988/6/27 6:00,10,,,,21,0,,,,4.2,–k
1988/6/27 7:00,,,,,,0,,,,,
1988/6/27 8:00,,,,,,0,,,,,
1988/6/27 9:00,10,,,,21.8,0.5,,,,3.6,–k–k“Œ
1988/6/27 10:00,,,,,,0,,,,,
1988/6/27 11:00,,,,,,0,,,,,
1988/6/27 12:00,10,,,,22.5,0.5,,,,2.8,“Œ–k“Œ
1988/6/27 13:00,,,,,,0,,,,,
1988/6/27 14:00,,,,,,0,,,,,
1988/6/27 15:00,10,,,,22.3,0.5,,,,3.4,“Œ–k“Œ
1988/6/27 16:00,,,,,,0.5,,,,,
1988/6/27 17:00,,,,,,0,,,,,
1988/6/27 18:00,10,,,,21.4,3.5,,,,3.6,“Œ–k“Œ
1988/6/27 19:00,,,,,,11,,,,,
1988/6/27 20:00,,,,,,6,,,,,
1988/6/27 21:00,10,,,,20.5,1,,,,6.6,–k–k“Œ
1988/6/27 22:00,,,,,,1.5,,,,,
1988/6/27 23:00,,,,,,0.5,,,,,
1988/6/28 0:00,10,,,,20,1.5,,,,4.9,–k–k“Œ
1989/6/27 1:00,,,,,,0,,,,,
1989/6/27 2:00,,,,,,0,,,,,
1989/6/27 3:00,10,4,3.5,,23.7,0,,,,1.8,“Œ
1989/6/27 4:00,,,,0,,0,,,,,
1989/6/27 5:00,,,,0,,0,,,0,,
1989/6/27 6:00,10,4,4,0.12,23.4,0,,,0,1.7,“Œ“ì“Œ
1989/6/27 7:00,,,,0.39,,0,,,0,,
1989/6/27 8:00,,,,0.72,,0,,,0,,
1989/6/27 9:00,10-,4,5,1.22,25.7,0,,0,0.1,1.1,“ì“ì“Œ
1989/6/27 10:00,,,,1.19,,0,,,0.1,,
1989/6/27 11:00,,,,1.86,,0,,,0.2,,
1989/6/27 12:00,10-,4,7,1.54,27.1,0,,,0,3,“ì“ì“Œ
1989/6/27 13:00,,,,1.39,,0,,,0,,
1989/6/27 14:00,,,,1.11,,0,,,0,,
1989/6/27 15:00,10,4,8,1.08,25.4,0,,0,0,4.5,“ì“ì“Œ
1989/6/27 16:00,,,,0.54,,0,,,0,,
1989/6/27 17:00,,,,0.42,,0,,,0,,
1989/6/27 18:00,10,4,8,0.23,24,0,,,0,3.3,“ì“Œ
1989/6/27 19:00,,,,0.01,,0,,,0,,
1989/6/27 20:00,,,,0,,0,,,,,
1989/6/27 21:00,10-,4,20,,23.1,0,,0,,3.6,“ì“Œ
1989/6/27 22:00,,,,,,0,,,,,
1989/6/27 23:00,,,,,,0,,,,,
1989/6/28 0:00,10,10,10,,22.6,0,,,,2.6,“ì
1990/6/27 1:00,,,,,22.7,0,,,,3.5,–k–k“Œ
1990/6/27 2:00,,,,,21.8,0,,,,3.2,–k“Œ
1990/6/27 3:00,10,4,3.5,,21.4,0,,,,2.3,“Œ–k“Œ
1990/6/27 4:00,,,,0,21.5,0,,,,2.2,“Œ
1990/6/27 5:00,,,,0,21.2,0,,,0,2,“Œ–k“Œ
1990/6/27 6:00,10,4,8,0.12,21.6,0,,,0,2.5,–k“Œ
1990/6/27 7:00,,,,0.32,22.5,0,,,0,1.6,–k“Œ
1990/6/27 8:00,,,,0.61,22.6,0,,,0,2.3,–k
1990/6/27 9:00,10,4,6,0.68,23.4,0,,0,0,1.9,–k–k“Œ
1990/6/27 10:00,,,,0.63,23.8,0,,,0,2.9,“Œ–k“Œ
1990/6/27 11:00,,,,0.81,24.5,0,,,0,2.3,–k–k“Œ
1990/6/27 12:00,10,4,7,0.3,23.8,0,,,0,4.3,“Œ–k“Œ
1990/6/27 13:00,,,,0.2,22.7,0,,,0,5.2,“Œ–k“Œ
1990/6/27 14:00,,,,0.25,22.1,0,,,0,4.7,“Œ–k“Œ
1990/6/27 15:00,10,4,10,0.22,21.8,0,,0,0,5.6,“Œ–k“Œ
1990/6/27 16:00,,,,0.09,21.8,0,,,0,5.3,“Œ–k“Œ
1990/6/27 17:00,,,,0.06,21.3,0,,,0,4.5,“Œ–k“Œ
1990/6/27 18:00,10,4,5,0.03,20.6,0,,,0,4.6,“Œ–k“Œ
1990/6/27 19:00,,,,0,20.1,0,,,0,4.4,–k–k“Œ
1990/6/27 20:00,,,,0,19.5,0,,,,3.9,–k“Œ
1990/6/27 21:00,10,10,3,,18.7,0.5,,0,,5,–k“Œ
1990/6/27 22:00,,,,,18.7,0,,,,2.2,–k–k“Œ
1990/6/27 23:00,,,,,18.6,0.5,,,,4.3,–k–k“Œ
1990/6/28 0:00,10,10,5,,18.6,0,,,,3.2,–k
1991/6/27 1:00,,,,,25,0,,,,1.4,“ì“ì“Œ
1991/6/27 2:00,,,,,24.8,0,,,,1,“ì¼
1991/6/27 3:00,10-,4,3.5,,25.1,0,,,,1.1,–k¼
1991/6/27 4:00,,,,0,25,0,,,,1.2,¼
1991/6/27 5:00,,,,0.02,25.1,0,,,0,0.8,–k¼
1991/6/27 6:00,10-,4,2.5,0.34,25.7,0,,,0,1.5,–k–k¼
1991/6/27 7:00,,,,0.48,26,0,,,0,1.1,–k–k¼
1991/6/27 8:00,,,,1.07,27.2,0,,,0.5,1.9,–k¼
1991/6/27 9:00,2,2,3.5,1.87,29.2,0,,0,1,1.4,–k
1991/6/27 10:00,,,,2.35,31.1,0,,,1,1,–k–k“Œ
1991/6/27 11:00,,,,2.42,32.8,0,,,1,1.1,“Œ–k“Œ
1991/6/27 12:00,10-,4,4,2.23,33.5,0,,,0.7,4.9,–k–k¼
1991/6/27 13:00,,,,2.49,33.2,0,,,0.8,4,–k–k¼
1991/6/27 14:00,,,,2.42,34.1,0,,,1,4.7,–k–k“Œ
1991/6/27 15:00,2,2,4.5,1.94,33.8,0,,0,1,2.2,“Œ–k“Œ
1991/6/27 16:00,,,,1.04,33.9,0,,,0.6,2.6,“Œ“ì“Œ
1991/6/27 17:00,,,,0.55,33.4,0,,,0.3,2.2,“ì“Œ
1991/6/27 18:00,10-,15,2.5,0.32,30.9,0,,,0,2.3,“ì“Œ
1991/6/27 19:00,,,,0.05,30.5,0,,,0,2.1,“ì“Œ
1991/6/27 20:00,,,,0,29.2,0,,,,2.6,“ì“Œ
1991/6/27 21:00,0,1,4.5,,28.6,0,,0,,4,“Œ
1991/6/27 22:00,,,,,27.9,0,,,,3.4,“Œ
1991/6/27 23:00,,,,,27.4,0,,,,5.6,“Œ“ì“Œ
1991/6/28 0:00,10,4,5,,27,0,,,,4.5,“Œ“ì“Œ
1992/6/27 1:00,,,,,18.8,0,,,,1.8,“Œ
1992/6/27 2:00,,,,,18.2,0,,,,2.1,“Œ–k“Œ
1992/6/27 3:00,8,2,8,,18,0,,,,2.2,–k“Œ
1992/6/27 4:00,,,,0,17.8,0,,,,0.9,–k“Œ
1992/6/27 5:00,,,,0.02,17.8,0,,,0,1.7,–k“Œ
1992/6/27 6:00,10-,3,7,0.23,18.2,0,,,0,1.7,“Œ–k“Œ
1992/6/27 7:00,,,,0.65,18.7,0,,,0.1,1.7,“Œ–k“Œ
1992/6/27 8:00,,,,0.79,19.6,0,,,0,1.4,–k
1992/6/27 9:00,10-,3,7,1.52,21,0,,0,0.5,0.9,–k
1992/6/27 10:00,,,,1.6,21.7,0,,,0.5,2.1,“Œ“ì“Œ
1992/6/27 11:00,,,,1.51,23,0,,,0.1,1.4,“Œ
1992/6/27 12:00,10,3,6,1.76,22.8,0,,,0.3,2.4,“ì“Œ
1992/6/27 13:00,,,,1.67,22.9,0,,,0.2,2.7,“ì
1992/6/27 14:00,,,,1.58,23.6,0,,,0.1,1.6,“ì“Œ
1992/6/27 15:00,10-,3,6,1.54,23.3,0,,0,0.4,4.1,“ì
1992/6/27 16:00,,,,0.95,23.4,0,,,0,1.7,“ì“ì“Œ
1992/6/27 17:00,,,,0.71,23,0,,,0,3.3,“ì“ì“Œ
1992/6/27 18:00,10,4,10,0.3,22.8,0,,,0,3,“ì“Œ
1992/6/27 19:00,,,,0.06,21.7,0,,,0,3.6,“ì“Œ
1992/6/27 20:00,,,,0,21,0,,,,3.2,“ì
1992/6/27 21:00,10-,4,10,,20.8,0,,0,,1.5,“Œ“ì“Œ
1992/6/27 22:00,,,,,20.7,0,,,,1.2,“Œ
1992/6/27 23:00,,,,,20.6,0,,,,1.8,“Œ
1992/6/28 0:00,10,4,7,,20.1,0,,,,2.2,“Œ–k“Œ
1993/6/27 1:00,,,,,21.3,0,,,,0.8,–k¼
1993/6/27 2:00,,,,,20.7,0,,,,1.7,“ì¼
1993/6/27 3:00,7,2,4,,21.3,0,,,,1.4,–k–k¼
1993/6/27 4:00,,,,0,20.7,0,,,,0.4,–k–k¼
1993/6/27 5:00,,,,0.02,20.3,0,,,0,0.4,–k¼
1993/6/27 6:00,3,2,3,0.27,21.6,0,,,0.2,1.4,–k–k“Œ
1993/6/27 7:00,,,,0.81,22.2,0,,,0.6,1.1,–k“Œ
1993/6/27 8:00,,,,1.42,23.6,0,,,1,0.8,–k“Œ
1993/6/27 9:00,2,2,2.5,1.9,25.5,0,,0,1,1,“Œ–k“Œ
1993/6/27 10:00,,,,2.55,27.1,0,,,1,1.7,–k–k“Œ
1993/6/27 11:00,,,,2.05,26.5,0,,,0.8,2.9,“ì“Œ
1993/6/27 12:00,4,2,2.5,2.46,27.6,0,,,0.7,2.7,“ì
1993/6/27 13:00,,,,2.47,28.3,0,,,1,2.2,“ì“Œ
1993/6/27 14:00,,,,2.01,29,0,,,0.7,2.3,“ì“Œ
1993/6/27 15:00,10-,3,15,1.5,28.7,0,,0,0.3,4.1,“ì
1993/6/27 16:00,,,,1.47,29.1,0,,,0.5,4.6,“ì
1993/6/27 17:00,,,,0.86,28.1,0,,,0.5,2.7,“ì¼
1993/6/27 18:00,6,2,12,0.43,27.5,0,,,0.3,3.5,“ì
1993/6/27 19:00,,,,0.07,26.2,0,,,0,2.9,“ì
1993/6/27 20:00,,,,0,25.6,0,,,,3.1,“ì
1993/6/27 21:00,5,2,5,,25.4,0,,0,,1.6,¼“ì¼
1993/6/27 22:00,,,,,24.5,0,,,,1.7,¼“ì¼
1993/6/27 23:00,,,,,23.6,0,,,,0,Ã‰¸
1993/6/28 0:00,0,1,5,,23.8,0,,,,1.8,–k
1994/6/27 1:00,,,,,22.1,0,,,,2.6,“ì¼
1994/6/27 2:00,,,,,21.7,0,,,,1.8,¼“ì¼
1994/6/27 3:00,0,1,4,,21.5,0,,,,2.3,“ì¼
1994/6/27 4:00,,,,0,21.7,0,,,,1.9,¼“ì¼
1994/6/27 5:00,,,,0.03,21.4,0,,,0,1.4,“ì¼
1994/6/27 6:00,4,2,4,0.34,22.2,0,,,0.4,1.8,“ì“ì¼
1994/6/27 7:00,,,,0.89,23.5,0,,,1,0.5,“ì“ì¼
1994/6/27 8:00,,,,1.52,25.3,0,,,1,1.5,“ì“ì¼
1994/6/27 9:00,3,2,4.5,1.87,26.6,0,,0,0.9,0.6,–k–k“Œ
1994/6/27 10:00,,,,2.04,27.9,0,,,0.9,2.5,“Œ“ì“Œ
1994/6/27 11:00,,,,2.58,29,0,,,1,1.3,“Œ
1994/6/27 12:00,2,2,4.5,2.86,30.1,0,,,1,1.6,“Œ“ì“Œ
1994/6/27 13:00,,,,2.79,30.3,0,,,1,2.1,“Œ“ì“Œ
1994/6/27 14:00,,,,2.72,30.6,0,,,1,2.7,“ì
1994/6/27 15:00,2,2,5,2.25,30.8,0,,0,1,,
1994/6/27 16:00,,,,1.2,31.3,0,,,0.5,,
1994/6/27 17:00,,,,0.81,31.3,0,,,0.6,,
1994/6/27 18:00,9,4,3.5,0.45,30.4,0,,,0.4,1,
1994/6/27 19:00,,,,0.07,30.1,0,,,0,0.7,“ì
1994/6/27 20:00,,,,0,29.5,0,,,,0.4,“ì
1994/6/27 21:00,8,2,4,,29.4,0,,0,,1,“Œ“ì“Œ
1994/6/27 22:00,,,,,28.8,0,,,,0.6,“Œ–k“Œ
1994/6/27 23:00,,,,,28,0,,,,0.7,–k–k¼
1994/6/28 0:00,3,2,3.5,,29.1,0,,,,2.6,–k–k“Œ
1995/6/27 1:00,,,,,21.2,0,,,,1.1,“ì“ì“Œ
1995/6/27 2:00,,,,,21.3,0,,,,1.1,“Œ
1995/6/27 3:00,10,4,2.5,,21.1,0,,,,2.1,“ì
1995/6/27 4:00,,,,0,21.1,0,,,,0.8,“Œ“ì“Œ
1995/6/27 5:00,,,,0,21.2,0,,,0,1.2,“Œ–k“Œ
1995/6/27 6:00,10,4,2.2,0,21.3,0,,,0,0.5,“Œ
1995/6/27 7:00,,,,0.02,21.6,0,,,0,1.9,–k“Œ
1995/6/27 8:00,,,,0.1,21.2,0.5,,,0,2.1,“Œ–k“Œ
1995/6/27 9:00,10,9,2.3,0.1,21.4,0,,0,0,1.7,“Œ–k“Œ
