date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/18 1:00,,,,,,0,,,,,
1985/6/18 2:00,,,,,,0,,,,,
1985/6/18 3:00,10-,,,,16.3,0,,,,3.9,–k
1985/6/18 4:00,,,,,,0,,,,,
1985/6/18 5:00,,,,,,0,,,,,
1985/6/18 6:00,10,,,,16.2,0,,,,4.6,–k
1985/6/18 7:00,,,,,,0,,,,,
1985/6/18 8:00,,,,,,0,,,,,
1985/6/18 9:00,10,,,,17.5,0,,,,4.9,–k
1985/6/18 10:00,,,,,,0,,,,,
1985/6/18 11:00,,,,,,0,,,,,
1985/6/18 12:00,10,,,,18.4,0,,,,4.6,–k–k¼
1985/6/18 13:00,,,,,,0,,,,,
1985/6/18 14:00,,,,,,0,,,,,
1985/6/18 15:00,10,,,,17.8,1,,,,5,–k–k“Œ
1985/6/18 16:00,,,,,,0,,,,,
1985/6/18 17:00,,,,,,1,,,,,
1985/6/18 18:00,10,,,,17.3,1.5,,,,6,–k
1985/6/18 19:00,,,,,,0.5,,,,,
1985/6/18 20:00,,,,,,0.5,,,,,
1985/6/18 21:00,10,,,,16.6,1,,,,5.8,–k–k¼
1985/6/18 22:00,,,,,,1,,,,,
1985/6/18 23:00,,,,,,0.5,,,,,
1985/6/19 0:00,10,,,,16.1,2,,,,5.4,–k–k¼
1986/6/18 1:00,,,,,,1,,,,,
1986/6/18 2:00,,,,,,0,,,,,
1986/6/18 3:00,10,,,,23.5,0,,,,6.7,“ì“ì¼
1986/6/18 4:00,,,,,,0,,,,,
1986/6/18 5:00,,,,,,0,,,,,
1986/6/18 6:00,10,,,,23.3,0.5,,,,6,“ì“ì¼
1986/6/18 7:00,,,,,,0.5,,,,,
1986/6/18 8:00,,,,,,0.5,,,,,
1986/6/18 9:00,10,,,,23.6,2,,,,3.3,“ì¼
1986/6/18 10:00,,,,,,0,,,,,
1986/6/18 11:00,,,,,,0.5,,,,,
1986/6/18 12:00,10,,,,24.2,0,,,,1.8,–k–k“Œ
1986/6/18 13:00,,,,,,0,,,,,
1986/6/18 14:00,,,,,,0,,,,,
1986/6/18 15:00,10,,,,23.3,0,,,,5.3,–k“Œ
1986/6/18 16:00,,,,,,0,,,,,
1986/6/18 17:00,,,,,,0,,,,,
