date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/5/6 1:00,,,,,,0,,,,,
1985/5/6 2:00,,,,,,0,,,,,
1985/5/6 3:00,9,,,,20.6,0,,,,4.9,“ì“ì¼
1985/5/6 4:00,,,,,,0,,,,,
1985/5/6 5:00,,,,,,0,,,,,
1985/5/6 6:00,10-,,,,19.5,0,,,,6.6,“ì“ì¼
1985/5/6 7:00,,,,,,0.5,,,,,
1985/5/6 8:00,,,,,,0,,,,,
1985/5/6 9:00,10-,,,,21.3,0,,,,6.7,“ì¼
1985/5/6 10:00,,,,,,0,,,,,
1985/5/6 11:00,,,,,,0,,,,,
1985/5/6 12:00,10,,,,20.6,0.5,,,,6.6,“ì¼
1985/5/6 13:00,,,,,,1,,,,,
1985/5/6 14:00,,,,,,0,,,,,
1985/5/6 15:00,10,,,,22.1,0,,,,6.2,“ì¼
1985/5/6 16:00,,,,,,0,,,,,
1985/5/6 17:00,,,,,,0,,,,,
1985/5/6 18:00,10-,,,,22.1,0,,,,6.4,“ì¼
1985/5/6 19:00,,,,,,0,,,,,
1985/5/6 20:00,,,,,,0,,,,,
1985/5/6 21:00,9,,,,21.4,0,,,,2.4,“ì¼
1985/5/6 22:00,,,,,,0,,,,,
1985/5/6 23:00,,,,,,0,,,,,
1985/5/7 0:00,9,,,,21.1,0,,,,1.2,–k–k“Œ
1986/5/6 1:00,,,,,,0,,,,,
1986/5/6 2:00,,,,,,0,,,,,
1986/5/6 3:00,10,,,,14.6,0,,,,3.7,–k–k¼
1986/5/6 4:00,,,,,,0,,,,,
1986/5/6 5:00,,,,,,0,,,,,
1986/5/6 6:00,10-,,,,15.1,0,,,,4,–k
1986/5/6 7:00,,,,,,0,,,,,
1986/5/6 8:00,,,,,,0,,,,,
1986/5/6 9:00,10,,,,17.1,0,,,,4.4,–k–k“Œ
1986/5/6 10:00,,,,,,0,,,,,
1986/5/6 11:00,,,,,,0,,,,,
1986/5/6 12:00,10,,,,18.1,0,,,,3.6,–k“Œ
1986/5/6 13:00,,,,,,0,,,,,
1986/5/6 14:00,,,,,,0,,,,,
1986/5/6 15:00,10,,,,17.1,0.5,,,,2.3,–k“Œ
1986/5/6 16:00,,,,,,1,,,,,
1986/5/6 17:00,,,,,,2.5,,,,,
1986/5/6 18:00,10,,,,15.1,5,,,,3.3,–k
1986/5/6 19:00,,,,,,8,,,,,
1986/5/6 20:00,,,,,,5,,,,,
1986/5/6 21:00,10,,,,14.5,4.5,,,,3.7,–k“Œ
1986/5/6 22:00,,,,,,0,,,,,
1986/5/6 23:00,,,,,,0,,,,,
1986/5/7 0:00,10,,,,14.7,0,,,,1.1,–k–k“Œ
1987/5/6 1:00,,,,,,0,,,,,
1987/5/6 2:00,,,,,,0,,,,,
1987/5/6 3:00,0,,,,13.5,0,,,,4,–k
1987/5/6 4:00,,,,,,0,,,,,
1987/5/6 5:00,,,,,,0,,,,,
1987/5/6 6:00,2,,,,13,0,,,,2,–k
1987/5/6 7:00,,,,,,0,,,,,
1987/5/6 8:00,,,,,,0,,,,,
1987/5/6 9:00,3,,,,16,0,,,,2.6,“ì“ì“Œ
1987/5/6 10:00,,,,,,0,,,,,
1987/5/6 11:00,,,,,,0,,,,,
1987/5/6 12:00,0+,,,,20.1,0,,,,4.8,“ì
1987/5/6 13:00,,,,,,0,,,,,
1987/5/6 14:00,,,,,,0,,,,,
1987/5/6 15:00,3,,,,20.2,0,,,,5.6,“ì
1987/5/6 16:00,,,,,,0,,,,,
1987/5/6 17:00,,,,,,0,,,,,
1987/5/6 18:00,3,,,,18.8,0,,,,5.9,“ì¼
1987/5/6 19:00,,,,,,0,,,,,
1987/5/6 20:00,,,,,,0,,,,,
1987/5/6 21:00,7,,,,17.4,0,,,,4.5,“ì
1987/5/6 22:00,,,,,,0,,,,,
1987/5/6 23:00,,,,,,0,,,,,
1987/5/7 0:00,7,,,,17,0,,,,3.3,“ì“ì¼
1988/5/6 1:00,,,,,,0,,,,,
1988/5/6 2:00,,,,,,0,,,,,
1988/5/6 3:00,4,,,,12.3,0,,,,3.6,–k–k“Œ
1988/5/6 4:00,,,,,,0,,,,,
1988/5/6 5:00,,,,,,0,,,,,
1988/5/6 6:00,0+,,,,11.6,0,,,,2.5,–k–k“Œ
1988/5/6 7:00,,,,,,0,,,,,
1988/5/6 8:00,,,,,,0,,,,,
1988/5/6 9:00,8,,,,16.9,0,,,,3.9,–k
1988/5/6 10:00,,,,,,0,,,,,
1988/5/6 11:00,,,,,,0,,,,,
1988/5/6 12:00,6,,,,19.7,0,,,,2.2,“Œ“ì“Œ
1988/5/6 13:00,,,,,,0,,,,,
1988/5/6 14:00,,,,,,0,,,,,
1988/5/6 15:00,2,,,,20.5,0,,,,5.9,“ì
1988/5/6 16:00,,,,,,0,,,,,
1988/5/6 17:00,,,,,,0,,,,,
1988/5/6 18:00,3,,,,18.8,0,,,,4.9,“ì“ì¼
1988/5/6 19:00,,,,,,0,,,,,
1988/5/6 20:00,,,,,,0,,,,,
1988/5/6 21:00,9,,,,17.7,0,,,,4.7,“ì
1988/5/6 22:00,,,,,,0,,,,,
1988/5/6 23:00,,,,,,0,,,,,
1988/5/7 0:00,2,,,,17.4,0,,,,3.5,“ì¼
1989/5/6 1:00,,,,,,0,,,,,
1989/5/6 2:00,,,,,,0,,,,,
1989/5/6 3:00,10,4,5,,19,0,,,,1.6,–k–k“Œ
1989/5/6 4:00,,,,,,0,,,,,
1989/5/6 5:00,,,,0,,0,,,0,,
1989/5/6 6:00,10,4,4.5,0.1,18.2,0,,,0,3.8,–k–k“Œ
1989/5/6 7:00,,,,0.34,,0,,,0,,
1989/5/6 8:00,,,,0.52,,0,,,0,,
1989/5/6 9:00,10,4,7,0.77,17.4,0,,0,0,5.2,“Œ–k“Œ
1989/5/6 10:00,,,,0.8,,0,,,0,,
1989/5/6 11:00,,,,0.84,,0,,,0,,
1989/5/6 12:00,10,4,10,0.74,17.4,0,,,0,3.7,–k“Œ
1989/5/6 13:00,,,,0.72,,0,,,0,,
1989/5/6 14:00,,,,0.88,,0,,,0,,
1989/5/6 15:00,10,4,10,0.48,17.6,0,,0,0,3.2,–k–k“Œ
1989/5/6 16:00,,,,0.61,,0,,,0,,
1989/5/6 17:00,,,,0.27,,0,,,0,,
1989/5/6 18:00,10,4,8,0.08,16.8,0,,,0,3.8,“Œ
1989/5/6 19:00,,,,0,,0,,,0,,
1989/5/6 20:00,,,,,,0,,,,,
1989/5/6 21:00,10,10,8,,15.2,0,,0,,2.7,–k“Œ
1989/5/6 22:00,,,,,,0,,,,,
1989/5/6 23:00,,,,,,1,,,,,
1989/5/7 0:00,10,10,7,,13,1,,,,3.4,–k
1990/5/6 1:00,,,,,15.4,0,,,,2.6,–k“Œ
1990/5/6 2:00,,,,,15.2,0,,,,2.5,–k“Œ
1990/5/6 3:00,7,2,10,,14.8,0,,,,1.9,–k–k“Œ
1990/5/6 4:00,,,,,14.3,0,,,,2.5,–k–k“Œ
1990/5/6 5:00,,,,0,14.1,0,,,0,2.4,“Œ–k“Œ
1990/5/6 6:00,10,4,15,0.14,14.4,0,,,0,2.3,–k“Œ
1990/5/6 7:00,,,,0.37,14.9,0,,,0,1.4,–k“Œ
1990/5/6 8:00,,,,1.24,16.1,0,,,0.5,1.5,–k–k“Œ
1990/5/6 9:00,10-,4,15,1.8,16.7,0,,0,0.5,2.3,“Œ–k“Œ
1990/5/6 10:00,,,,2.24,17.9,0,,,0.9,1.8,–k–k“Œ
1990/5/6 11:00,,,,2.89,19.6,0,,,0.9,1.8,“Œ
1990/5/6 12:00,8,2,20,3.18,20,0,,,0.9,2.4,“ì“Œ
1990/5/6 13:00,,,,3.22,20.4,0,,,1,3.1,“ì“ì“Œ
1990/5/6 14:00,,,,2.92,20.8,0,,,1,4.1,“ì
1990/5/6 15:00,4,2,20,2.37,21.1,0,,0,1,3.5,“ì“ì“Œ
1990/5/6 16:00,,,,1.83,20.3,0,,,1,4.5,“ì“Œ
1990/5/6 17:00,,,,1.08,20.1,0,,,1,3.6,“ì“Œ
1990/5/6 18:00,1,1,20,0.37,19.5,0,,,0.8,4,“Œ“ì“Œ
1990/5/6 19:00,,,,0.02,18.7,0,,,0,2.8,“ì“Œ
1990/5/6 20:00,,,,0,18.1,0,,,,3,“ì“Œ
1990/5/6 21:00,2,2,20,,17.8,0,,0,,1.8,“ì“ì“Œ
1990/5/6 22:00,,,,,17.6,0,,,,1.4,“ì“ì“Œ
1990/5/6 23:00,,,,,17.3,0,,,,1.5,“ì“Œ
1990/5/7 0:00,0+,1,20,,17.3,0,,,,1.6,“Œ
1991/5/6 1:00,,,,,13.5,0,,,,2.3,“ì¼
1991/5/6 2:00,,,,,12.8,0,,,,1.9,“ì¼
1991/5/6 3:00,0,1,10,,12.3,0,,,,1.8,¼
1991/5/6 4:00,,,,,11.5,0,,,,3.4,–k–k¼
1991/5/6 5:00,,,,0,11.5,0,,,0,2.7,–k–k“Œ
1991/5/6 6:00,0+,1,20,0.28,11.7,0,,,0.7,1.9,–k–k“Œ
1991/5/6 7:00,,,,0.96,12.9,0,,,1,2.2,–k–k¼
1991/5/6 8:00,,,,1.69,14.5,0,,,1,2.2,–k–k¼
1991/5/6 9:00,0+,1,40,2.38,17.1,0,,0,1,2.7,–k–k“Œ
1991/5/6 10:00,,,,2.88,18.8,0,,,1,2.2,–k–k¼
1991/5/6 11:00,,,,3.18,19.5,0,,,1,1.8,–k¼
1991/5/6 12:00,7,2,20,3.09,21.1,0,,,1,1.7,“Œ“ì“Œ
1991/5/6 13:00,,,,3.2,21.4,0,,,1,3.3,“ì“ì“Œ
1991/5/6 14:00,,,,2.81,21.1,0,,,1,2.9,“ì“Œ
1991/5/6 15:00,10-,3,15,1.87,21.1,0,,0,0.8,4.3,“ì
1991/5/6 16:00,,,,1.16,21,0,,,0.3,2.8,“ì
1991/5/6 17:00,,,,0.73,20.1,0,,,0.2,4.2,“ì¼
1991/5/6 18:00,10-,3,10,0.23,19.1,0,,,0,4.5,“ì
1991/5/6 19:00,,,,0.02,18.2,0,,,0,3.3,“ì“ì¼
1991/5/6 20:00,,,,0,17.7,0,,,,2.4,“ì“ì¼
1991/5/6 21:00,10-,3,10,,17.5,0,,0,,2.4,“ì
